val_loss,train_loss,created_at
0.10516298562288284,0.09539470076560974,2020-04-25 16:41:34.415649
,,2020-04-25 16:41:39.181785
0.10423524677753447,0.11220550619893603,2020-04-25 16:41:48.131471
,,2020-04-25 16:41:53.033097
0.10878626257181168,0.10446643498208788,2020-04-25 16:42:29.775634
,,2020-04-25 16:42:35.130837
0.10355351865291597,0.1046799404753579,2020-04-25 16:42:44.200322
,,2020-04-25 16:42:49.048452
0.1026868000626564,0.10397561805115806,2020-04-25 16:42:59.175225
,,2020-04-25 16:43:04.464874
0.10408294200897217,0.1005135319299168,2020-04-25 16:43:15.177070
,,2020-04-25 16:43:20.320063
0.1036917120218277,0.08918567995230357,2020-04-25 16:43:30.911799
,,2020-04-25 16:43:36.095108
0.10477498173713684,0.10637903875774808,2020-04-25 16:43:46.662408
,,2020-04-25 16:43:51.729970
0.103657528758049,0.10761171662145193,2020-04-25 16:44:02.136083
,,2020-04-25 16:44:07.282917
0.10422559827566147,0.0976301771071222,2020-04-25 16:44:17.843104
,,2020-04-25 16:44:22.982317
0.10364183783531188,0.1039863568213251,2020-04-25 16:44:33.465658
,,2020-04-25 16:44:38.714806
0.10357597470283507,0.10082127816147274,2020-04-25 16:44:49.325266
,,2020-04-25 16:44:54.375957
0.10357597470283507,0.10312185767624113,2020-04-25 16:45:31.757560
,,2020-04-25 16:45:38.396271
0.103901244699955,0.09896690564023124,2020-04-25 16:45:49.290161
,,2020-04-25 16:45:54.556472
0.1043185442686081,0.11290648910734387,2020-04-25 16:46:05.611542
,,2020-04-25 16:46:10.734280
0.10441815108060837,0.09702345563305748,2020-04-25 16:46:21.683080
,,2020-04-25 16:46:27.033800
0.1028621345758438,0.1089554147587882,2020-04-25 16:46:37.752886
,,2020-04-25 16:46:42.824216
0.10795805603265762,0.10498472717073228,2020-04-25 16:46:54.105549
,,2020-04-25 16:46:59.147716
0.10182962566614152,0.10138635171784297,2020-04-25 16:47:09.687642
,,2020-04-25 16:47:15.033024
0.10441388934850693,0.1066642552614212,2020-04-25 16:47:26.102904
,,2020-04-25 16:47:31.165080
0.10924012959003447,0.09294037024180096,2020-04-25 16:47:42.106943
,,2020-04-25 16:47:47.477899
0.10226161777973176,0.1050562212864558,2020-04-25 16:47:58.806489
,,2020-04-25 16:48:04.268732
0.10344324260950087,0.09995357940594356,2020-04-25 16:48:45.254017
,,2020-04-25 16:48:50.944270
0.10216202586889267,0.09749554677142036,2020-04-25 16:49:02.099260
,,2020-04-25 16:49:07.231803
0.10492118448019028,0.09813468489382003,2020-04-25 16:49:18.416945
,,2020-04-25 16:49:23.668065
0.113816536962986,0.09758675512340334,2020-04-25 16:49:34.940513
,,2020-04-25 16:49:40.147065
0.10278744250535964,0.1048449609014723,2020-04-25 16:49:51.637421
,,2020-04-25 16:49:56.702463
0.10056588798761368,0.09836721751425,2020-04-25 16:50:07.782985
,,2020-04-25 16:50:13.015311
0.10430004447698593,0.10438777340783012,2020-04-25 16:50:24.197785
,,2020-04-25 16:50:29.238508
0.10258010029792786,0.10948797480927573,2020-04-25 16:50:40.347282
,,2020-04-25 16:50:45.555602
0.1023254171013832,0.09984732005331252,2020-04-25 16:50:56.617834
,,2020-04-25 16:51:02.481155
0.10084452480077744,0.10611002892255783,2020-04-25 16:51:42.688775
