train_loss,val_loss,created_at
0.6760484874248505,0.7005596160888672,2020-04-22 09:48:49.646497
,,2020-04-22 09:48:49.699303
0.6797822713851929,0.6996394395828247,2020-04-22 09:48:49.842388
,,2020-04-22 09:48:49.855775
0.6941965818405151,0.6989099383354187,2020-04-22 09:48:49.998738
,,2020-04-22 09:48:50.012529
0.7241120040416718,0.6992020606994629,2020-04-22 09:48:50.185676
,,2020-04-22 09:48:50.198621
0.7011252343654633,0.6990396976470947,2020-04-22 09:48:50.341112
,,2020-04-22 09:48:50.354788
0.6644518971443176,0.7015590667724609,2020-04-22 09:48:51.680232
,,2020-04-22 09:48:51.884101
0.6725604236125946,0.7023575305938721,2020-04-22 09:48:52.025918
,,2020-04-22 09:48:52.039785
0.693746954202652,0.6991968154907227,2020-04-22 09:48:52.182333
,,2020-04-22 09:48:52.196606
0.7150017023086548,0.7031688094139099,2020-04-22 09:48:52.340196
,,2020-04-22 09:48:52.353985
0.7167604565620422,0.6981173753738403,2020-04-22 09:48:52.496188
,,2020-04-22 09:48:52.509707
0.7238938510417938,0.6995612978935242,2020-04-22 09:48:54.128090
,,2020-04-22 09:48:54.150369
0.752071350812912,0.7007001638412476,2020-04-22 09:48:54.292895
,,2020-04-22 09:48:54.306502
0.7453596889972687,0.6991504430770874,2020-04-22 09:48:54.448033
,,2020-04-22 09:48:54.461550
0.7025229632854462,0.6993719339370728,2020-04-22 09:48:54.603700
,,2020-04-22 09:48:54.617254
0.6980502307415009,0.6990687847137451,2020-04-22 09:48:55.937572
