val_loss,train_loss,created_at
0.049158751964569085,0.039478868246078484,2020-05-02 11:52:50.301100
,,2020-05-02 11:52:50.319317
0.04778999090194702,0.060594204813241966,2020-05-02 11:52:52.046631
,,2020-05-02 11:52:52.073476
0.04608617722988129,0.05091722309589386,2020-05-02 11:52:52.181093
,,2020-05-02 11:52:52.199322
0.04599524289369583,0.019382566213607788,2020-05-02 11:52:52.307841
,,2020-05-02 11:52:52.326083
0.045476384460926056,0.054950430989265435,2020-05-02 11:52:52.434800
,,2020-05-02 11:52:52.453159
0.0449717715382576,0.023759623989462846,2020-05-02 11:52:52.561637
,,2020-05-02 11:52:52.579867
0.04450824484229088,0.022868774831295013,2020-05-02 11:52:52.688741
,,2020-05-02 11:52:52.707053
0.043944928795099265,0.036591529846191406,2020-05-02 11:52:52.815544
,,2020-05-02 11:52:52.834148
0.043560974299907684,0.057954397052526474,2020-05-02 11:52:52.944737
,,2020-05-02 11:52:52.963703
0.04357115924358368,0.02037722617387772,2020-05-02 11:52:53.072543
,,2020-05-02 11:52:53.091116
0.043552905321121216,0.04313504695892334,2020-05-02 11:52:53.201532
,,2020-05-02 11:52:53.220100
0.043552905321121216,0.04207160323858261,2020-05-02 11:52:54.795880
,,2020-05-02 11:52:54.884413
0.043515894562006004,0.02142905443906784,2020-05-02 11:52:54.994015
,,2020-05-02 11:52:55.012869
0.04336930438876152,0.03401746228337288,2020-05-02 11:52:55.123098
,,2020-05-02 11:52:55.141727
0.043110907077789314,0.012767900712788105,2020-05-02 11:52:55.252088
,,2020-05-02 11:52:55.271291
0.042550064623355865,0.04745902121067047,2020-05-02 11:52:55.381139
,,2020-05-02 11:52:55.399683
0.0416959673166275,0.01935858465731144,2020-05-02 11:52:55.509691
,,2020-05-02 11:52:55.528246
0.04092831164598465,0.06771941483020782,2020-05-02 11:52:55.638825
,,2020-05-02 11:52:55.657144
0.04033385589718819,0.01944628171622753,2020-05-02 11:52:55.763582
,,2020-05-02 11:52:55.781860
0.03942444175481796,0.07652239501476288,2020-05-02 11:52:55.890230
,,2020-05-02 11:52:55.908431
0.03956685960292816,0.008105205371975899,2020-05-02 11:52:56.016018
,,2020-05-02 11:52:56.034194
0.0377722941339016,0.04950075224041939,2020-05-02 11:52:57.696812
,,2020-05-02 11:52:57.724205
0.03617144748568535,0.011019455268979073,2020-05-02 11:52:57.835265
,,2020-05-02 11:52:57.854394
0.03681144118309021,0.03201844170689583,2020-05-02 11:52:57.963181
,,2020-05-02 11:52:57.981734
0.036591604351997375,0.0227707028388977,2020-05-02 11:52:58.090566
,,2020-05-02 11:52:58.109076
0.03666718676686287,0.029458878561854362,2020-05-02 11:52:58.217619
,,2020-05-02 11:52:58.236087
0.0360797755420208,0.0059005971997976294,2020-05-02 11:52:58.345873
,,2020-05-02 11:52:58.364620
0.03580106794834137,0.010763706639409064,2020-05-02 11:52:58.473712
,,2020-05-02 11:52:58.492186
0.035779815167188644,0.004891438409686089,2020-05-02 11:52:58.601538
,,2020-05-02 11:52:58.620157
0.03579236939549446,0.010915173217654228,2020-05-02 11:52:58.728902
,,2020-05-02 11:52:58.747351
0.03579165786504745,0.01176278851926327,2020-05-02 11:52:58.856188
,,2020-05-02 11:52:58.875213
0.03579165786504745,0.007975306361913681,2020-05-02 11:53:00.474449
,,2020-05-02 11:53:00.500047
0.035778820514678955,0.01173691637814045,2020-05-02 11:53:00.610490
,,2020-05-02 11:53:00.629162
0.03586367517709732,0.020132659003138542,2020-05-02 11:53:00.739704
,,2020-05-02 11:53:00.758807
0.035768035799264915,0.03149288892745972,2020-05-02 11:53:00.866587
,,2020-05-02 11:53:00.885063
0.035941801965236664,0.014479112811386585,2020-05-02 11:53:00.993487
,,2020-05-02 11:53:01.011976
0.035195868462324136,0.010558430105447771,2020-05-02 11:53:01.121299
,,2020-05-02 11:53:01.139820
0.03461086004972458,0.018799085170030597,2020-05-02 11:53:01.249756
,,2020-05-02 11:53:01.268809
0.03491702303290367,0.030635265633463863,2020-05-02 11:53:01.377059
,,2020-05-02 11:53:01.395648
0.034853875637054436,0.011932945810258387,2020-05-02 11:53:01.504550
,,2020-05-02 11:53:01.523067
0.03467261418700218,0.02453362196683884,2020-05-02 11:53:01.631905
,,2020-05-02 11:53:01.650342
0.03453747928142548,0.012540933676064014,2020-05-02 11:53:03.160965
,,2020-05-02 11:53:03.220843
0.03400319814682007,0.029894370585680008,2020-05-02 11:53:03.330012
,,2020-05-02 11:53:03.348902
0.033989790827035904,0.008650030940771103,2020-05-02 11:53:03.458945
,,2020-05-02 11:53:03.477961
0.0332784429192543,0.012384962290525436,2020-05-02 11:53:03.587656
,,2020-05-02 11:53:03.606312
0.033420629799366004,0.013915668241679668,2020-05-02 11:53:03.715667
,,2020-05-02 11:53:03.734299
0.03364831954240799,0.00549729960039258,2020-05-02 11:53:03.843812
,,2020-05-02 11:53:03.862805
0.03388906642794609,0.02333686500787735,2020-05-02 11:53:03.971509
,,2020-05-02 11:53:03.990231
0.033857211470603936,0.009925957769155502,2020-05-02 11:53:04.099768
,,2020-05-02 11:53:04.118176
0.03394702821969986,0.031548626720905304,2020-05-02 11:53:04.226974
,,2020-05-02 11:53:04.245351
0.033944927155971534,0.002629551570862532,2020-05-02 11:53:04.353236
,,2020-05-02 11:53:04.371983
0.033944927155971534,0.00456114299595356,2020-05-02 11:53:05.965039
,,2020-05-02 11:53:05.991134
0.0339340940117836,0.016063492745161057,2020-05-02 11:53:06.099170
,,2020-05-02 11:53:06.117615
0.03398161008954048,0.0164754968136549,2020-05-02 11:53:06.225877
,,2020-05-02 11:53:06.244333
0.033871866762638085,0.01240161433815956,2020-05-02 11:53:06.352518
,,2020-05-02 11:53:06.371555
0.034159600734710686,0.007451373152434827,2020-05-02 11:53:06.480572
,,2020-05-02 11:53:06.499283
0.034128837287425995,0.005546141415834428,2020-05-02 11:53:06.608619
,,2020-05-02 11:53:06.627280
0.034410279244184494,0.008259809575974941,2020-05-02 11:53:06.737594
,,2020-05-02 11:53:06.756462
0.034258466213941574,0.005322644021362065,2020-05-02 11:53:06.862805
,,2020-05-02 11:53:06.881251
0.03340410441160202,0.0011731485137715936,2020-05-02 11:53:06.989349
,,2020-05-02 11:53:07.007895
0.03342701494693756,0.0059534735046327105,2020-05-02 11:53:08.576850
