val_loss,train_loss,created_at
0.7005982995033264,0.7732050120830536,2020-04-22 08:37:16.688313
,,2020-04-22 08:37:16.699016
0.7007360458374023,0.6849943697452545,2020-04-22 08:37:18.133943
,,2020-04-22 08:37:18.224952
0.7012063264846802,0.708844393491745,2020-04-22 08:37:18.338359
,,2020-04-22 08:37:18.349246
0.700215220451355,0.701904296875,2020-04-22 08:37:18.462531
,,2020-04-22 08:37:18.472942
0.6997839212417603,0.7153299152851105,2020-04-22 08:37:18.637479
,,2020-04-22 08:37:18.651665
0.7001713514328003,0.7294151186943054,2020-04-22 08:37:18.788868
,,2020-04-22 08:37:18.801342
0.6996291875839233,0.7260910272598267,2020-04-22 08:37:20.344769
,,2020-04-22 08:37:20.365018
0.7002185583114624,0.6921053826808929,2020-04-22 08:37:20.480905
,,2020-04-22 08:37:20.491795
0.6999160051345825,0.7073867321014404,2020-04-22 08:37:20.630069
,,2020-04-22 08:37:20.640683
0.6995617151260376,0.7121082842350006,2020-04-22 08:37:20.752738
,,2020-04-22 08:37:20.763172
0.6993659734725952,0.7056469321250916,2020-04-22 08:37:20.875717
,,2020-04-22 08:37:20.886197
0.6990410089492798,0.7024769783020021,2020-04-22 08:37:22.393962
,,2020-04-22 08:37:22.414039
0.6992037296295166,0.675589919090271,2020-04-22 08:37:22.527263
,,2020-04-22 08:37:22.538171
0.6992744207382202,0.6892890334129333,2020-04-22 08:37:22.650895
,,2020-04-22 08:37:22.661536
0.6985679268836975,0.7260161340236664,2020-04-22 08:37:22.775406
,,2020-04-22 08:37:22.786232
0.6987108588218689,0.7186267375946045,2020-04-22 08:37:22.898262
,,2020-04-22 08:37:22.908674
0.6989426612854004,0.7105411887168884,2020-04-22 08:37:24.523004
,,2020-04-22 08:37:24.542963
0.6988204717636108,0.7428282797336578,2020-04-22 08:37:24.656120
,,2020-04-22 08:37:24.666915
0.6984759569168091,0.730948805809021,2020-04-22 08:37:24.782360
,,2020-04-22 08:37:24.793060
0.6981800198554993,0.6739683151245117,2020-04-22 08:37:24.907798
,,2020-04-22 08:37:24.918530
0.6981322169303894,0.7081529498100281,2020-04-22 08:37:25.033589
,,2020-04-22 08:37:25.044203
0.6978724002838135,0.6966302096843721,2020-04-22 08:37:26.635150
,,2020-04-22 08:37:26.655489
0.6982684135437012,0.6798773407936096,2020-04-22 08:37:26.767439
,,2020-04-22 08:37:26.778221
0.6977167129516602,0.7656924724578857,2020-04-22 08:37:26.891987
,,2020-04-22 08:37:26.902670
0.6970924735069275,0.717033714056015,2020-04-22 08:37:27.015155
,,2020-04-22 08:37:27.026403
0.6971728801727295,0.6949169933795929,2020-04-22 08:37:27.139178
,,2020-04-22 08:37:27.149574
0.6974434852600098,0.7014456689357758,2020-04-22 08:37:28.714026
,,2020-04-22 08:37:28.734383
0.697085976600647,0.71253901720047,2020-04-22 08:37:28.917030
,,2020-04-22 08:37:28.930417
0.6969379186630249,0.7165866792201996,2020-04-22 08:37:29.063600
,,2020-04-22 08:37:29.077399
0.6964763402938843,0.7285530269145966,2020-04-22 08:37:29.207214
,,2020-04-22 08:37:29.218310
0.6979174017906189,0.7261777520179749,2020-04-22 08:37:29.374550
,,2020-04-22 08:37:29.385408
0.6970068216323853,0.699741005897522,2020-04-22 08:37:30.774784
,,2020-04-22 08:37:30.960503
0.6968693733215332,0.6912244856357574,2020-04-22 08:37:31.074298
,,2020-04-22 08:37:31.084838
0.6969519853591919,0.7134630084037781,2020-04-22 08:37:31.199269
,,2020-04-22 08:37:31.210110
0.6963545083999634,0.7115043699741364,2020-04-22 08:37:31.324839
,,2020-04-22 08:37:31.335615
0.6961621046066284,0.7207598090171814,2020-04-22 08:37:31.462572
,,2020-04-22 08:37:31.477958
0.6963651180267334,0.7382002174854279,2020-04-22 08:37:32.827593
,,2020-04-22 08:37:32.985415
0.6959519386291504,0.7122912406921387,2020-04-22 08:37:33.099289
,,2020-04-22 08:37:33.110003
0.6963052153587341,0.6989074349403381,2020-04-22 08:37:33.221695
,,2020-04-22 08:37:33.232209
0.696353554725647,0.7320888340473175,2020-04-22 08:37:33.343142
,,2020-04-22 08:37:33.353660
0.6964945197105408,0.689491331577301,2020-04-22 08:37:33.466491
,,2020-04-22 08:37:33.477436
0.6961019039154053,0.7664373517036438,2020-04-22 08:37:34.958625
,,2020-04-22 08:37:34.978763
0.6964815855026245,0.6885873377323151,2020-04-22 08:37:35.091096
,,2020-04-22 08:37:35.102171
0.695819616317749,0.6837056577205658,2020-04-22 08:37:35.215759
,,2020-04-22 08:37:35.226471
0.6961767673492432,0.751646488904953,2020-04-22 08:37:35.340087
,,2020-04-22 08:37:35.350721
0.6963354349136353,0.7494650781154633,2020-04-22 08:37:35.463819
,,2020-04-22 08:37:35.474589
0.695978045463562,0.7067481279373169,2020-04-22 08:37:37.057759
,,2020-04-22 08:37:37.077602
0.6955136060714722,0.7166376411914825,2020-04-22 08:37:37.191922
,,2020-04-22 08:37:37.202651
0.6960598230361938,0.688510924577713,2020-04-22 08:37:37.316372
,,2020-04-22 08:37:37.327119
0.6958980560302734,0.6909181177616119,2020-04-22 08:37:37.442371
,,2020-04-22 08:37:37.453224
0.6964319944381714,0.7080549001693726,2020-04-22 08:37:39.032567
