train_loss,val_loss,created_at
,,2020-05-06 15:19:19.257722
0.15429265052080154,0.15515342354774475,2020-05-06 15:19:19.656089
,,2020-05-06 15:19:19.687295
0.1736977994441986,0.1682080626487732,2020-05-06 15:19:20.085659
,,2020-05-06 15:19:20.116814
0.17666103690862656,0.16948692500591278,2020-05-06 15:19:20.515192
,,2020-05-06 15:19:20.546425
0.17135155946016312,0.16873542964458466,2020-05-06 15:19:20.944866
,,2020-05-06 15:19:20.976057
0.1801511719822884,0.16738121211528778,2020-05-06 15:19:21.374654
,,2020-05-06 15:19:21.405919
0.187439538538456,0.16738121211528778,2020-05-06 15:19:32.251296
,,2020-05-06 15:19:32.551196
0.1716596484184265,0.16705326735973358,2020-05-06 15:19:32.974318
,,2020-05-06 15:19:33.011861
0.18189316242933276,0.16732293367385864,2020-05-06 15:19:33.413846
,,2020-05-06 15:19:33.445112
0.17540784925222394,0.16697493195533752,2020-05-06 15:19:33.847278
,,2020-05-06 15:19:33.879153
0.18561848998069766,0.16612130403518674,2020-05-06 15:19:34.285753
,,2020-05-06 15:19:34.317185
0.16806946694850922,0.16420677304267886,2020-05-06 15:19:34.717458
,,2020-05-06 15:19:34.749520
0.1779589205980301,0.16212670505046844,2020-05-06 15:19:35.151821
,,2020-05-06 15:19:35.183124
0.16903501749038696,0.14651654660701752,2020-05-06 15:19:35.582285
,,2020-05-06 15:19:35.613842
0.14761263132095334,0.1439068466424942,2020-05-06 15:19:36.012861
,,2020-05-06 15:19:36.044416
0.16996290534734726,0.13433954119682312,2020-05-06 15:19:36.443211
,,2020-05-06 15:19:36.474573
0.12021788954734802,0.12273195385932922,2020-05-06 15:19:36.877144
,,2020-05-06 15:19:36.908488
0.09529757872223854,0.10499127954244614,2020-05-06 15:19:37.308494
,,2020-05-06 15:19:37.339889
0.05854557454586029,0.12773306667804718,2020-05-06 15:19:37.738888
,,2020-05-06 15:19:37.770197
0.13748714327812195,0.0906905233860016,2020-05-06 15:19:38.201225
,,2020-05-06 15:19:38.233452
0.12301845848560332,0.08940790593624115,2020-05-06 15:19:38.633887
,,2020-05-06 15:19:38.665471
0.08324405550956726,0.09344523400068283,2020-05-06 15:19:39.064947
,,2020-05-06 15:19:39.096402
0.10243704915046692,0.08911466598510742,2020-05-06 15:19:39.509018
,,2020-05-06 15:19:39.540614
0.08693988248705864,0.08995568752288817,2020-05-06 15:19:39.939830
,,2020-05-06 15:19:39.971214
0.10186966136097908,0.09221266210079193,2020-05-06 15:19:40.373643
,,2020-05-06 15:19:40.404971
0.09382370859384537,0.0929165929555893,2020-05-06 15:19:40.803577
,,2020-05-06 15:19:40.835118
0.09022832289338112,0.0929165929555893,2020-05-06 15:19:41.233754
,,2020-05-06 15:19:41.265181
0.1012485772371292,0.09346356987953186,2020-05-06 15:19:41.664135
,,2020-05-06 15:19:41.695425
0.0904881563037634,0.0944722518324852,2020-05-06 15:19:42.093685
,,2020-05-06 15:19:42.125154
0.11540733650326727,0.09257666766643524,2020-05-06 15:19:42.523436
,,2020-05-06 15:19:42.554854
0.08876201510429382,0.09878134727478027,2020-05-06 15:19:42.952969
,,2020-05-06 15:19:42.984500
0.0909615308046341,0.09861373901367188,2020-05-06 15:19:43.414658
,,2020-05-06 15:19:43.446215
0.09016350284218788,0.12991517782211304,2020-05-06 15:19:43.843822
,,2020-05-06 15:19:43.875284
0.0665484294295311,0.10875173658132553,2020-05-06 15:19:44.283851
,,2020-05-06 15:19:44.315345
0.07681560516357422,0.12072356045246126,2020-05-06 15:19:44.714401
,,2020-05-06 15:19:44.746056
0.07675687968730928,0.09470628201961516,2020-05-06 15:19:55.856611
