train_loss,val_loss,created_at
0.6971953511238098,0.7334518432617188,2020-04-23 10:10:19.861792
,,2020-04-23 10:10:19.877013
0.6886467635631561,0.7346425056457521,2020-04-23 10:10:20.882311
,,2020-04-23 10:10:20.910481
0.6764396727085114,0.7360827922821045,2020-04-23 10:10:21.046108
,,2020-04-23 10:10:21.060943
0.6897962093353271,0.735530436038971,2020-04-23 10:10:21.198312
,,2020-04-23 10:10:21.213608
0.6836510002613068,0.7341922521591187,2020-04-23 10:10:21.351703
,,2020-04-23 10:10:21.366466
0.6856752634048462,0.7358727455139159,2020-04-23 10:10:21.503811
,,2020-04-23 10:10:21.519283
0.7048592865467072,0.7388592958450317,2020-04-23 10:10:22.505786
,,2020-04-23 10:10:22.539718
0.707632839679718,0.7348136901855469,2020-04-23 10:10:22.676687
,,2020-04-23 10:10:22.691871
0.7393051981925964,0.733672022819519,2020-04-23 10:10:22.827455
,,2020-04-23 10:10:22.842330
0.690299928188324,0.7356523275375366,2020-04-23 10:10:22.978607
,,2020-04-23 10:10:22.993849
0.6910020709037781,0.735122561454773,2020-04-23 10:10:23.130140
,,2020-04-23 10:10:23.145077
0.6774212718009949,0.7342331409454346,2020-04-23 10:10:24.130308
,,2020-04-23 10:10:24.151747
0.6943701803684235,0.7363176345825195,2020-04-23 10:10:24.290982
,,2020-04-23 10:10:24.306205
0.7017101049423218,0.7363365888595581,2020-04-23 10:10:24.444565
,,2020-04-23 10:10:24.459433
0.6889317035675049,0.7353922128677368,2020-04-23 10:10:24.599375
,,2020-04-23 10:10:24.614416
0.6677862405776978,0.7384744882583618,2020-04-23 10:10:24.752439
,,2020-04-23 10:10:24.767335
0.7059437930583954,0.7379415035247803,2020-04-23 10:10:25.770913
,,2020-04-23 10:10:25.792670
0.6961212158203125,0.7373354434967041,2020-04-23 10:10:25.928642
,,2020-04-23 10:10:25.943444
0.6962384283542633,0.7391648292541504,2020-04-23 10:10:26.081057
,,2020-04-23 10:10:26.096377
0.6967305839061737,0.7382317185401917,2020-04-23 10:10:26.233247
,,2020-04-23 10:10:26.248198
0.6802870631217957,0.7353558540344238,2020-04-23 10:10:26.386738
,,2020-04-23 10:10:26.401977
0.6961365938186646,0.7422215342521667,2020-04-23 10:10:27.388415
,,2020-04-23 10:10:27.411204
0.6886846125125885,0.7390961647033691,2020-04-23 10:10:27.549787
,,2020-04-23 10:10:27.564965
0.6791440546512604,0.7399758100509644,2020-04-23 10:10:27.704906
,,2020-04-23 10:10:27.720233
0.6941331923007965,0.7392101287841797,2020-04-23 10:10:27.858867
,,2020-04-23 10:10:27.874171
0.7028453350067139,0.7378479242324829,2020-04-23 10:10:28.013797
,,2020-04-23 10:10:28.029089
0.6857880055904388,0.7406723499298096,2020-04-23 10:10:29.042822
,,2020-04-23 10:10:29.065909
0.6944794058799744,0.7390732765197754,2020-04-23 10:10:29.207820
,,2020-04-23 10:10:29.223396
0.7002879679203033,0.7373707890510559,2020-04-23 10:10:29.363085
,,2020-04-23 10:10:29.378323
0.6961362361907959,0.7406424880027771,2020-04-23 10:10:29.561364
,,2020-04-23 10:10:29.577102
0.6753100752830505,0.7417660355567932,2020-04-23 10:10:29.717617
,,2020-04-23 10:10:29.733381
0.7056986093521118,0.7383822202682495,2020-04-23 10:10:30.754747
,,2020-04-23 10:10:30.777388
0.6972793638706207,0.7395554184913635,2020-04-23 10:10:30.914634
,,2020-04-23 10:10:30.930383
0.6950526833534241,0.7409608960151672,2020-04-23 10:10:31.067590
,,2020-04-23 10:10:31.082661
0.6815185844898224,0.7397695183753967,2020-04-23 10:10:31.220638
,,2020-04-23 10:10:31.236212
0.6655330955982208,0.7405301332473755,2020-04-23 10:10:31.373490
,,2020-04-23 10:10:31.388819
0.6912624835968018,0.7395755648612976,2020-04-23 10:10:32.414403
,,2020-04-23 10:10:32.443229
0.6757840216159821,0.7399731874465942,2020-04-23 10:10:32.583241
,,2020-04-23 10:10:32.599165
0.7096102237701416,0.7389019727706909,2020-04-23 10:10:32.738043
,,2020-04-23 10:10:32.753324
0.6835361421108246,0.7398132085800171,2020-04-23 10:10:32.894076
,,2020-04-23 10:10:32.909731
0.6695536673069,0.7419846057891846,2020-04-23 10:10:33.048697
,,2020-04-23 10:10:33.063978
0.6846473515033722,0.7416955232620239,2020-04-23 10:10:33.936732
,,2020-04-23 10:10:34.058187
0.6996588706970215,0.7416741847991943,2020-04-23 10:10:34.199527
,,2020-04-23 10:10:34.215294
0.6971127092838287,0.7446159124374391,2020-04-23 10:10:34.351663
,,2020-04-23 10:10:34.366892
0.6846937239170074,0.7401226758956909,2020-04-23 10:10:34.504928
,,2020-04-23 10:10:34.520291
0.6913611590862274,0.7436867952346802,2020-04-23 10:10:34.656826
,,2020-04-23 10:10:34.671882
0.6822935342788696,0.7387003898620605,2020-04-23 10:10:35.602770
,,2020-04-23 10:10:35.656925
0.7122524976730347,0.7411688566207886,2020-04-23 10:10:35.798386
,,2020-04-23 10:10:35.814245
0.682986855506897,0.7413380146026611,2020-04-23 10:10:35.954169
,,2020-04-23 10:10:35.969627
0.6800744533538818,0.7425824403762817,2020-04-23 10:10:36.111101
,,2020-04-23 10:10:36.127350
0.7003078758716583,0.7438081502914429,2020-04-23 10:10:36.268018
,,2020-04-23 10:10:36.283517
0.7037887871265411,0.7405780553817749,2020-04-23 10:10:37.301748
,,2020-04-23 10:10:37.324094
0.6874043643474579,0.7430182695388794,2020-04-23 10:10:37.463715
,,2020-04-23 10:10:37.479188
0.6752288043498993,0.7426218390464783,2020-04-23 10:10:37.620706
,,2020-04-23 10:10:37.636442
0.6706631481647491,0.742146372795105,2020-04-23 10:10:37.778019
,,2020-04-23 10:10:37.793891
0.6687424480915071,0.7425330281257629,2020-04-23 10:10:37.933923
,,2020-04-23 10:10:37.949397
0.6899455189704895,0.7451118230819702,2020-04-23 10:10:38.925572
,,2020-04-23 10:10:38.948461
0.6667842268943787,0.7408674955368042,2020-04-23 10:10:39.094231
,,2020-04-23 10:10:39.114698
0.6967304348945618,0.7424659729003906,2020-04-23 10:10:39.256911
,,2020-04-23 10:10:39.272368
0.7023489475250244,0.7432523965835571,2020-04-23 10:10:39.413619
,,2020-04-23 10:10:39.429297
0.689237117767334,0.7412699460983276,2020-04-23 10:10:40.471755
