train_loss,val_loss,created_at
0.09329680379094747,0.07473859190940857,2020-05-04 06:09:30.438199
,,2020-05-04 06:09:30.461389
0.08503957105607822,0.07473859190940857,2020-05-04 06:10:23.676457
,,2020-05-04 06:10:24.893991
0.09121441494288116,0.07465095072984695,2020-05-04 06:10:28.734522
,,2020-05-04 06:10:28.757038
0.09009467540629977,0.07555925846099854,2020-05-04 06:10:32.595512
,,2020-05-04 06:10:32.619384
0.09619595598557901,0.07481309026479721,2020-05-04 06:10:36.537722
,,2020-05-04 06:10:36.560855
0.08860667178343082,0.0736793652176857,2020-05-04 06:10:40.375079
,,2020-05-04 06:10:40.398451
0.08680381471740789,0.07534246891736984,2020-05-04 06:10:44.261247
,,2020-05-04 06:10:44.287827
0.09422727635708347,0.07467538118362428,2020-05-04 06:10:48.090613
,,2020-05-04 06:10:48.113426
0.09133963569484907,0.07444684952497482,2020-05-04 06:10:51.914489
,,2020-05-04 06:10:51.937415
0.09169720550035608,0.07316438108682632,2020-05-04 06:10:55.738634
,,2020-05-04 06:10:55.761536
0.08870937161404513,0.07421758025884627,2020-05-04 06:10:59.655944
,,2020-05-04 06:10:59.679000
0.08351018934928138,0.07595036178827286,2020-05-04 06:11:51.132065
,,2020-05-04 06:11:57.207124
0.08868968949235717,0.07514499127864838,2020-05-04 06:12:01.055869
,,2020-05-04 06:12:01.078990
0.08437524735927583,0.0750713124871254,2020-05-04 06:12:04.920048
,,2020-05-04 06:12:04.943344
0.07729467993666386,0.07660036534070969,2020-05-04 06:12:08.763528
,,2020-05-04 06:12:08.786585
0.09003685787320137,0.0738278180360794,2020-05-04 06:12:12.598209
,,2020-05-04 06:12:12.623789
0.08591851155305731,0.07208353281021118,2020-05-04 06:12:16.489163
,,2020-05-04 06:12:16.513467
0.08616063538296469,0.07342575490474701,2020-05-04 06:12:20.366735
,,2020-05-04 06:12:20.389909
0.08585574888977511,0.07317356020212172,2020-05-04 06:12:24.208294
,,2020-05-04 06:12:24.231371
0.0835633727497068,0.07274042814970016,2020-05-04 06:12:28.052571
,,2020-05-04 06:12:28.076112
0.08372197171737407,0.07372742891311647,2020-05-04 06:12:31.988660
,,2020-05-04 06:12:32.012012
0.08472772417911167,0.07372742891311647,2020-05-04 06:13:24.191667
,,2020-05-04 06:13:24.962356
0.08553989488503029,0.07333287596702576,2020-05-04 06:13:28.811100
,,2020-05-04 06:13:28.834802
0.08348630548551164,0.07391305267810823,2020-05-04 06:13:32.727221
,,2020-05-04 06:13:32.750816
0.0917375291986712,0.07394452393054962,2020-05-04 06:13:36.598747
,,2020-05-04 06:13:36.622215
0.09300945300994247,0.07323972880840303,2020-05-04 06:13:40.432535
,,2020-05-04 06:13:40.455672
0.08569716790626787,0.07251069694757463,2020-05-04 06:13:44.298149
,,2020-05-04 06:13:44.321815
0.08550429331331418,0.07303502410650252,2020-05-04 06:13:48.166617
,,2020-05-04 06:13:48.190194
0.08780291946283703,0.07605621218681335,2020-05-04 06:13:52.015089
,,2020-05-04 06:13:52.039089
0.09261201322078703,0.07312878966331482,2020-05-04 06:13:55.896490
,,2020-05-04 06:13:55.920175
0.08611218477117605,0.07289037853479385,2020-05-04 06:13:59.832088
,,2020-05-04 06:13:59.855410
0.08907003675041528,0.07575193047523499,2020-05-04 06:14:51.194615
,,2020-05-04 06:14:51.275622
0.08846456236366568,0.0748366117477417,2020-05-04 06:14:55.146140
,,2020-05-04 06:14:55.169777
0.08773190797916773,0.07295016944408418,2020-05-04 06:14:59.096906
,,2020-05-04 06:14:59.120535
0.0846409612688525,0.07156975567340851,2020-05-04 06:15:02.947489
,,2020-05-04 06:15:02.972265
0.09701204505460016,0.07297731935977936,2020-05-04 06:15:06.819492
,,2020-05-04 06:15:06.843150
0.08605575201840236,0.07300889492034912,2020-05-04 06:15:10.756476
,,2020-05-04 06:15:10.779645
0.0884870267633734,0.07389329373836517,2020-05-04 06:15:14.621429
,,2020-05-04 06:15:14.644492
0.0814677482021266,0.07334186881780624,2020-05-04 06:15:18.466837
,,2020-05-04 06:15:18.490035
0.08662256495705968,0.07291238754987718,2020-05-04 06:15:22.306009
,,2020-05-04 06:15:22.329344
0.08788101426486311,0.07290289551019669,2020-05-04 06:15:26.139798
,,2020-05-04 06:15:26.162744
0.08653963768276675,0.07290289551019669,2020-05-04 06:16:16.948629
,,2020-05-04 06:16:17.026934
0.0898471465655442,0.07310675829648973,2020-05-04 06:16:20.839983
,,2020-05-04 06:16:20.863039
0.07853180735275664,0.07244002819061279,2020-05-04 06:16:24.714203
,,2020-05-04 06:16:24.737635
0.08010268622431263,0.07338903099298477,2020-05-04 06:16:28.640382
,,2020-05-04 06:16:28.663850
0.08641522596108503,0.07413635402917862,2020-05-04 06:16:32.534404
,,2020-05-04 06:16:32.558186
0.08432897180318832,0.07111919671297072,2020-05-04 06:16:36.371237
,,2020-05-04 06:16:36.394830
0.0911380584383833,0.07364894449710846,2020-05-04 06:16:40.302405
,,2020-05-04 06:16:40.326537
0.0789479577335818,0.07500238716602325,2020-05-04 06:16:44.159952
,,2020-05-04 06:16:44.183661
0.08307296769886181,0.07320927828550339,2020-05-04 06:16:48.060182
,,2020-05-04 06:16:48.083398
0.0833289038775296,0.07413066923618318,2020-05-04 06:16:51.900467
,,2020-05-04 06:16:51.924069
0.08413569397967438,0.07156327366828917,2020-05-04 06:17:42.398838
,,2020-05-04 06:17:44.744445
0.08743144982847674,0.0708748921751976,2020-05-04 06:17:48.609801
,,2020-05-04 06:17:48.633777
0.0905666298650462,0.07341426610946655,2020-05-04 06:17:52.499559
,,2020-05-04 06:17:52.523466
0.08240937390204134,0.07082499563694,2020-05-04 06:17:56.418058
,,2020-05-04 06:17:56.442199
0.08636655029037903,0.07428628206253053,2020-05-04 06:18:00.223187
,,2020-05-04 06:18:00.247171
0.08168557543179085,0.07233703136444093,2020-05-04 06:18:04.183112
,,2020-05-04 06:18:04.207111
0.08743714579734309,0.0748181864619255,2020-05-04 06:18:08.011981
,,2020-05-04 06:18:08.035425
0.08659392402603708,0.0725482702255249,2020-05-04 06:18:11.920955
,,2020-05-04 06:18:11.944279
0.08526077917937575,0.07275235652923584,2020-05-04 06:18:15.763115
,,2020-05-04 06:18:15.786367
0.08225398973144334,0.07255744189023973,2020-05-04 06:18:19.614642
,,2020-05-04 06:18:19.638702
0.08849146384103544,0.07255744189023973,2020-05-04 06:19:09.917049
,,2020-05-04 06:19:09.997170
0.08847033238873402,0.0730995386838913,2020-05-04 06:19:13.799816
,,2020-05-04 06:19:13.823937
0.08911163835176106,0.07292895019054413,2020-05-04 06:19:17.696542
,,2020-05-04 06:19:17.720802
0.08955640050357785,0.07202188670635222,2020-05-04 06:19:21.598203
,,2020-05-04 06:19:21.621876
0.09071682098096814,0.07238519191741942,2020-05-04 06:19:25.445278
,,2020-05-04 06:19:25.468714
0.08122756113779955,0.0731850117444992,2020-05-04 06:19:29.325930
,,2020-05-04 06:19:29.349109
0.07824811994515618,0.07357680052518845,2020-05-04 06:19:33.132299
,,2020-05-04 06:19:33.156080
0.08255002249417634,0.07413218170404434,2020-05-04 06:19:37.068800
,,2020-05-04 06:19:37.092333
0.08447365321475885,0.07428538799285889,2020-05-04 06:19:40.861942
,,2020-05-04 06:19:40.885110
0.08937755342701385,0.07342611998319626,2020-05-04 06:20:31.711287
