train_loss,val_loss,created_at
,,2020-04-23 20:03:58.455456
1.0520470589356974,1.0422090664544492,2020-04-23 20:03:58.715363
,,2020-04-23 20:03:58.738346
1.0524234834762392,1.044674322341824,2020-04-23 20:03:58.996756
,,2020-04-23 20:03:59.019643
1.024446702018445,1.0355307752698084,2020-04-23 20:03:59.278267
,,2020-04-23 20:03:59.301051
1.0343636579943731,1.043618555046316,2020-04-23 20:03:59.559949
,,2020-04-23 20:03:59.582575
1.0297903652155245,1.0399156015286248,2020-04-23 20:03:59.882222
,,2020-04-23 20:03:59.904839
1.0304180953618745,1.0320649678101004,2020-04-23 20:04:00.203996
,,2020-04-23 20:04:00.226810
1.0291246125255866,1.045076975480281,2020-04-23 20:04:00.485842
,,2020-04-23 20:04:00.508724
1.0454314980893802,1.0297623842816883,2020-04-23 20:04:01.908339
,,2020-04-23 20:04:02.067983
1.0381420694307508,1.032621449148594,2020-04-23 20:04:02.351496
,,2020-04-23 20:04:02.373909
1.033651991052917,1.0336577548793668,2020-04-23 20:04:02.632796
,,2020-04-23 20:04:02.655531
1.0339749097912412,1.0383912639870276,2020-04-23 20:04:02.954205
,,2020-04-23 20:04:02.976807
1.0442455426131656,1.0312048108751248,2020-04-23 20:04:03.275204
,,2020-04-23 20:04:03.298214
1.0270172380129374,1.0314975197487968,2020-04-23 20:04:03.555961
,,2020-04-23 20:04:03.578565
1.0490084244800781,1.0377606892014193,2020-04-23 20:04:03.837338
,,2020-04-23 20:04:03.860295
1.0502588722115946,1.040382257777524,2020-04-23 20:04:04.118881
,,2020-04-23 20:04:04.141732
1.042384033783494,1.0375062562786157,2020-04-23 20:04:04.399362
,,2020-04-23 20:04:04.422131
1.0280712820223896,1.0424289348997808,2020-04-23 20:04:04.682711
,,2020-04-23 20:04:04.705487
1.0554850645622291,1.0463606624871993,2020-04-23 20:04:06.379292
,,2020-04-23 20:04:06.413512
1.0493308469010103,1.0289742055940323,2020-04-23 20:04:06.674234
,,2020-04-23 20:04:06.697190
1.0360094702120315,1.0392310690238822,2020-04-23 20:04:06.955781
,,2020-04-23 20:04:06.978604
1.0227828452335754,1.0506335548194208,2020-04-23 20:04:07.254481
,,2020-04-23 20:04:07.286180
1.0458389661245395,1.0277846103489927,2020-04-23 20:04:07.549326
,,2020-04-23 20:04:07.572397
1.0503988204707873,1.0356453522256466,2020-04-23 20:04:07.831953
,,2020-04-23 20:04:07.854883
1.0230150509739775,1.0336854032726603,2020-04-23 20:04:08.114485
,,2020-04-23 20:04:08.172740
1.0494400198657965,1.0505960249380517,2020-04-23 20:04:08.473460
,,2020-04-23 20:04:08.496490
1.0445113394892416,1.0445015491427316,2020-04-23 20:04:08.755304
,,2020-04-23 20:04:08.778352
1.0270148071419394,1.0296962473683364,2020-04-23 20:04:09.038134
,,2020-04-23 20:04:09.061146
1.0323216134688742,1.0392944370061752,2020-04-23 20:04:10.619562
,,2020-04-23 20:04:10.653463
1.0601878746783484,1.0409966196171156,2020-04-23 20:04:10.908615
,,2020-04-23 20:04:10.931137
1.0484186325249871,1.0318520866753078,2020-04-23 20:04:11.185240
,,2020-04-23 20:04:11.207862
1.0305403961437245,1.043084753929071,2020-04-23 20:04:11.547181
,,2020-04-23 20:04:11.569826
1.042388092284625,1.0359456920887706,2020-04-23 20:04:11.825372
,,2020-04-23 20:04:11.847945
1.0399422831234797,1.0359630840850107,2020-04-23 20:04:12.102973
,,2020-04-23 20:04:12.125829
1.053895256860898,1.038194291146482,2020-04-23 20:04:12.406842
,,2020-04-23 20:04:12.430406
1.0411574442655456,1.033439634471251,2020-04-23 20:04:12.685505
,,2020-04-23 20:04:12.708270
1.0443376834208395,1.0520925441554332,2020-04-23 20:04:12.963953
,,2020-04-23 20:04:12.986504
1.0618884953073937,1.0320582965632237,2020-04-23 20:04:13.242313
,,2020-04-23 20:04:13.303741
1.033718934886625,1.050769730673878,2020-04-23 20:04:14.786960
,,2020-04-23 20:04:14.899252
1.0488556177174466,1.0272909256358984,2020-04-23 20:04:15.157047
,,2020-04-23 20:04:15.180292
1.0399783959248956,1.030683112585191,2020-04-23 20:04:15.440262
,,2020-04-23 20:04:15.463319
1.0444669960171329,1.041474435098534,2020-04-23 20:04:15.722084
,,2020-04-23 20:04:15.744883
1.0319984683227346,1.0472412874858523,2020-04-23 20:04:16.004608
,,2020-04-23 20:04:16.027358
1.035509617242751,1.035464035057092,2020-04-23 20:04:16.285386
,,2020-04-23 20:04:16.308374
1.0446790717932029,1.0335931911155096,2020-04-23 20:04:16.652843
,,2020-04-23 20:04:16.675836
1.0362240924286832,1.0386192488845147,2020-04-23 20:04:16.934808
,,2020-04-23 20:04:16.957801
1.0422350201422566,1.0489541389989752,2020-04-23 20:04:17.216378
,,2020-04-23 20:04:17.239513
1.035525105735663,1.0398283014343954,2020-04-23 20:04:17.522314
,,2020-04-23 20:04:17.545515
1.0133287631328265,1.032905642420997,2020-04-23 20:04:19.094223
,,2020-04-23 20:04:19.128683
1.0287880658528294,1.0369233212386806,2020-04-23 20:04:19.386053
,,2020-04-23 20:04:19.408934
1.041144644347758,1.0581362196054012,2020-04-23 20:04:19.666849
,,2020-04-23 20:04:19.689704
1.0464242491930742,1.0341037454278128,2020-04-23 20:04:20.034278
,,2020-04-23 20:04:20.057076
1.0345615997592854,1.0349786720544254,2020-04-23 20:04:20.315693
,,2020-04-23 20:04:20.338715
1.0457147855570998,1.0438810741814066,2020-04-23 20:04:20.595984
,,2020-04-23 20:04:20.618934
1.034213922332845,1.0352976242866854,2020-04-23 20:04:20.877493
,,2020-04-23 20:04:20.900459
1.0239336011459337,1.0347448255950082,2020-04-23 20:04:21.157811
,,2020-04-23 20:04:21.180928
1.0160967384356148,1.0434631878254708,2020-04-23 20:04:21.439932
,,2020-04-23 20:04:21.462774
1.0290725970434202,1.0347682705184196,2020-04-23 20:04:21.720335
,,2020-04-23 20:04:21.743473
1.0422185874720244,1.0341163794265136,2020-04-23 20:04:23.272634
,,2020-04-23 20:04:23.461880
1.0474504211098847,1.0236638063812828,2020-04-23 20:04:23.718509
,,2020-04-23 20:04:23.741394
1.0464551886807316,1.0409252237507798,2020-04-23 20:04:23.996785
,,2020-04-23 20:04:24.019725
1.0456095489492314,1.0365786442714964,2020-04-23 20:04:24.275299
,,2020-04-23 20:04:24.298161
1.0452865288367683,1.0454209521536528,2020-04-23 20:04:24.553271
,,2020-04-23 20:04:24.576269
1.040214598644403,1.0327343706182015,2020-04-23 20:04:24.832510
,,2020-04-23 20:04:24.855393
1.0361034780154763,1.03593574356968,2020-04-23 20:04:25.197275
,,2020-04-23 20:04:25.220083
1.0204780346045028,1.0377579086269808,2020-04-23 20:04:25.475829
,,2020-04-23 20:04:25.498655
1.0328734816656393,1.0332682198003962,2020-04-23 20:04:25.756267
,,2020-04-23 20:04:25.779303
1.043601812718165,1.0402917249592654,2020-04-23 20:04:26.037353
,,2020-04-23 20:04:26.060401
1.0446005912457297,1.0437449335825744,2020-04-23 20:04:27.492937
,,2020-04-23 20:04:27.535538
1.048488855643653,1.0382367723580934,2020-04-23 20:04:27.819502
,,2020-04-23 20:04:27.841868
1.0189856221617766,1.028700369133948,2020-04-23 20:04:28.096528
,,2020-04-23 20:04:28.119247
1.031730502985186,1.0487179988308322,2020-04-23 20:04:28.423445
,,2020-04-23 20:04:28.446521
1.0273068105715728,1.0450001422865145,2020-04-23 20:04:28.702330
,,2020-04-23 20:04:28.724921
1.0283857079797578,1.0327121302063775,2020-04-23 20:04:28.980486
,,2020-04-23 20:04:29.003276
1.0290809553422942,1.047184069848507,2020-04-23 20:04:29.258798
,,2020-04-23 20:04:29.281689
1.0341661706670922,1.0231194609375471,2020-04-23 20:04:29.540721
,,2020-04-23 20:04:29.563800
1.048309935649067,1.0339041953990595,2020-04-23 20:04:29.819229
,,2020-04-23 20:04:29.842002
1.0342281962583932,1.0368535133600398,2020-04-23 20:04:30.096822
,,2020-04-23 20:04:30.119450
1.0305268328648634,1.0432702915745131,2020-04-23 20:04:31.760916
,,2020-04-23 20:04:31.795408
1.0352649267949243,1.0279774489192541,2020-04-23 20:04:32.050865
,,2020-04-23 20:04:32.073864
1.0368247001372195,1.0354349623322303,2020-04-23 20:04:32.330343
,,2020-04-23 20:04:32.353172
1.0268478780863526,1.0303350876526758,2020-04-23 20:04:32.609644
,,2020-04-23 20:04:32.632642
1.0274226025418003,1.0401245503593493,2020-04-23 20:04:32.914977
,,2020-04-23 20:04:32.937478
1.0353326396293885,1.0457254238666271,2020-04-23 20:04:33.192697
,,2020-04-23 20:04:33.215642
1.0365306568004815,1.0340658525356814,2020-04-23 20:04:33.471395
,,2020-04-23 20:04:33.494507
1.0538270375947996,1.0368126096488268,2020-04-23 20:04:33.840143
,,2020-04-23 20:04:33.862943
1.0247758240769806,1.0410027333554988,2020-04-23 20:04:34.119253
,,2020-04-23 20:04:34.142044
1.0470417348303185,1.054597208964422,2020-04-23 20:04:35.732790
