train_loss,val_loss,created_at
0.7059562504291534,0.7515494227409363,2020-04-22 09:05:08.204591
,,2020-04-22 09:05:08.217211
0.7029330432415009,0.7503107786178589,2020-04-22 09:05:09.476041
,,2020-04-22 09:05:09.539480
0.7166043519973755,0.7533167600631714,2020-04-22 09:05:09.666360
,,2020-04-22 09:05:09.678654
0.6966230273246765,0.7523627281188965,2020-04-22 09:05:09.805579
,,2020-04-22 09:05:09.818040
0.6877748668193817,0.7521469593048096,2020-04-22 09:05:09.945347
,,2020-04-22 09:05:09.957712
0.708739310503006,0.7508715391159058,2020-04-22 09:05:10.084709
,,2020-04-22 09:05:10.097037
0.7225532233715057,0.7531851530075073,2020-04-22 09:05:11.417629
,,2020-04-22 09:05:11.539230
0.6944037079811096,0.7540310621261597,2020-04-22 09:05:11.666714
,,2020-04-22 09:05:11.679062
0.7120386362075806,0.7571735382080078,2020-04-22 09:05:11.805497
,,2020-04-22 09:05:11.817758
0.7156842648983002,0.7570573091506958,2020-04-22 09:05:11.943881
,,2020-04-22 09:05:11.956105
0.7107329368591309,0.7522516250610352,2020-04-22 09:05:12.082779
,,2020-04-22 09:05:12.095011
0.6927717626094818,0.7574983835220337,2020-04-22 09:05:13.597872
,,2020-04-22 09:05:13.618919
0.6564942896366119,0.7537400126457214,2020-04-22 09:05:13.746615
,,2020-04-22 09:05:13.758986
0.7197237908840179,0.7545546293258667,2020-04-22 09:05:13.885858
,,2020-04-22 09:05:13.898189
0.6847679018974304,0.7568554282188416,2020-04-22 09:05:14.025338
,,2020-04-22 09:05:14.037764
0.7251113653182983,0.7595528960227966,2020-04-22 09:05:14.165920
,,2020-04-22 09:05:14.178444
0.6655924022197723,0.7520129680633545,2020-04-22 09:05:15.625819
,,2020-04-22 09:05:15.647014
0.7061965465545654,0.7598287463188171,2020-04-22 09:05:15.776531
,,2020-04-22 09:05:15.789047
0.7201108336448669,0.7552918791770935,2020-04-22 09:05:15.917896
,,2020-04-22 09:05:15.930525
0.7104718685150146,0.7581349611282349,2020-04-22 09:05:16.058934
,,2020-04-22 09:05:16.071443
0.6919136941432953,0.7571103572845459,2020-04-22 09:05:16.199974
,,2020-04-22 09:05:16.212415
0.7146984934806824,0.7553302049636841,2020-04-22 09:05:17.532168
,,2020-04-22 09:05:17.716553
0.7421082854270935,0.7543444633483887,2020-04-22 09:05:17.844310
,,2020-04-22 09:05:17.856655
0.6922617256641388,0.7539703249931335,2020-04-22 09:05:17.983276
,,2020-04-22 09:05:17.995592
0.7205663919448853,0.7558878660202026,2020-04-22 09:05:18.122721
,,2020-04-22 09:05:18.135165
0.7112325429916382,0.7565853595733643,2020-04-22 09:05:19.607929
