val_loss,train_loss,created_at
0.04347690567374229,0.04066458437591791,2020-05-06 08:36:56.990853
,,2020-05-06 08:36:57.016572
0.044510070234537125,0.03059398103505373,2020-05-06 08:36:57.306527
,,2020-05-06 08:36:57.319390
0.040852155536413186,0.07238062471151352,2020-05-06 08:36:57.610970
,,2020-05-06 08:36:57.628853
0.046072963625192635,0.049225157126784325,2020-05-06 08:36:57.916144
,,2020-05-06 08:36:57.928852
0.042622257024049766,0.036037602927535765,2020-05-06 08:36:58.227267
,,2020-05-06 08:36:58.240007
0.042341064661741264,0.06312008295208216,2020-05-06 08:36:58.526426
,,2020-05-06 08:36:58.539186
0.040375418961048126,0.036813595332205296,2020-05-06 08:36:58.822764
,,2020-05-06 08:36:58.835397
0.04120739921927452,0.04998756176792085,2020-05-06 08:36:59.118400
,,2020-05-06 08:36:59.131006
0.04004069790244103,0.049000567756593234,2020-05-06 08:36:59.413935
,,2020-05-06 08:36:59.426780
0.0403512567281723,0.022255321266129613,2020-05-06 08:36:59.712769
,,2020-05-06 08:36:59.725772
0.0403512567281723,0.028229902265593413,2020-05-06 08:37:02.326592
,,2020-05-06 08:37:02.367808
0.040173586457967765,0.051349968183785684,2020-05-06 08:37:02.659888
,,2020-05-06 08:37:02.675668
0.041740406304597855,0.023183010285720233,2020-05-06 08:37:02.963376
,,2020-05-06 08:37:02.976259
0.04126101359724999,0.04435357078909874,2020-05-06 08:37:03.272877
,,2020-05-06 08:37:03.285726
0.03852364048361778,0.05011079926043749,2020-05-06 08:37:03.573017
,,2020-05-06 08:37:03.586034
0.032162949442863464,0.029228478670120236,2020-05-06 08:37:03.875654
,,2020-05-06 08:37:03.888715
0.03884771466255188,0.055839434266090386,2020-05-06 08:37:04.178598
,,2020-05-06 08:37:04.191516
0.033090274780988686,0.024860479170456532,2020-05-06 08:37:04.481754
,,2020-05-06 08:37:04.494773
0.05016172677278519,0.03953984403051436,2020-05-06 08:37:04.788559
,,2020-05-06 08:37:04.801704
0.05288610607385635,0.06429494731128216,2020-05-06 08:37:05.087640
,,2020-05-06 08:37:05.100439
0.035332467406988144,0.03547549620270729,2020-05-06 08:37:07.978632
,,2020-05-06 08:37:08.005000
0.039377082139253616,0.01653021783567965,2020-05-06 08:37:08.299664
,,2020-05-06 08:37:08.312471
0.03523935750126839,0.05027032271027565,2020-05-06 08:37:08.596316
,,2020-05-06 08:37:08.609096
0.03948695212602616,0.04119734652340412,2020-05-06 08:37:08.894233
,,2020-05-06 08:37:08.906937
0.0393313430249691,0.02372979000210762,2020-05-06 08:37:09.191488
,,2020-05-06 08:37:09.204275
0.04007013514637947,0.030135150067508217,2020-05-06 08:37:09.489072
,,2020-05-06 08:37:09.501861
0.04150931164622307,0.017868480179458857,2020-05-06 08:37:09.785808
,,2020-05-06 08:37:09.798615
0.037969857454299934,0.02755467221140861,2020-05-06 08:37:10.082898
,,2020-05-06 08:37:10.095800
0.03740373998880386,0.021980802761390802,2020-05-06 08:37:10.380338
,,2020-05-06 08:37:10.393204
0.03676947206258774,0.04526417795568705,2020-05-06 08:37:10.676971
,,2020-05-06 08:37:10.689794
0.03676947206258774,0.07088480144739151,2020-05-06 08:37:13.398098
,,2020-05-06 08:37:13.422998
0.03739368543028832,0.033237615134567015,2020-05-06 08:37:13.715303
,,2020-05-06 08:37:13.728392
0.03562410548329353,0.018839064985513687,2020-05-06 08:37:14.019298
,,2020-05-06 08:37:14.032466
0.034906279295682914,0.025104005122557282,2020-05-06 08:37:14.323103
,,2020-05-06 08:37:14.336193
0.03674634918570519,0.03747717500664294,2020-05-06 08:37:14.626519
,,2020-05-06 08:37:14.639641
0.03610643744468689,0.03141187992878258,2020-05-06 08:37:14.930178
,,2020-05-06 08:37:14.943239
0.03197500482201576,0.04512549377977848,2020-05-06 08:37:15.234175
,,2020-05-06 08:37:15.247389
0.0420810803771019,0.03979820059612394,2020-05-06 08:37:15.538094
,,2020-05-06 08:37:15.551337
0.041904691606760025,0.02058749715797603,2020-05-06 08:37:15.842610
,,2020-05-06 08:37:15.856064
0.038809921592473984,0.025967353023588657,2020-05-06 08:37:16.145961
,,2020-05-06 08:37:16.159273
0.04231381788849831,0.03034745715558529,2020-05-06 08:37:18.714514
,,2020-05-06 08:37:18.738276
0.03703613206744194,0.03505735285580158,2020-05-06 08:37:19.023593
,,2020-05-06 08:37:19.036448
0.04184868559241295,0.03747295727953315,2020-05-06 08:37:19.324878
,,2020-05-06 08:37:19.337987
0.03793765604496002,0.02390762697905302,2020-05-06 08:37:19.629377
,,2020-05-06 08:37:19.642509
0.03868766129016876,0.034870125353336334,2020-05-06 08:37:19.934054
,,2020-05-06 08:37:19.947144
0.03006210923194885,0.037716513965278864,2020-05-06 08:37:20.240361
,,2020-05-06 08:37:20.253502
0.03444916382431984,0.024188263108953837,2020-05-06 08:37:20.542870
,,2020-05-06 08:37:20.555884
0.039808347821235664,0.024428982054814696,2020-05-06 08:37:20.846064
,,2020-05-06 08:37:20.859224
0.0407009944319725,0.030982173979282383,2020-05-06 08:37:21.149540
,,2020-05-06 08:37:21.162735
0.040407855063676834,0.028495470993220806,2020-05-06 08:37:21.452328
,,2020-05-06 08:37:21.465527
0.040407855063676834,0.0240097688511014,2020-05-06 08:37:24.120137
,,2020-05-06 08:37:24.145063
0.041454397141933434,0.02210488962009549,2020-05-06 08:37:24.435736
,,2020-05-06 08:37:24.448996
0.04048144072294235,0.02058168756775558,2020-05-06 08:37:24.739391
,,2020-05-06 08:37:24.752618
0.03723825886845589,0.00717014237307012,2020-05-06 08:37:25.043026
,,2020-05-06 08:37:25.056226
0.037677519023418427,0.04493623343296349,2020-05-06 08:37:25.347662
,,2020-05-06 08:37:25.360883
0.039917495101690285,0.031722005689516664,2020-05-06 08:37:25.651957
,,2020-05-06 08:37:25.665153
0.032699685543775565,0.045480127446353436,2020-05-06 08:37:25.955530
,,2020-05-06 08:37:25.968685
0.028466869145631787,0.01643613935448229,2020-05-06 08:37:26.259543
,,2020-05-06 08:37:26.272758
0.04608212411403656,0.028535915073007345,2020-05-06 08:37:26.567100
,,2020-05-06 08:37:26.580638
0.04422886297106743,0.03170616226270795,2020-05-06 08:37:29.050908
