val_loss,train_loss,created_at
0.1211576759815216,0.12215226888656616,2020-05-05 21:49:53.576204
,,2020-05-05 21:49:53.620228
0.12072782218456268,0.13883239775896072,2020-05-05 21:49:54.017676
,,2020-05-05 21:49:54.048252
0.12039916962385178,0.12988542020320892,2020-05-05 21:49:54.438630
,,2020-05-05 21:49:54.469470
0.1224403828382492,0.12609558552503586,2020-05-05 21:49:57.147838
,,2020-05-05 21:49:57.201955
0.12145277857780457,0.13551028072834015,2020-05-05 21:49:57.593595
,,2020-05-05 21:49:57.623876
0.12116353958845139,0.12849844992160797,2020-05-05 21:49:58.016108
,,2020-05-05 21:49:58.046466
0.12084278464317322,0.12434079870581627,2020-05-05 21:49:58.438565
,,2020-05-05 21:49:58.468851
0.12242725491523743,0.11891227588057518,2020-05-05 21:49:58.891176
,,2020-05-05 21:49:58.921964
0.12142439186573029,0.13164979591965675,2020-05-05 21:50:01.524741
,,2020-05-05 21:50:01.699718
0.12188883870840073,0.13241657614707947,2020-05-05 21:50:02.090566
,,2020-05-05 21:50:02.121402
0.1210964173078537,0.12295220792293549,2020-05-05 21:50:02.512642
,,2020-05-05 21:50:02.543436
0.12101569026708603,0.12566198408603668,2020-05-05 21:50:02.934381
,,2020-05-05 21:50:02.965123
0.1208805963397026,0.12905067950487137,2020-05-05 21:50:05.531085
