train_loss,val_loss,created_at
0.783539354801178,0.7584415078163147,2020-04-23 19:31:54.837598
,,2020-04-23 19:31:54.866166
0.7779943346977234,0.7582091093063354,2020-04-23 19:31:55.055991
,,2020-04-23 19:31:55.090401
0.7973644733428955,0.7571691274642944,2020-04-23 19:31:55.253894
,,2020-04-23 19:31:55.282700
0.7949194312095642,0.758687436580658,2020-04-23 19:31:55.442852
,,2020-04-23 19:31:55.471395
0.8105465769767761,0.755784809589386,2020-04-23 19:31:55.635691
,,2020-04-23 19:31:55.664320
0.7837331891059875,0.7560048103332521,2020-04-23 19:31:56.741384
,,2020-04-23 19:31:56.781168
0.7378628253936768,0.755466103553772,2020-04-23 19:31:56.944216
,,2020-04-23 19:31:56.972868
0.7858992218971252,0.7548140883445741,2020-04-23 19:31:57.135914
,,2020-04-23 19:31:57.164510
0.7626516819000244,0.7541807889938354,2020-04-23 19:31:57.327786
,,2020-04-23 19:31:57.356775
0.7587361931800842,0.7537658810615541,2020-04-23 19:31:57.519279
,,2020-04-23 19:31:57.547689
0.748805820941925,0.7537769675254822,2020-04-23 19:31:57.707227
,,2020-04-23 19:31:57.735635
0.7721954584121704,0.7535371184349059,2020-04-23 19:31:57.899717
,,2020-04-23 19:31:57.928277
0.7443490028381348,0.7533490061759949,2020-04-23 19:31:58.108249
,,2020-04-23 19:31:58.173507
0.76090407371521,0.7518250942230225,2020-04-23 19:31:58.462636
,,2020-04-23 19:31:58.511404
0.740971028804779,0.7512052655220032,2020-04-23 19:31:58.767504
,,2020-04-23 19:31:58.817847
0.7244816422462463,0.7507668733596802,2020-04-23 19:32:00.061745
,,2020-04-23 19:32:00.133798
0.7368550300598145,0.7509244084358215,2020-04-23 19:32:00.296050
,,2020-04-23 19:32:00.326017
0.750647246837616,0.7502394914627075,2020-04-23 19:32:00.491350
,,2020-04-23 19:32:00.520358
0.7539902329444885,0.7503445744514465,2020-04-23 19:32:00.680368
,,2020-04-23 19:32:00.709022
0.7611727118492126,0.7520053386688232,2020-04-23 19:32:00.870878
,,2020-04-23 19:32:00.906719
0.7410819530487059,0.7517185211181641,2020-04-23 19:32:01.123687
,,2020-04-23 19:32:01.153318
0.7717998623847961,0.7491759061813354,2020-04-23 19:32:01.359011
,,2020-04-23 19:32:01.388169
0.7421017289161682,0.7525302767753601,2020-04-23 19:32:01.548724
,,2020-04-23 19:32:01.577466
0.7601413726806641,0.7480439543724059,2020-04-23 19:32:01.742186
,,2020-04-23 19:32:01.771267
0.7583413124084473,0.747899055480957,2020-04-23 19:32:01.934964
,,2020-04-23 19:32:01.963574
0.7483353614807129,0.7472836971282959,2020-04-23 19:32:03.020587
,,2020-04-23 19:32:03.055488
0.7424601316452026,0.7488114833831787,2020-04-23 19:32:03.214944
,,2020-04-23 19:32:03.243260
0.7581530809402466,0.7474203109741211,2020-04-23 19:32:03.402420
,,2020-04-23 19:32:03.431281
0.7181022763252258,0.7479450106620789,2020-04-23 19:32:03.591183
,,2020-04-23 19:32:03.619448
0.7322697639465332,0.747833788394928,2020-04-23 19:32:03.779351
,,2020-04-23 19:32:03.807641
0.7581559419631958,0.7473325133323669,2020-04-23 19:32:03.968391
,,2020-04-23 19:32:03.997111
0.7711941599845886,0.7473400235176086,2020-04-23 19:32:04.157457
,,2020-04-23 19:32:04.186014
0.7524417042732239,0.7478610873222351,2020-04-23 19:32:04.390080
,,2020-04-23 19:32:04.425483
0.7949312329292297,0.7469965219497681,2020-04-23 19:32:04.630589
,,2020-04-23 19:32:04.672994
0.7600964307785034,0.7467271685600281,2020-04-23 19:32:04.836911
,,2020-04-23 19:32:04.865628
0.7583382129669191,0.7475717663764954,2020-04-23 19:32:05.915942
,,2020-04-23 19:32:05.951632
0.7340829372406006,0.7464056015014648,2020-04-23 19:32:06.132069
,,2020-04-23 19:32:06.161014
0.7420791387557983,0.7480124235153198,2020-04-23 19:32:06.321438
,,2020-04-23 19:32:06.350294
0.7500720620155334,0.7468408942222595,2020-04-23 19:32:06.510771
,,2020-04-23 19:32:06.539693
0.7390755414962769,0.751465380191803,2020-04-23 19:32:06.700431
,,2020-04-23 19:32:06.729419
0.765822172164917,0.7504409551620483,2020-04-23 19:32:06.890565
,,2020-04-23 19:32:06.919936
0.7455161213874817,0.748219907283783,2020-04-23 19:32:07.080627
,,2020-04-23 19:32:07.109613
0.7814119458198547,0.7480148077011108,2020-04-23 19:32:07.270581
,,2020-04-23 19:32:07.299465
0.7790112495422363,0.7485072612762451,2020-04-23 19:32:07.460290
,,2020-04-23 19:32:07.489206
0.7525297403335571,0.7474570274353027,2020-04-23 19:32:07.648967
,,2020-04-23 19:32:07.677385
0.7489857673645021,0.7467108964920044,2020-04-23 19:32:08.811723
,,2020-04-23 19:32:08.868833
0.7673346996307373,0.7472769618034363,2020-04-23 19:32:09.028098
,,2020-04-23 19:32:09.056732
0.7242696285247803,0.7468264698982239,2020-04-23 19:32:09.216439
,,2020-04-23 19:32:09.245083
0.7392785549163818,0.7466140389442444,2020-04-23 19:32:09.404963
,,2020-04-23 19:32:09.433602
0.750636875629425,0.7474497556686401,2020-04-23 19:32:09.593950
,,2020-04-23 19:32:09.622397
0.7527270913124084,0.7468146681785583,2020-04-23 19:32:09.782286
,,2020-04-23 19:32:09.810999
0.77397221326828,0.7459104657173157,2020-04-23 19:32:10.019373
,,2020-04-23 19:32:10.047970
0.7304863929748535,0.7466214895248413,2020-04-23 19:32:10.205892
,,2020-04-23 19:32:10.234284
0.7367773652076721,0.7471629977226257,2020-04-23 19:32:10.392518
,,2020-04-23 19:32:10.420981
0.7299874424934387,0.7463878393173218,2020-04-23 19:32:10.579278
,,2020-04-23 19:32:10.608110
0.7523459792137146,0.7465785145759583,2020-04-23 19:32:11.714538
,,2020-04-23 19:32:11.749634
0.7438889145851135,0.7463541626930237,2020-04-23 19:32:11.908911
,,2020-04-23 19:32:11.937759
0.7418637871742249,0.7468525171279907,2020-04-23 19:32:12.099021
,,2020-04-23 19:32:12.127776
0.7442336082458496,0.7468767166137695,2020-04-23 19:32:12.288443
,,2020-04-23 19:32:12.317471
0.7211572527885437,0.7463796734809875,2020-04-23 19:32:12.478028
,,2020-04-23 19:32:12.506985
0.7605482339859009,0.7456104755401611,2020-04-23 19:32:12.670929
,,2020-04-23 19:32:12.700031
0.710801899433136,0.7469489574432373,2020-04-23 19:32:12.860493
,,2020-04-23 19:32:12.889674
0.7372938394546509,0.7463513612747192,2020-04-23 19:32:13.050227
,,2020-04-23 19:32:13.079007
0.7594515085220337,0.7463408708572388,2020-04-23 19:32:13.238493
,,2020-04-23 19:32:13.267042
0.737621545791626,0.7469318509101868,2020-04-23 19:32:13.426110
,,2020-04-23 19:32:13.454617
0.7295349240303041,0.74705570936203,2020-04-23 19:32:14.521698
,,2020-04-23 19:32:14.556730
0.7450011968612671,0.7451991438865662,2020-04-23 19:32:14.719133
,,2020-04-23 19:32:14.747835
0.7361557483673096,0.7461524009704591,2020-04-23 19:32:14.906706
,,2020-04-23 19:32:14.935228
0.7525250911712646,0.745177686214447,2020-04-23 19:32:15.097285
,,2020-04-23 19:32:15.126050
0.768187940120697,0.74592125415802,2020-04-23 19:32:15.285197
,,2020-04-23 19:32:15.314064
0.7379394173622131,0.7459370493888855,2020-04-23 19:32:15.474796
,,2020-04-23 19:32:15.503701
0.7581951022148132,0.7450301051139832,2020-04-23 19:32:15.667313
,,2020-04-23 19:32:15.696443
0.7571890354156494,0.7452306151390076,2020-04-23 19:32:15.857478
,,2020-04-23 19:32:15.886457
0.752819299697876,0.7460936307907104,2020-04-23 19:32:16.047410
,,2020-04-23 19:32:16.076402
0.7478552460670471,0.7466040253639221,2020-04-23 19:32:17.193084
