val_loss,train_loss,created_at
0.0016611128812655807,0.002017206570599228,2020-04-25 12:46:07.057584
,,2020-04-25 12:46:07.403518
0.00158825539983809,0.0016093539888970554,2020-04-25 12:46:12.553549
,,2020-04-25 12:46:12.727823
0.0015205370727926493,0.0017430948792025447,2020-04-25 12:46:17.032468
,,2020-04-25 12:46:17.378588
0.0014699421590194106,0.0013700215495191517,2020-04-25 12:46:21.684965
,,2020-04-25 12:46:22.031185
0.0014528427273035052,0.0021694932365790014,2020-04-25 12:46:26.335955
,,2020-04-25 12:46:26.681910
0.0013918336480855944,0.001683236099779606,2020-04-25 12:46:30.987605
,,2020-04-25 12:46:31.333890
0.0013394602574408054,0.0017230138764716685,2020-04-25 12:46:35.638151
,,2020-04-25 12:46:35.984644
0.0012892039958387613,0.0016778360004536808,2020-04-25 12:46:40.288732
,,2020-04-25 12:46:40.634646
0.001250780769623816,0.002060894970782101,2020-04-25 12:46:44.938905
,,2020-04-25 12:46:45.285389
0.0012067572679370642,0.0020738256280310448,2020-04-25 12:46:49.588700
,,2020-04-25 12:46:49.935181
0.0011876316275447607,0.0012816622329410163,2020-04-25 12:46:54.237828
,,2020-04-25 12:46:54.584513
0.0011580989230424164,0.0012106742360629141,2020-04-25 12:46:59.802077
,,2020-04-25 12:47:00.154975
0.0011007189750671387,0.0015967402141541245,2020-04-25 12:47:04.460345
,,2020-04-25 12:47:04.756084
0.0010642012348398566,0.002004529756959528,2020-04-25 12:47:05.512928
,,2020-04-25 12:47:05.530498
0.001039742724969983,0.0013405533391050994,2020-04-25 12:47:05.698539
,,2020-04-25 12:47:05.715788
0.001002814038656652,0.0010928144038189203,2020-04-25 12:47:05.884286
,,2020-04-25 12:47:05.902129
0.0009833795484155416,0.0009738012740854174,2020-04-25 12:47:06.074873
,,2020-04-25 12:47:06.093278
0.0009485282935202123,0.0011660032323561607,2020-04-25 12:47:06.266979
,,2020-04-25 12:47:06.285188
0.0009273762698285283,0.0010284222953487188,2020-04-25 12:47:06.456376
,,2020-04-25 12:47:06.473862
0.0009034170070663096,0.000986315484624356,2020-04-25 12:47:06.641849
,,2020-04-25 12:47:06.659615
0.0008905524155125023,0.0013858358142897489,2020-04-25 12:47:06.832250
,,2020-04-25 12:47:06.856291
0.0008573121158406137,0.0008980637066997588,2020-04-25 12:47:08.005080
,,2020-04-25 12:47:08.031754
0.0008387573179788888,0.001005606260150671,2020-04-25 12:47:08.205834
,,2020-04-25 12:47:08.223618
0.0008121292339637876,0.0008039906097110361,2020-04-25 12:47:08.405510
,,2020-04-25 12:47:08.423598
0.0007932588341645896,0.0007483263761969282,2020-04-25 12:47:08.601863
,,2020-04-25 12:47:08.619505
0.0007800578023307025,0.000913721858523786,2020-04-25 12:47:08.793101
,,2020-04-25 12:47:08.812888
0.0007616868242621423,0.0008401762461289762,2020-04-25 12:47:09.006337
,,2020-04-25 12:47:09.024316
0.0007351296953856945,0.000976948271272704,2020-04-25 12:47:09.227550
,,2020-04-25 12:47:09.246093
0.000716641778126359,0.0009135578875429927,2020-04-25 12:47:09.431338
,,2020-04-25 12:47:09.449547
0.0007048989064060153,0.000751153304008767,2020-04-25 12:47:09.628452
,,2020-04-25 12:47:09.646615
0.0006902114255353807,0.000765052973292768,2020-04-25 12:47:10.804742
