train_loss,val_loss,created_at
1.1135111793605654,1.1000921444683769,2020-04-25 08:32:21.030603
,,2020-04-25 08:32:21.048220
1.098371283567556,1.0785253828952412,2020-04-25 08:32:21.132448
,,2020-04-25 08:32:21.150056
1.0867899447137364,1.0794288823141185,2020-04-25 08:32:21.232091
,,2020-04-25 08:32:21.249550
1.1176009793119903,1.0735939758495094,2020-04-25 08:32:21.333651
,,2020-04-25 08:32:21.351406
1.1235854424794458,1.0827725154117258,2020-04-25 08:32:22.396738
,,2020-04-25 08:32:22.420787
1.0889446204879851,1.089921182528961,2020-04-25 08:32:22.503317
,,2020-04-25 08:32:22.520953
1.090133655340736,1.0786095590442586,2020-04-25 08:32:22.602701
,,2020-04-25 08:32:22.620206
1.0870633759350004,1.0957170090531354,2020-04-25 08:32:22.701865
,,2020-04-25 08:32:22.719310
1.0960306340214585,1.0997341758330443,2020-04-25 08:32:22.801960
,,2020-04-25 08:32:22.820438
1.0871715314574697,1.0651837309652872,2020-04-25 08:32:22.904441
,,2020-04-25 08:32:22.922212
1.071635331055055,1.0871440288582683,2020-04-25 08:32:23.005162
,,2020-04-25 08:32:23.023105
1.0776765014599698,1.0763666036874782,2020-04-25 08:32:23.106401
,,2020-04-25 08:32:23.124247
1.0930046962728956,1.0622163706896466,2020-04-25 08:32:23.208803
,,2020-04-25 08:32:23.227168
1.090167727646023,1.0973624334467085,2020-04-25 08:32:23.309254
,,2020-04-25 08:32:23.326898
1.0635614833540528,1.0637543061836583,2020-04-25 08:32:24.346867
,,2020-04-25 08:32:24.372057
1.073428705400311,1.0789257881082055,2020-04-25 08:32:24.454945
,,2020-04-25 08:32:24.472946
1.0642290044434606,1.084852583921866,2020-04-25 08:32:24.557937
,,2020-04-25 08:32:24.575996
1.0847705320394732,1.071251259383193,2020-04-25 08:32:24.659593
,,2020-04-25 08:32:24.677671
1.0761689810116042,1.081420826181532,2020-04-25 08:32:24.759926
,,2020-04-25 08:32:24.777989
1.0649601133007622,1.0761798037056431,2020-04-25 08:32:24.859898
,,2020-04-25 08:32:24.877515
1.0835587632382813,1.0636796649614528,2020-04-25 08:32:24.959099
,,2020-04-25 08:32:24.976663
1.0972703386647134,1.0915350764560685,2020-04-25 08:32:25.059061
,,2020-04-25 08:32:25.076654
1.1211158162644193,1.086972923987293,2020-04-25 08:32:25.158586
,,2020-04-25 08:32:25.176715
1.0892174462564286,1.0568447422643266,2020-04-25 08:32:25.303904
,,2020-04-25 08:32:25.322284
1.0639935478026117,1.0802735346715095,2020-04-25 08:32:26.326833
,,2020-04-25 08:32:26.351266
1.0446048215091337,1.083473096525577,2020-04-25 08:32:26.435256
,,2020-04-25 08:32:26.453222
1.0602166663668726,1.075339713260477,2020-04-25 08:32:26.537466
,,2020-04-25 08:32:26.555495
1.0857450504884802,1.066185422500236,2020-04-25 08:32:26.638411
,,2020-04-25 08:32:26.656274
1.0705366351550618,1.0637279230513963,2020-04-25 08:32:26.793781
,,2020-04-25 08:32:26.815130
1.0672102813345892,1.0678517506277179,2020-04-25 08:32:26.954137
,,2020-04-25 08:32:26.974695
1.0650059608901954,1.0562490695365931,2020-04-25 08:32:27.113799
,,2020-04-25 08:32:27.139359
1.035137392868345,1.0623648954378984,2020-04-25 08:32:27.266159
,,2020-04-25 08:32:27.288668
1.045482733984309,1.08710811697768,2020-04-25 08:32:27.415870
,,2020-04-25 08:32:27.438971
1.0693002456468217,1.0569848084836384,2020-04-25 08:32:27.550125
,,2020-04-25 08:32:27.575309
1.0553268308762855,1.0940055210033464,2020-04-25 08:32:28.623042
,,2020-04-25 08:32:28.647259
1.068570918854939,1.0396042552036835,2020-04-25 08:32:28.733669
,,2020-04-25 08:32:28.751840
1.0647184190954515,1.0599277661539457,2020-04-25 08:32:28.834471
,,2020-04-25 08:32:28.852092
1.05989294956834,1.046771128309257,2020-04-25 08:32:28.934394
,,2020-04-25 08:32:28.952038
1.054077254789514,1.045001488292996,2020-04-25 08:32:29.034939
,,2020-04-25 08:32:29.052693
1.0664196906959074,1.0435500847102166,2020-04-25 08:32:29.134856
,,2020-04-25 08:32:29.152611
1.0368305252842909,1.052931824639925,2020-04-25 08:32:29.235699
,,2020-04-25 08:32:29.253488
1.0864413188230664,1.0669521949054637,2020-04-25 08:32:29.335638
,,2020-04-25 08:32:29.353395
1.0505402162381872,1.0627924665376491,2020-04-25 08:32:29.436967
,,2020-04-25 08:32:29.457045
1.0333128810929864,1.0434517335970983,2020-04-25 08:32:29.569547
,,2020-04-25 08:32:29.587583
1.0662139208323949,1.0898657956164512,2020-04-25 08:32:30.607581
,,2020-04-25 08:32:30.631708
1.0798465178420535,1.0524416551925797,2020-04-25 08:32:30.714986
,,2020-04-25 08:32:30.732956
1.0507181733376552,1.0590723995406803,2020-04-25 08:32:30.815912
,,2020-04-25 08:32:30.833763
1.0604918442587528,1.0590222027352452,2020-04-25 08:32:30.917381
,,2020-04-25 08:32:30.935676
1.0588917244503795,1.057630443384895,2020-04-25 08:32:31.055489
,,2020-04-25 08:32:31.075601
1.0552178004494226,1.091609228228391,2020-04-25 08:32:31.162767
,,2020-04-25 08:32:31.180874
1.0350668503331628,1.068274798989047,2020-04-25 08:32:31.262950
,,2020-04-25 08:32:31.280840
1.0696039907208397,1.0713528158195378,2020-04-25 08:32:31.363584
,,2020-04-25 08:32:31.381924
1.0517299089391128,1.0567119330287198,2020-04-25 08:32:31.465006
,,2020-04-25 08:32:31.483449
1.03778252101026,1.069827524098532,2020-04-25 08:32:31.566972
,,2020-04-25 08:32:31.584844
1.0594537970838098,1.0442897641590176,2020-04-25 08:32:32.702937
,,2020-04-25 08:32:32.759010
1.0408442596579943,1.066257078314531,2020-04-25 08:32:32.846601
,,2020-04-25 08:32:32.865457
1.0606610343334073,1.0897860527042926,2020-04-25 08:32:32.980902
,,2020-04-25 08:32:32.999207
1.047584160332251,1.075558141282347,2020-04-25 08:32:33.143104
,,2020-04-25 08:32:33.161477
1.0597428626508432,1.0559102150641826,2020-04-25 08:32:33.244377
,,2020-04-25 08:32:33.262491
1.0942719865491308,1.0694860864398346,2020-04-25 08:32:33.344770
,,2020-04-25 08:32:33.362848
1.051451835744527,1.05596078419079,2020-04-25 08:32:33.445010
,,2020-04-25 08:32:33.462975
1.0334488849349062,1.0622407385635362,2020-04-25 08:32:33.545751
,,2020-04-25 08:32:33.563940
1.037339892543775,1.0645551936478022,2020-04-25 08:32:33.647931
,,2020-04-25 08:32:33.666114
1.0729728937113163,1.0487372475042125,2020-04-25 08:32:34.684969
