train_loss,val_loss,created_at
1.124009075299416,1.165225349574731,2020-04-25 08:39:36.714694
,,2020-04-25 08:39:36.742111
1.1427527828527857,1.1590106246930658,2020-04-25 08:39:36.928060
,,2020-04-25 08:39:36.955907
1.15968129711463,1.1421999284386266,2020-04-25 08:39:37.111016
,,2020-04-25 08:39:37.165624
1.1449060224385417,1.1595095749521869,2020-04-25 08:39:38.162306
,,2020-04-25 08:39:38.196735
1.1626480514812565,1.1442334581111042,2020-04-25 08:39:38.342893
,,2020-04-25 08:39:38.370541
1.1472785405783414,1.155508317358542,2020-04-25 08:39:38.517425
,,2020-04-25 08:39:38.544545
1.139451341103653,1.1700537736503367,2020-04-25 08:39:38.691616
,,2020-04-25 08:39:38.719284
1.1425652466933942,1.1848469565298263,2020-04-25 08:39:38.865843
,,2020-04-25 08:39:38.893244
1.1425716553612926,1.151806765184986,2020-04-25 08:39:39.040067
,,2020-04-25 08:39:39.068338
1.1302154810381817,1.1497728520445571,2020-04-25 08:39:39.217428
,,2020-04-25 08:39:39.245544
1.1179033874553082,1.1640054287240136,2020-04-25 08:39:39.394643
,,2020-04-25 08:39:39.422678
1.1259585159719634,1.1569835744035024,2020-04-25 08:39:39.570217
,,2020-04-25 08:39:39.598118
1.1694423490906003,1.1653842645249273,2020-04-25 08:39:39.783336
,,2020-04-25 08:39:39.811072
1.1324082037346137,1.1367186142443628,2020-04-25 08:39:40.802630
,,2020-04-25 08:39:40.836740
1.1456046535680326,1.1393563947785954,2020-04-25 08:39:40.985667
,,2020-04-25 08:39:41.013176
1.1319425733085942,1.15212630738664,2020-04-25 08:39:41.160310
,,2020-04-25 08:39:41.188079
1.1004055446935164,1.1564637305082146,2020-04-25 08:39:41.336246
,,2020-04-25 08:39:41.364505
1.147183310323202,1.181530101587094,2020-04-25 08:39:41.513397
,,2020-04-25 08:39:41.540940
1.162989624539017,1.1486690036950704,2020-04-25 08:39:41.689347
,,2020-04-25 08:39:41.716815
1.1251701355171897,1.154997629410509,2020-04-25 08:39:41.864178
,,2020-04-25 08:39:41.892316
1.1322319515182853,1.159576581408971,2020-04-25 08:39:42.040707
,,2020-04-25 08:39:42.069014
1.1476885342724858,1.1578055223741983,2020-04-25 08:39:42.218130
,,2020-04-25 08:39:42.250477
1.1495765300846312,1.1461817425153067,2020-04-25 08:39:42.400028
,,2020-04-25 08:39:42.427957
1.1315041940665675,1.159058489698134,2020-04-25 08:39:43.443163
,,2020-04-25 08:39:43.476940
1.1136194394837873,1.136536338441937,2020-04-25 08:39:43.669602
,,2020-04-25 08:39:43.697853
1.1201860373554169,1.1520464526131224,2020-04-25 08:39:43.845655
,,2020-04-25 08:39:43.874170
1.1164657277160568,1.1447729295175342,2020-04-25 08:39:44.022146
,,2020-04-25 08:39:44.050154
1.1347093840926583,1.1327599587233743,2020-04-25 08:39:44.205061
,,2020-04-25 08:39:44.232911
1.1791874717704602,1.1543775034936798,2020-04-25 08:39:44.381434
,,2020-04-25 08:39:44.409142
1.1262137244549637,1.1466152505554958,2020-04-25 08:39:44.555846
,,2020-04-25 08:39:44.583648
1.1687267138254582,1.1730946520606,2020-04-25 08:39:44.731529
,,2020-04-25 08:39:44.759529
1.1390671508680281,1.1493712118965076,2020-04-25 08:39:44.907706
,,2020-04-25 08:39:44.935900
1.1372643905524649,1.1521038722688857,2020-04-25 08:39:45.084155
,,2020-04-25 08:39:45.112108
1.156677919174916,1.1752719611562548,2020-04-25 08:39:46.112582
,,2020-04-25 08:39:46.149692
1.1268019270528695,1.1352594182613227,2020-04-25 08:39:46.337253
,,2020-04-25 08:39:46.365246
1.1072418060556684,1.1541971039473502,2020-04-25 08:39:46.515037
,,2020-04-25 08:39:46.543279
1.1460685771796353,1.1406957134096538,2020-04-25 08:39:46.731153
,,2020-04-25 08:39:46.758984
1.1164029248194136,1.1543299758877241,2020-04-25 08:39:46.908518
,,2020-04-25 08:39:46.936574
1.1415044145308788,1.1472571850810684,2020-04-25 08:39:47.086108
,,2020-04-25 08:39:47.114314
1.125816680275019,1.1543524082796892,2020-04-25 08:39:47.262607
,,2020-04-25 08:39:47.294858
1.1276629115843932,1.162340604906717,2020-04-25 08:39:47.443365
,,2020-04-25 08:39:47.471844
1.122664201297766,1.1560580971215313,2020-04-25 08:39:47.622183
,,2020-04-25 08:39:47.650183
1.1083195661531169,1.1452592602951224,2020-04-25 08:39:47.799984
,,2020-04-25 08:39:47.827854
1.1205685651403714,1.1577423834202063,2020-04-25 08:39:48.776521
,,2020-04-25 08:39:48.833732
1.1064157152652798,1.1153985058112743,2020-04-25 08:39:48.991181
,,2020-04-25 08:39:49.019724
1.1361970796265803,1.1589037794183794,2020-04-25 08:39:49.168367
,,2020-04-25 08:39:49.235949
1.1032182454315804,1.1687981006618156,2020-04-25 08:39:49.384405
,,2020-04-25 08:39:49.412766
1.1399472329505091,1.1426067611988608,2020-04-25 08:39:49.561123
,,2020-04-25 08:39:49.589335
1.1424953267764917,1.1331148091976984,2020-04-25 08:39:49.776037
,,2020-04-25 08:39:49.804134
1.11971522600048,1.1759382963975042,2020-04-25 08:39:49.952653
,,2020-04-25 08:39:49.980898
1.1252804470015954,1.1431344500994651,2020-04-25 08:39:50.128443
,,2020-04-25 08:39:50.156823
1.1257516089180746,1.1537083562982928,2020-04-25 08:39:50.306132
,,2020-04-25 08:39:50.334357
1.112895767462647,1.170051025789579,2020-04-25 08:39:50.483620
,,2020-04-25 08:39:50.511554
1.1277506467729603,1.1335956249469104,2020-04-25 08:39:51.521566
,,2020-04-25 08:39:51.555765
1.1415868922463959,1.1528888227598038,2020-04-25 08:39:51.704182
,,2020-04-25 08:39:51.732144
1.1562171172674156,1.1668751428560575,2020-04-25 08:39:51.879561
,,2020-04-25 08:39:51.907807
1.1208062088329032,1.1450702172306064,2020-04-25 08:39:52.055008
,,2020-04-25 08:39:52.082970
1.1418513981563692,1.1434584811586437,2020-04-25 08:39:52.270564
,,2020-04-25 08:39:52.298836
1.115363846154466,1.1669511949464952,2020-04-25 08:39:52.451143
,,2020-04-25 08:39:52.478913
1.136007462994446,1.145587573507077,2020-04-25 08:39:52.666468
,,2020-04-25 08:39:52.694691
1.1455014891880864,1.1516485106058327,2020-04-25 08:39:52.841656
,,2020-04-25 08:39:52.869603
1.1551753560428153,1.1378133522887115,2020-04-25 08:39:53.017145
,,2020-04-25 08:39:53.044691
1.1247527550566472,1.1253634700333606,2020-04-25 08:39:54.038482
