val_loss,train_loss,created_at
0.7242718935012817,0.6946605443954468,2020-04-22 08:39:13.320220
,,2020-04-22 08:39:13.334084
0.7232552170753479,0.7100716829299927,2020-04-22 08:39:14.933173
,,2020-04-22 08:39:14.958556
0.7259881496429443,0.7115071117877959,2020-04-22 08:39:15.074503
,,2020-04-22 08:39:15.085328
0.7234175205230713,0.702142745256424,2020-04-22 08:39:15.198371
,,2020-04-22 08:39:15.209251
0.7245215177536011,0.7118308544158936,2020-04-22 08:39:15.325214
,,2020-04-22 08:39:15.336505
0.7237548232078552,0.6873547732830048,2020-04-22 08:39:16.894583
