val_loss,train_loss,created_at
0.7836766242980957,0.7710225582122803,2020-04-23 19:53:40.210638
,,2020-04-23 19:53:40.229711
0.7840086817741394,0.7846750617027283,2020-04-23 19:53:41.153772
,,2020-04-23 19:53:41.192385
0.7838136553764343,0.7054905891418457,2020-04-23 19:53:41.288908
,,2020-04-23 19:53:41.308147
0.7840442657470703,0.7369225025177002,2020-04-23 19:53:41.405290
,,2020-04-23 19:53:41.424571
0.7840653657913208,0.7185947299003601,2020-04-23 19:53:41.521706
,,2020-04-23 19:53:41.540951
0.7832679748535156,0.7498620748519897,2020-04-23 19:53:41.640950
,,2020-04-23 19:53:41.660348
0.7826840877532959,0.7379180192947388,2020-04-23 19:53:41.759604
,,2020-04-23 19:53:41.779304
0.7838110327720642,0.7568405866622925,2020-04-23 19:53:41.876066
,,2020-04-23 19:53:41.895396
0.7831355333328247,0.7573432326316833,2020-04-23 19:53:41.992541
,,2020-04-23 19:53:42.011819
0.7834213972091675,0.7710526585578918,2020-04-23 19:53:42.109242
,,2020-04-23 19:53:42.128810
0.78342205286026,0.748418927192688,2020-04-23 19:53:42.224562
,,2020-04-23 19:53:42.243505
0.7822789549827576,0.7308229207992554,2020-04-23 19:53:43.179060
,,2020-04-23 19:53:43.205749
0.783324122428894,0.7369851469993591,2020-04-23 19:53:43.302872
,,2020-04-23 19:53:43.322343
0.7813761830329895,0.7392145395278931,2020-04-23 19:53:43.421435
,,2020-04-23 19:53:43.440917
0.7822248935699463,0.7366977334022522,2020-04-23 19:53:43.538716
,,2020-04-23 19:53:43.558031
0.7826591730117798,0.7355374097824097,2020-04-23 19:53:43.655614
,,2020-04-23 19:53:43.675350
0.7827909588813782,0.7520081996917725,2020-04-23 19:53:43.772379
,,2020-04-23 19:53:43.798807
0.7811288833618164,0.7321616411209106,2020-04-23 19:53:43.911435
,,2020-04-23 19:53:43.930845
0.7816139459609985,0.7265244126319885,2020-04-23 19:53:44.028059
,,2020-04-23 19:53:44.047440
0.7827578783035278,0.7727009057998657,2020-04-23 19:53:44.184989
,,2020-04-23 19:53:44.204340
0.782602071762085,0.7431285381317139,2020-04-23 19:53:44.300989
,,2020-04-23 19:53:44.355501
0.7818518280982971,0.7548508048057556,2020-04-23 19:53:45.288038
,,2020-04-23 19:53:45.314081
0.7827229499816895,0.7304392457008362,2020-04-23 19:53:45.410502
,,2020-04-23 19:53:45.429656
0.7815064191818237,0.7508286237716675,2020-04-23 19:53:45.525984
,,2020-04-23 19:53:45.545203
0.7823824882507324,0.7473334670066833,2020-04-23 19:53:45.641608
,,2020-04-23 19:53:45.660758
0.7815392017364502,0.7395597696304321,2020-04-23 19:53:45.757534
,,2020-04-23 19:53:45.777054
0.7821143269538879,0.7386175990104675,2020-04-23 19:53:45.874224
,,2020-04-23 19:53:45.893642
0.7820295691490173,0.7392861247062683,2020-04-23 19:53:45.991316
,,2020-04-23 19:53:46.010763
0.7821887135505676,0.7286487221717834,2020-04-23 19:53:46.108321
,,2020-04-23 19:53:46.127684
0.7830976247787476,0.7417427301406859,2020-04-23 19:53:46.225244
,,2020-04-23 19:53:46.244698
0.7816302180290222,0.7476274967193604,2020-04-23 19:53:46.342318
,,2020-04-23 19:53:46.361743
0.7817818522453308,0.7328872084617615,2020-04-23 19:53:47.318836
,,2020-04-23 19:53:47.345153
0.7817099690437317,0.7368050813674927,2020-04-23 19:53:47.442643
,,2020-04-23 19:53:47.461797
0.781375527381897,0.7499057650566101,2020-04-23 19:53:47.558501
,,2020-04-23 19:53:47.577969
0.7819684743881226,0.7414566278457642,2020-04-23 19:53:47.674108
,,2020-04-23 19:53:47.693267
0.7812349200248718,0.7749209403991699,2020-04-23 19:53:47.789494
,,2020-04-23 19:53:47.808664
0.7817017436027527,0.7329716086387634,2020-04-23 19:53:47.905064
,,2020-04-23 19:53:47.924254
0.7814461588859558,0.7405427098274231,2020-04-23 19:53:48.020500
,,2020-04-23 19:53:48.039655
0.7806075215339661,0.730322539806366,2020-04-23 19:53:48.137683
,,2020-04-23 19:53:48.156986
0.7812696695327759,0.7328009009361267,2020-04-23 19:53:48.253630
,,2020-04-23 19:53:48.273537
0.7833803296089172,0.7226808071136475,2020-04-23 19:53:48.370889
,,2020-04-23 19:53:48.390322
0.7816742658615112,0.7379660606384277,2020-04-23 19:53:49.304322
,,2020-04-23 19:53:49.363089
0.7819316983222961,0.7455763816833496,2020-04-23 19:53:49.459784
,,2020-04-23 19:53:49.479497
0.7814477682113647,0.7333475947380066,2020-04-23 19:53:49.576811
,,2020-04-23 19:53:49.596335
0.7804678082466125,0.750193178653717,2020-04-23 19:53:49.696142
,,2020-04-23 19:53:49.715827
0.7807079553604126,0.7245402336120605,2020-04-23 19:53:49.813693
,,2020-04-23 19:53:49.833266
0.7816944122314453,0.732574999332428,2020-04-23 19:53:49.931344
,,2020-04-23 19:53:49.951195
0.7804172039031982,0.7508867979049683,2020-04-23 19:53:50.050821
,,2020-04-23 19:53:50.070574
0.7813442945480347,0.7436363101005554,2020-04-23 19:53:50.211537
,,2020-04-23 19:53:50.231110
0.7807850241661072,0.7525652647018433,2020-04-23 19:53:50.329237
,,2020-04-23 19:53:50.348831
0.7809364199638367,0.7544071674346924,2020-04-23 19:53:50.489421
,,2020-04-23 19:53:50.509356
0.7817308902740479,0.7549942135810852,2020-04-23 19:53:51.383071
,,2020-04-23 19:53:51.409622
0.7812086343765259,0.7505007982254028,2020-04-23 19:53:51.505735
,,2020-04-23 19:53:51.524999
0.7806935310363771,0.7432610392570496,2020-04-23 19:53:51.621456
,,2020-04-23 19:53:51.640733
0.7815028429031372,0.7276534438133241,2020-04-23 19:53:51.737143
,,2020-04-23 19:53:51.756463
0.7801863551139832,0.7659945487976074,2020-04-23 19:53:51.854934
,,2020-04-23 19:53:51.875303
0.781076192855835,0.7414063811302185,2020-04-23 19:53:51.971947
,,2020-04-23 19:53:51.991235
0.7795000076293945,0.7518227696418762,2020-04-23 19:53:52.089434
,,2020-04-23 19:53:52.108823
0.7800060510635376,0.7528564929962158,2020-04-23 19:53:52.206575
,,2020-04-23 19:53:52.226152
0.7813600301742554,0.7136507630348206,2020-04-23 19:53:52.323898
,,2020-04-23 19:53:52.343480
0.7800629734992981,0.7297135591506958,2020-04-23 19:53:53.284426
