train_loss,val_loss,created_at
,,2020-04-22 09:51:26.807617
0.6885716617107391,0.7044293284416199,2020-04-22 09:51:27.012450
,,2020-04-22 09:51:27.025668
0.7031948268413544,0.7034534811973572,2020-04-22 09:51:28.537805
,,2020-04-22 09:51:28.559170
0.706419825553894,0.7031673192977905,2020-04-22 09:51:28.698352
,,2020-04-22 09:51:28.711366
0.7198106050491333,0.7037873268127441,2020-04-22 09:51:28.853984
,,2020-04-22 09:51:28.867207
0.7483392655849457,0.7033488750457764,2020-04-22 09:51:29.009716
,,2020-04-22 09:51:29.023060
0.6804320812225342,0.7030472159385681,2020-04-22 09:51:29.164968
,,2020-04-22 09:51:29.178721
0.6928893625736237,0.7033123373985289,2020-04-22 09:51:30.760808
,,2020-04-22 09:51:30.791817
0.6637574136257172,0.7040569186210632,2020-04-22 09:51:30.933961
,,2020-04-22 09:51:30.947865
0.6968740820884705,0.702667236328125,2020-04-22 09:51:31.095459
,,2020-04-22 09:51:31.109114
0.6760616302490234,0.7031159400939941,2020-04-22 09:51:31.253417
,,2020-04-22 09:51:31.267031
0.6827603280544281,0.7029222846031189,2020-04-22 09:51:31.411690
,,2020-04-22 09:51:31.425184
0.6982913017272949,0.7038049101829529,2020-04-22 09:51:32.869071
,,2020-04-22 09:51:32.891272
0.6750214397907257,0.7035033702850342,2020-04-22 09:51:33.032449
,,2020-04-22 09:51:33.046035
0.6957451999187471,0.7031561732292175,2020-04-22 09:51:33.190521
,,2020-04-22 09:51:33.203956
0.702613115310669,0.7027850151062012,2020-04-22 09:51:33.367004
,,2020-04-22 09:51:33.390404
0.7075926661491394,0.7029819488525391,2020-04-22 09:51:33.531902
,,2020-04-22 09:51:33.545293
0.6779457032680511,0.7030422687530518,2020-04-22 09:51:34.909378
,,2020-04-22 09:51:35.073263
0.6927970349788666,0.7024410963058472,2020-04-22 09:51:35.245887
,,2020-04-22 09:51:35.259630
0.6881659030914307,0.7039427757263184,2020-04-22 09:51:35.433633
,,2020-04-22 09:51:35.446954
0.6862555742263794,0.7027822732925415,2020-04-22 09:51:35.587167
,,2020-04-22 09:51:35.600688
0.6773575246334076,0.7044006586074829,2020-04-22 09:51:35.741939
,,2020-04-22 09:51:35.755601
0.6855886876583099,0.702883243560791,2020-04-22 09:51:37.212697
,,2020-04-22 09:51:37.238611
0.6762266457080841,0.702758252620697,2020-04-22 09:51:37.404034
,,2020-04-22 09:51:37.417672
0.7065480649471283,0.7032673358917236,2020-04-22 09:51:37.560061
,,2020-04-22 09:51:37.573533
0.7167158722877502,0.7030805945396423,2020-04-22 09:51:37.717007
,,2020-04-22 09:51:37.730782
0.6855064630508423,0.7036242485046387,2020-04-22 09:51:37.874186
,,2020-04-22 09:51:37.887833
0.6962283849716187,0.7031736373901367,2020-04-22 09:51:39.365259
,,2020-04-22 09:51:39.423276
0.6825456321239471,0.7028843760490417,2020-04-22 09:51:39.565955
,,2020-04-22 09:51:39.579481
0.7052839696407318,0.7040852904319763,2020-04-22 09:51:39.721409
,,2020-04-22 09:51:39.734748
0.7046372890472412,0.7029955387115479,2020-04-22 09:51:39.897597
,,2020-04-22 09:51:39.914395
0.6790323853492737,0.7044941186904907,2020-04-22 09:51:40.081364
,,2020-04-22 09:51:40.096505
0.7021300494670868,0.7040409445762634,2020-04-22 09:51:41.609611
,,2020-04-22 09:51:41.642935
0.7015257775783539,0.7036296129226685,2020-04-22 09:51:41.816957
,,2020-04-22 09:51:41.830272
0.6942564845085144,0.7035924792289734,2020-04-22 09:51:41.970694
,,2020-04-22 09:51:41.983986
0.6908486783504486,0.7032519578933716,2020-04-22 09:51:42.126441
,,2020-04-22 09:51:42.140026
0.6979761719703674,0.7037057876586914,2020-04-22 09:51:42.283830
,,2020-04-22 09:51:42.297452
0.7176267802715302,0.704213559627533,2020-04-22 09:51:43.753569
,,2020-04-22 09:51:43.775788
0.6927705705165863,0.7054169178009033,2020-04-22 09:51:43.919606
,,2020-04-22 09:51:43.933245
0.6929478049278259,0.7045384645462036,2020-04-22 09:51:44.078160
,,2020-04-22 09:51:44.091726
0.7275513708591461,0.7031525373458862,2020-04-22 09:51:44.238163
,,2020-04-22 09:51:44.251881
0.6813998818397522,0.7034531831741333,2020-04-22 09:51:44.394171
,,2020-04-22 09:51:44.407454
0.7038732171058655,0.7036961317062378,2020-04-22 09:51:45.775390
,,2020-04-22 09:51:45.999906
0.6764647364616394,0.7040613889694214,2020-04-22 09:51:46.142260
,,2020-04-22 09:51:46.155742
0.6724066734313965,0.7032712697982788,2020-04-22 09:51:46.298962
,,2020-04-22 09:51:46.312603
0.6785776019096375,0.7041773796081543,2020-04-22 09:51:46.456471
,,2020-04-22 09:51:46.470205
0.6875159740447998,0.7040960788726807,2020-04-22 09:51:46.614147
,,2020-04-22 09:51:46.628437
0.7082009315490723,0.7036134004592896,2020-04-22 09:51:48.178476
,,2020-04-22 09:51:48.200234
0.7076916098594666,0.7025805711746216,2020-04-22 09:51:48.366750
,,2020-04-22 09:51:48.380147
0.686965674161911,0.7038537859916687,2020-04-22 09:51:48.521742
,,2020-04-22 09:51:48.535249
0.7137008011341095,0.7031826376914978,2020-04-22 09:51:48.677335
,,2020-04-22 09:51:48.690901
0.7303118407726288,0.7038024663925171,2020-04-22 09:51:50.232668
