train_loss,val_loss,created_at
0.7398012578487396,0.7804733514785767,2020-04-26 08:32:21.986781
,,2020-04-26 08:32:22.078431
0.7692801356315613,0.7793515920639038,2020-04-26 08:32:23.441891
,,2020-04-26 08:32:23.554814
0.7405179142951965,0.7766169309616089,2020-04-26 08:32:24.971423
,,2020-04-26 08:32:25.080792
0.732291042804718,0.7816123962402344,2020-04-26 08:32:26.500333
,,2020-04-26 08:32:26.599835
0.7139175832271576,0.7799857854843141,2020-04-26 08:32:28.055985
,,2020-04-26 08:32:28.159185
0.7198794782161713,0.7868377566337585,2020-04-26 08:32:30.786146
,,2020-04-26 08:32:30.921293
0.7351951003074646,0.7822732925415039,2020-04-26 08:32:32.288984
,,2020-04-26 08:32:32.381549
0.7289018332958221,0.7802155017852783,2020-04-26 08:32:33.733049
,,2020-04-26 08:32:33.825285
0.7428653836250305,0.7767342329025269,2020-04-26 08:32:35.145693
,,2020-04-26 08:32:35.271297
0.7620445489883423,0.7812330722808838,2020-04-26 08:32:36.678401
,,2020-04-26 08:32:36.783345
0.7518137693405151,0.7801289558410645,2020-04-26 08:32:38.095461
,,2020-04-26 08:32:38.188019
0.7608082294464111,0.7812911868095398,2020-04-26 08:32:39.528127
,,2020-04-26 08:32:39.618522
0.7151866555213928,0.7785388827323914,2020-04-26 08:32:40.983276
,,2020-04-26 08:32:41.082941
0.7304547727108002,0.7797688245773315,2020-04-26 08:32:42.523446
,,2020-04-26 08:32:42.627663
0.7140161991119385,0.7793921232223511,2020-04-26 08:32:44.092470
,,2020-04-26 08:32:44.207742
0.7563987374305725,0.7794402837753296,2020-04-26 08:32:46.671903
,,2020-04-26 08:32:46.773271
0.7105134129524231,0.7799088358879089,2020-04-26 08:32:48.211277
,,2020-04-26 08:32:48.312820
0.7262115180492401,0.7797160148620605,2020-04-26 08:32:49.620722
,,2020-04-26 08:32:49.759806
0.7610653936862946,0.7809007167816162,2020-04-26 08:32:51.046098
,,2020-04-26 08:32:51.137447
0.7393195927143097,0.7796014547348022,2020-04-26 08:32:52.452149
,,2020-04-26 08:32:52.559336
0.7381677627563477,0.7825466990470886,2020-04-26 08:32:53.923340
,,2020-04-26 08:32:54.012797
0.7261822819709778,0.7837624549865723,2020-04-26 08:32:55.348738
,,2020-04-26 08:32:55.443555
0.7249509990215302,0.780508279800415,2020-04-26 08:32:56.728248
,,2020-04-26 08:32:56.820788
0.7126553058624268,0.7812473177909851,2020-04-26 08:32:58.164659
,,2020-04-26 08:32:58.256981
0.7319742739200592,0.7818549871444702,2020-04-26 08:32:59.660166
,,2020-04-26 08:32:59.778290
0.7341794669628143,0.7775324583053589,2020-04-26 08:33:02.266667
,,2020-04-26 08:33:02.385191
0.723481684923172,0.7782845497131348,2020-04-26 08:33:03.824111
,,2020-04-26 08:33:03.926400
0.7381860315799713,0.7763949632644653,2020-04-26 08:33:05.348359
,,2020-04-26 08:33:05.447379
0.734196126461029,0.7829837799072266,2020-04-26 08:33:06.853353
,,2020-04-26 08:33:06.951301
0.7269191741943359,0.7830201983451843,2020-04-26 08:33:08.284679
,,2020-04-26 08:33:08.384318
0.7358238697052002,0.7810368537902832,2020-04-26 08:33:09.708736
,,2020-04-26 08:33:09.799540
0.7337214946746826,0.7817579507827759,2020-04-26 08:33:11.130128
,,2020-04-26 08:33:11.228883
0.7260184288024902,0.7822560667991638,2020-04-26 08:33:12.564125
,,2020-04-26 08:33:12.655343
0.7413290441036224,0.781650960445404,2020-04-26 08:33:13.997679
,,2020-04-26 08:33:14.089183
0.7137108445167542,0.7835011482238771,2020-04-26 08:33:15.403469
,,2020-04-26 08:33:15.494089
0.6825662553310394,0.7822806835174559,2020-04-26 08:33:17.960764
,,2020-04-26 08:33:18.080929
0.7407999038696289,0.7812780141830444,2020-04-26 08:33:19.509516
,,2020-04-26 08:33:19.610238
0.6930776536464691,0.7814123034477234,2020-04-26 08:33:21.018693
,,2020-04-26 08:33:21.115399
0.7257029414176941,0.7838221788406372,2020-04-26 08:33:22.550034
,,2020-04-26 08:33:22.662431
0.7453124523162842,0.7805261611938477,2020-04-26 08:33:24.243022
,,2020-04-26 08:33:24.336172
0.7433940172195435,0.7816181182861328,2020-04-26 08:33:25.631601
,,2020-04-26 08:33:25.762771
0.7452275156974792,0.7786837816238403,2020-04-26 08:33:27.059297
,,2020-04-26 08:33:27.153282
0.7198808491230011,0.7801498174667358,2020-04-26 08:33:28.467729
,,2020-04-26 08:33:28.571075
0.7090335190296173,0.7816098928451538,2020-04-26 08:33:30.224239
,,2020-04-26 08:33:30.314516
0.7093791663646698,0.7865447998046875,2020-04-26 08:33:32.715125
