train_loss,val_loss,created_at
,,2020-05-03 10:44:00.985121
0.08164060589942065,0.08015550673007965,2020-05-03 10:44:02.410006
,,2020-05-03 10:44:02.430991
0.09028415314175864,0.08275071531534195,2020-05-03 10:44:03.858260
,,2020-05-03 10:44:03.878789
0.08314583586020903,0.07999129593372345,2020-05-03 10:44:05.295140
,,2020-05-03 10:44:05.316467
0.07348520376465538,0.08016329258680344,2020-05-03 10:44:06.749100
,,2020-05-03 10:44:06.769751
0.0854532230984081,0.07996922731399536,2020-05-03 10:44:08.228957
,,2020-05-03 10:44:08.249624
0.07461285641924903,0.07996922731399536,2020-05-03 10:44:25.467364
,,2020-05-03 10:44:26.062975
0.08333189853213051,0.08005540817975998,2020-05-03 10:44:27.516086
,,2020-05-03 10:44:27.537236
0.07907333495942029,0.08023875206708908,2020-05-03 10:44:28.974867
,,2020-05-03 10:44:28.995591
0.07292327725074509,0.08077790588140488,2020-05-03 10:44:30.429365
,,2020-05-03 10:44:30.449981
0.07961791008710861,0.08127307891845703,2020-05-03 10:44:31.898990
,,2020-05-03 10:44:31.919915
0.08647392283786427,0.08078112453222275,2020-05-03 10:44:33.351141
,,2020-05-03 10:44:33.371810
0.06937603855674918,0.08084524422883987,2020-05-03 10:44:34.799206
,,2020-05-03 10:44:34.820217
0.08448860523375598,0.07974948734045029,2020-05-03 10:44:36.242691
,,2020-05-03 10:44:36.263126
0.07450497997078029,0.0791674554347992,2020-05-03 10:44:37.696775
,,2020-05-03 10:44:37.717525
0.0873532850633968,0.07840897887945175,2020-05-03 10:44:39.135132
,,2020-05-03 10:44:39.155879
0.088907236402685,0.08019557595252991,2020-05-03 10:44:55.950422
,,2020-05-03 10:44:55.995193
0.08174192092635414,0.07749126851558685,2020-05-03 10:44:57.431306
,,2020-05-03 10:44:57.452932
0.08296421983025291,0.0815248042345047,2020-05-03 10:44:58.931766
,,2020-05-03 10:44:58.952867
0.08053025366230444,0.08062789589166641,2020-05-03 10:45:00.398138
,,2020-05-03 10:45:00.419317
0.07945451411333951,0.08068947494029999,2020-05-03 10:45:01.852986
,,2020-05-03 10:45:01.873649
0.0700039453804493,0.08129418641328813,2020-05-03 10:45:03.358428
,,2020-05-03 10:45:03.379127
0.09075402536175467,0.079698845744133,2020-05-03 10:45:04.806709
,,2020-05-03 10:45:04.828252
0.07364298978989775,0.0807657539844513,2020-05-03 10:45:06.271139
,,2020-05-03 10:45:06.292362
0.08403077315200459,0.08105307817459106,2020-05-03 10:45:07.757568
,,2020-05-03 10:45:07.778910
0.07205109010365876,0.08111151307821274,2020-05-03 10:45:09.228128
,,2020-05-03 10:45:09.249499
0.06615309755910527,0.08111151307821274,2020-05-03 10:45:25.971179
,,2020-05-03 10:45:26.285754
0.08725166523998434,0.0808088481426239,2020-05-03 10:45:27.730133
,,2020-05-03 10:45:27.751003
0.0892423994161866,0.08188564330339433,2020-05-03 10:45:29.174029
,,2020-05-03 10:45:29.195736
0.06511564942246134,0.08123686164617537,2020-05-03 10:45:30.633595
,,2020-05-03 10:45:30.654377
0.0753612755374475,0.08095185458660126,2020-05-03 10:45:32.086713
,,2020-05-03 10:45:32.108003
0.07491356337612326,0.08220145851373672,2020-05-03 10:45:33.559174
,,2020-05-03 10:45:33.580466
0.08615733750841835,0.08310501277446747,2020-05-03 10:45:35.067434
,,2020-05-03 10:45:35.088876
0.0805227942764759,0.08719033747911452,2020-05-03 10:45:36.535349
,,2020-05-03 10:45:36.557241
0.09229537573727696,0.0793674886226654,2020-05-03 10:45:38.018613
,,2020-05-03 10:45:38.040004
0.08116535977883772,0.07886606454849243,2020-05-03 10:45:54.644078
