val_loss,train_loss,created_at
0.0690317153930664,0.06570650230754506,2020-05-05 22:17:35.480041
,,2020-05-05 22:17:35.512648
0.05581865087151528,0.06742506643587892,2020-05-05 22:17:38.204827
,,2020-05-05 22:17:38.237005
0.058342039585113525,0.059599156576124114,2020-05-05 22:17:40.971113
,,2020-05-05 22:17:41.003572
0.05949369445443154,0.06493673507462848,2020-05-05 22:17:43.697924
,,2020-05-05 22:17:43.730248
0.05933209508657456,0.06177646802230315,2020-05-05 22:17:46.394386
,,2020-05-05 22:17:46.431305
0.05618108436465264,0.05397803691977805,2020-05-05 22:17:49.149657
,,2020-05-05 22:17:49.182048
0.05703805387020111,0.05900971896269105,2020-05-05 22:17:51.847236
,,2020-05-05 22:17:51.879829
0.056134458631277084,0.06615235758098689,2020-05-05 22:17:54.572417
,,2020-05-05 22:17:54.605164
0.05537620186805725,0.05931932038881563,2020-05-05 22:17:57.296987
,,2020-05-05 22:17:57.329784
0.05537620186805725,0.05105882036415013,2020-05-05 22:18:00.071064
,,2020-05-05 22:18:00.103888
0.05534980446100235,0.06785678660327737,2020-05-05 22:18:02.797757
,,2020-05-05 22:18:02.830637
0.05657439678907394,0.0604296126826243,2020-05-05 22:18:05.533767
,,2020-05-05 22:18:05.566648
0.05621882528066635,0.06356224417686462,2020-05-05 22:18:08.257096
,,2020-05-05 22:18:08.293279
0.05408024787902832,0.06412460146979852,2020-05-05 22:18:11.015687
,,2020-05-05 22:18:11.048614
0.058866236358881,0.0614746439863335,2020-05-05 22:18:13.740703
,,2020-05-05 22:18:13.773307
0.058751851320266724,0.06753655048933896,2020-05-05 22:18:16.447926
,,2020-05-05 22:18:16.480619
0.06511490046977997,0.06086242097345265,2020-05-05 22:18:19.176543
,,2020-05-05 22:18:19.209828
0.0575757846236229,0.0679224885322831,2020-05-05 22:18:21.968085
,,2020-05-05 22:18:22.001053
0.06430576741695404,0.06134216351942583,2020-05-05 22:18:24.712090
,,2020-05-05 22:18:24.745014
0.059182118624448776,0.07386764138936996,2020-05-05 22:18:42.068670
,,2020-05-05 22:18:42.122297
0.06296321004629135,0.05819128318266435,2020-05-05 22:18:44.852940
,,2020-05-05 22:18:44.885549
0.06653303653001785,0.06740522858771411,2020-05-05 22:18:47.557631
,,2020-05-05 22:18:47.590140
0.060379166156053536,0.06675633906640789,2020-05-05 22:18:50.281094
,,2020-05-05 22:18:50.314031
0.06349989771842958,0.06790000606666911,2020-05-05 22:18:53.012897
,,2020-05-05 22:18:53.046015
0.060874354094266885,0.06723334775729613,2020-05-05 22:18:55.800428
,,2020-05-05 22:18:55.833569
0.055447552353143685,0.06143673069097779,2020-05-05 22:18:58.536278
,,2020-05-05 22:18:58.569251
0.05532090365886688,0.047081197865984664,2020-05-05 22:19:01.276664
,,2020-05-05 22:19:01.309570
0.054640617221593864,0.05771688338030467,2020-05-05 22:19:04.003199
,,2020-05-05 22:19:04.035767
0.0556425079703331,0.0509528402577747,2020-05-05 22:19:06.758142
,,2020-05-05 22:19:06.794355
0.0556425079703331,0.049220567738468,2020-05-05 22:19:09.480107
,,2020-05-05 22:19:09.512473
0.0558171384036541,0.06754905357956886,2020-05-05 22:19:12.200230
,,2020-05-05 22:19:12.233563
0.0587182343006134,0.062050046907229865,2020-05-05 22:19:14.957920
,,2020-05-05 22:19:14.990458
0.05941979587078095,0.05775278637355024,2020-05-05 22:19:17.657522
,,2020-05-05 22:19:17.690203
0.05985604226589202,0.05218049748377367,2020-05-05 22:19:20.384912
,,2020-05-05 22:19:20.417881
0.06137661263346673,0.06508018110286105,2020-05-05 22:19:23.120354
,,2020-05-05 22:19:23.153543
0.0670110434293747,0.06005239926955916,2020-05-05 22:19:25.896639
,,2020-05-05 22:19:25.929588
0.06502809375524521,0.06375580077821558,2020-05-05 22:19:28.623539
,,2020-05-05 22:19:28.656415
0.06178098917007446,0.06516471708362752,2020-05-05 22:19:31.356070
,,2020-05-05 22:19:31.389155
0.07826864719390869,0.07145573435859247,2020-05-05 22:19:34.100220
,,2020-05-05 22:19:34.133380
0.0608312226831913,0.06736787408590318,2020-05-05 22:19:51.785644
,,2020-05-05 22:19:51.838018
0.06223194673657417,0.06247692538255995,2020-05-05 22:19:54.525010
,,2020-05-05 22:19:54.557729
0.05669231340289116,0.06413899531418626,2020-05-05 22:19:57.231858
,,2020-05-05 22:19:57.264612
0.05638588219881058,0.06227054074406624,2020-05-05 22:19:59.947140
,,2020-05-05 22:19:59.979854
0.05819735676050186,0.058930829506028785,2020-05-05 22:20:02.713067
,,2020-05-05 22:20:02.746090
0.05973950028419495,0.05672069842165167,2020-05-05 22:20:05.456245
,,2020-05-05 22:20:05.489608
0.053435780107975006,0.06002874503081495,2020-05-05 22:20:08.194072
,,2020-05-05 22:20:08.227077
0.056806515902280814,0.0619591742076657,2020-05-05 22:20:10.976520
,,2020-05-05 22:20:11.009644
0.056274086236953735,0.05767924440178005,2020-05-05 22:20:13.713056
,,2020-05-05 22:20:13.746082
0.05639578029513359,0.056419957937164734,2020-05-05 22:20:16.451891
,,2020-05-05 22:20:16.484951
0.05639578029513359,0.05833867835727605,2020-05-05 22:20:19.185496
,,2020-05-05 22:20:19.218609
0.056508399546146386,0.05028157562694766,2020-05-05 22:20:21.969594
,,2020-05-05 22:20:22.002645
0.056843917816877365,0.056623697450215164,2020-05-05 22:20:24.713509
,,2020-05-05 22:20:24.746438
0.05729373916983605,0.05353528464382345,2020-05-05 22:20:27.444609
,,2020-05-05 22:20:27.477982
0.06099070236086845,0.05956560339439999,2020-05-05 22:20:30.177232
,,2020-05-05 22:20:30.210470
0.058410197496414185,0.0597123537551273,2020-05-05 22:20:32.952795
,,2020-05-05 22:20:32.985716
0.06403438746929169,0.06171177700161934,2020-05-05 22:20:35.693267
,,2020-05-05 22:20:35.726403
0.06434843689203262,0.06039162657477639,2020-05-05 22:20:38.409124
,,2020-05-05 22:20:38.441769
0.05922997742891312,0.0606071725487709,2020-05-05 22:20:41.113065
,,2020-05-05 22:20:41.145963
0.0708814337849617,0.06904054670171304,2020-05-05 22:20:43.872348
,,2020-05-05 22:20:43.905009
0.07228618860244751,0.06831466542048888,2020-05-05 22:21:01.574238
,,2020-05-05 22:21:01.626751
0.0671137273311615,0.06221804598515684,2020-05-05 22:21:04.301635
,,2020-05-05 22:21:04.334580
0.052271559834480286,0.06874919310212135,2020-05-05 22:21:07.012611
,,2020-05-05 22:21:07.045221
0.0652041956782341,0.06293306431987067,2020-05-05 22:21:09.755921
,,2020-05-05 22:21:09.793869
0.059030257165431976,0.05425849963318218,2020-05-05 22:21:12.479336
,,2020-05-05 22:21:12.512392
0.05403861030936241,0.056002700024030426,2020-05-05 22:21:15.209837
,,2020-05-05 22:21:15.243245
0.056588463485240936,0.0585491902787577,2020-05-05 22:21:17.942612
,,2020-05-05 22:21:17.975722
0.056803852319717414,0.055261892012574455,2020-05-05 22:21:20.723589
,,2020-05-05 22:21:20.756788
0.056171655654907234,0.05460047781128775,2020-05-05 22:21:23.442116
,,2020-05-05 22:21:23.474915
0.0563839003443718,0.06263386898420074,2020-05-05 22:21:26.156473
,,2020-05-05 22:21:26.189729
0.0563839003443718,0.06440847739577292,2020-05-05 22:21:28.868005
,,2020-05-05 22:21:28.900794
0.057321999222040176,0.0549592599272728,2020-05-05 22:21:31.632275
,,2020-05-05 22:21:31.665270
0.05679459497332572,0.04923225363547152,2020-05-05 22:21:34.350919
,,2020-05-05 22:21:34.383859
0.05924347043037415,0.049974859776822006,2020-05-05 22:21:37.073035
,,2020-05-05 22:21:37.106613
0.054655611515045166,0.04929864914579825,2020-05-05 22:21:39.845348
,,2020-05-05 22:21:39.878083
0.05900970101356505,0.05455115539106456,2020-05-05 22:21:42.586465
,,2020-05-05 22:21:42.619755
0.060061357915401466,0.05492082746191458,2020-05-05 22:21:45.324934
,,2020-05-05 22:21:45.358311
0.07435664534568788,0.06554123928601091,2020-05-05 22:21:48.055406
,,2020-05-05 22:21:48.088305
0.05481589958071709,0.07869609276002104,2020-05-05 22:21:50.827966
,,2020-05-05 22:21:50.860719
0.07850207388401031,0.06666843593120575,2020-05-05 22:21:53.547063
,,2020-05-05 22:21:53.579976
0.06284715980291368,0.08016286383975636,2020-05-05 22:22:10.889079
,,2020-05-05 22:22:10.943758
0.061707060784101486,0.05686305124651302,2020-05-05 22:22:13.629245
,,2020-05-05 22:22:13.662169
0.0822855681180954,0.05393222042105415,2020-05-05 22:22:16.390565
,,2020-05-05 22:22:16.423945
0.06546664983034134,0.061387697065418426,2020-05-05 22:22:19.128998
,,2020-05-05 22:22:19.162437
0.05828094109892845,0.06526356664570895,2020-05-05 22:22:21.880283
,,2020-05-05 22:22:21.913532
0.05722977966070175,0.06280396675521678,2020-05-05 22:22:24.620009
,,2020-05-05 22:22:24.653618
0.05939924716949462,0.0489364049651406,2020-05-05 22:22:27.409591
,,2020-05-05 22:22:27.442889
0.05839505046606064,0.0602910996160724,2020-05-05 22:22:30.141568
,,2020-05-05 22:22:30.174813
0.05820026248693466,0.05945945835926316,2020-05-05 22:22:32.876447
,,2020-05-05 22:22:32.909674
0.0576414056122303,0.0540503707121719,2020-05-05 22:22:35.603978
,,2020-05-05 22:22:35.637028
0.0576414056122303,0.03957200778478926,2020-05-05 22:22:38.380910
,,2020-05-05 22:22:38.413915
0.05780084431171417,0.05516000464558602,2020-05-05 22:22:41.109367
,,2020-05-05 22:22:41.142335
0.05859531089663505,0.054719974371519965,2020-05-05 22:22:43.829599
,,2020-05-05 22:22:43.862464
0.05770033597946168,0.05351938578215512,2020-05-05 22:22:46.545513
,,2020-05-05 22:22:46.578386
0.060009837150573724,0.05146703784438697,2020-05-05 22:22:49.296509
,,2020-05-05 22:22:49.329754
0.06202896684408187,0.05505445464090868,2020-05-05 22:22:52.009566
,,2020-05-05 22:22:52.042566
0.05716944485902786,0.05685223672877659,2020-05-05 22:22:54.715016
,,2020-05-05 22:22:54.748112
0.06554308533668518,0.06217823871834712,2020-05-05 22:22:57.427418
,,2020-05-05 22:22:57.460608
0.05423375591635704,0.05797894569960507,2020-05-05 22:23:00.202036
,,2020-05-05 22:23:00.235360
0.058889094740152366,0.058939027853987434,2020-05-05 22:23:02.941422
,,2020-05-05 22:23:02.974774
0.058621317148208625,0.06788072582672942,2020-05-05 22:23:20.494051
,,2020-05-05 22:23:20.549552
0.05915335193276405,0.059957893226634376,2020-05-05 22:23:23.348424
,,2020-05-05 22:23:23.381808
0.07708825916051865,0.05939902737736703,2020-05-05 22:23:26.079163
,,2020-05-05 22:23:26.112208
0.08572875708341599,0.06961034746332602,2020-05-05 22:23:28.790676
,,2020-05-05 22:23:28.824173
0.07966208457946777,0.06654098968614232,2020-05-05 22:23:31.524773
,,2020-05-05 22:23:31.558206
0.06686451286077501,0.06677422638643872,2020-05-05 22:23:34.355117
,,2020-05-05 22:23:34.388691
0.05831015855073929,0.049347225576639175,2020-05-05 22:23:37.101265
,,2020-05-05 22:23:37.134807
0.05745501816272736,0.05087489617819136,2020-05-05 22:23:39.829639
,,2020-05-05 22:23:39.862697
0.057512834668159485,0.05605091831900857,2020-05-05 22:23:42.557065
,,2020-05-05 22:23:42.590179
0.05700264871120452,0.05430331419814717,2020-05-05 22:23:45.369536
,,2020-05-05 22:23:45.402540
0.05700264871120452,0.05429794063622302,2020-05-05 22:23:48.094542
,,2020-05-05 22:23:48.127573
0.05664677545428276,0.054641835391521454,2020-05-05 22:23:50.813574
,,2020-05-05 22:23:50.847020
0.05641883611679078,0.051844322884624656,2020-05-05 22:23:53.559013
,,2020-05-05 22:23:53.592662
0.05594605579972267,0.05877798829566349,2020-05-05 22:23:56.394492
,,2020-05-05 22:23:56.427962
0.057224594056606286,0.05187038315290755,2020-05-05 22:23:59.128846
,,2020-05-05 22:23:59.162135
0.058405417948961265,0.052017175338485024,2020-05-05 22:24:01.865704
,,2020-05-05 22:24:01.898904
0.05327267944812775,0.05851240930232135,2020-05-05 22:24:04.588491
,,2020-05-05 22:24:04.621807
0.05916676297783852,0.050291733646934685,2020-05-05 22:24:07.362141
,,2020-05-05 22:24:07.395312
0.06312920153141023,0.0680940987711603,2020-05-05 22:24:10.127231
,,2020-05-05 22:24:10.160340
0.06214352697134017,0.05229876495220445,2020-05-05 22:24:12.852666
,,2020-05-05 22:24:12.885722
0.06549041718244553,0.05754928256977687,2020-05-05 22:24:30.101625
,,2020-05-05 22:24:30.155197
0.05494220182299614,0.059136065908453675,2020-05-05 22:24:32.979012
,,2020-05-05 22:24:33.012689
0.05842072144150734,0.05887263132767244,2020-05-05 22:24:35.699396
,,2020-05-05 22:24:35.732510
0.056611035019159324,0.051392694596539834,2020-05-05 22:24:38.437454
,,2020-05-05 22:24:38.471375
0.06233420222997665,0.049450506540862,2020-05-05 22:24:41.180062
,,2020-05-05 22:24:41.213823
0.0577174499630928,0.052880248054862015,2020-05-05 22:24:44.028034
,,2020-05-05 22:24:44.061701
0.05780603736639023,0.05380719290538268,2020-05-05 22:24:46.774857
,,2020-05-05 22:24:46.808429
0.05648913979530335,0.04977273094383153,2020-05-05 22:24:49.511418
,,2020-05-05 22:24:49.544791
0.05713106319308281,0.054204911670901565,2020-05-05 22:24:52.248993
,,2020-05-05 22:24:52.282243
0.05758679658174515,0.040898513895544136,2020-05-05 22:24:55.050022
,,2020-05-05 22:24:55.082994
0.05758679658174515,0.042066326872868966,2020-05-05 22:24:57.757592
,,2020-05-05 22:24:57.790662
0.0578276552259922,0.05077623338861899,2020-05-05 22:25:00.463230
,,2020-05-05 22:25:00.496408
0.057752054184675224,0.057377708567814385,2020-05-05 22:25:03.177846
,,2020-05-05 22:25:03.210942
0.05899250507354736,0.048812379891222175,2020-05-05 22:25:05.978861
,,2020-05-05 22:25:06.011904
0.05679799243807793,0.05068712071938948,2020-05-05 22:25:08.707962
,,2020-05-05 22:25:08.741649
0.05972738191485405,0.05461014079099352,2020-05-05 22:25:11.436146
,,2020-05-05 22:25:11.469987
0.0608418919146061,0.05345746045085517,2020-05-05 22:25:14.197305
,,2020-05-05 22:25:14.230942
0.06958621740341188,0.04961032555861906,2020-05-05 22:25:17.039613
,,2020-05-05 22:25:17.073571
0.0808616355061531,0.06017547541043975,2020-05-05 22:25:19.786160
,,2020-05-05 22:25:19.820129
0.07537160068750381,0.08493746986443346,2020-05-05 22:25:22.542067
,,2020-05-05 22:25:22.575996
0.06145362555980681,0.06602699140256102,2020-05-05 22:25:41.003147
,,2020-05-05 22:25:41.369496
0.05954773351550102,0.059031715108589684,2020-05-05 22:25:44.149746
,,2020-05-05 22:25:44.182885
0.05811221525073053,0.04874186895110391,2020-05-05 22:25:46.853564
,,2020-05-05 22:25:46.886795
0.05826762691140175,0.055762540718371216,2020-05-05 22:25:49.573507
,,2020-05-05 22:25:49.606788
0.06551074981689453,0.0594506331465461,2020-05-05 22:25:52.287951
,,2020-05-05 22:25:52.321288
0.05788285657763481,0.06525074216452513,2020-05-05 22:25:55.089483
,,2020-05-05 22:25:55.122781
0.05576979741454125,0.04814072952351787,2020-05-05 22:25:57.802696
,,2020-05-05 22:25:57.836059
0.0557805597782135,0.053345329043540085,2020-05-05 22:26:00.511819
,,2020-05-05 22:26:00.545254
0.056873440742492676,0.039418718354268516,2020-05-05 22:26:03.234146
,,2020-05-05 22:26:03.267988
0.057254303246736526,0.05203917250037193,2020-05-05 22:26:06.052242
,,2020-05-05 22:26:06.085873
0.057254303246736526,0.04269361394372853,2020-05-05 22:26:08.802596
,,2020-05-05 22:26:08.836302
0.05767102167010307,0.05280238356102596,2020-05-05 22:26:11.539548
,,2020-05-05 22:26:11.573341
0.0593973733484745,0.051577103408900184,2020-05-05 22:26:14.302373
,,2020-05-05 22:26:14.336079
0.060505855828523636,0.041943503713065926,2020-05-05 22:26:17.119701
,,2020-05-05 22:26:17.153059
0.06419456005096437,0.04550361334854229,2020-05-05 22:26:19.842674
,,2020-05-05 22:26:19.876029
0.059801459312438965,0.04879713193936781,2020-05-05 22:26:22.560065
,,2020-05-05 22:26:22.593413
0.06307265162467958,0.048637005077166985,2020-05-05 22:26:25.264656
,,2020-05-05 22:26:25.297836
0.05796556919813156,0.049649008634415535,2020-05-05 22:26:28.024014
,,2020-05-05 22:26:28.096125
0.05372703075408936,0.06164935265075078,2020-05-05 22:26:30.786895
,,2020-05-05 22:26:30.820131
0.0602206289768219,0.04372580027715728,2020-05-05 22:26:33.523058
,,2020-05-05 22:26:33.556285
0.07958145439624786,0.055424257266250526,2020-05-05 22:26:51.098305
,,2020-05-05 22:26:51.151468
0.07130317389965057,0.07012584670023485,2020-05-05 22:26:53.943193
,,2020-05-05 22:26:53.976647
0.07374159246683121,0.07478060031479056,2020-05-05 22:26:56.653967
,,2020-05-05 22:26:56.687582
0.06688088923692702,0.06341542506759817,2020-05-05 22:26:59.380492
,,2020-05-05 22:26:59.413986
0.05696512386202812,0.06399432908404958,2020-05-05 22:27:02.105693
,,2020-05-05 22:27:02.140065
0.06340033560991287,0.04656358114020391,2020-05-05 22:27:04.956264
,,2020-05-05 22:27:04.990427
0.058195505291223526,0.05500554327260365,2020-05-05 22:27:07.697379
,,2020-05-05 22:27:07.730832
0.05831387639045715,0.0429100842977112,2020-05-05 22:27:10.442825
,,2020-05-05 22:27:10.476465
0.057828675955533974,0.04723958620293574,2020-05-05 22:27:13.188317
,,2020-05-05 22:27:13.222306
0.059486009180545814,0.04972237009893765,2020-05-05 22:27:16.022812
,,2020-05-05 22:27:16.056592
0.059486009180545814,0.04294686544347893,2020-05-05 22:27:18.769559
,,2020-05-05 22:27:18.803198
0.058924432843923576,0.036571223034777424,2020-05-05 22:27:21.504642
,,2020-05-05 22:27:21.538467
0.059130273759365075,0.04192996736277233,2020-05-05 22:27:24.249850
,,2020-05-05 22:27:24.283605
0.0584237314760685,0.04308219440281391,2020-05-05 22:27:26.966350
,,2020-05-05 22:27:26.999881
0.05670475587248802,0.04394266517324881,2020-05-05 22:27:29.786029
,,2020-05-05 22:27:29.819379
0.05839769542217255,0.04964685499329458,2020-05-05 22:27:32.510599
,,2020-05-05 22:27:32.544601
0.0608542263507843,0.04883767393502322,2020-05-05 22:27:35.264856
,,2020-05-05 22:27:35.298796
0.06079800054430961,0.047331526706164535,2020-05-05 22:27:38.002691
,,2020-05-05 22:27:38.036445
0.0580420047044754,0.05139124291864308,2020-05-05 22:27:40.840012
,,2020-05-05 22:27:40.873932
0.06805269420146942,0.06765968115492299,2020-05-05 22:27:43.583543
,,2020-05-05 22:27:43.617166
0.06114873662590981,0.05517659437927333,2020-05-05 22:28:00.950502
,,2020-05-05 22:28:01.960994
0.06431489437818527,0.05281565710902214,2020-05-05 22:28:04.764445
,,2020-05-05 22:28:04.798157
0.055799752473831184,0.047810309481891716,2020-05-05 22:28:07.474046
,,2020-05-05 22:28:07.507451
0.07670129835605621,0.04920062084089626,2020-05-05 22:28:10.201431
,,2020-05-05 22:28:10.234998
0.05856266617774964,0.05307705801996318,2020-05-05 22:28:12.926694
,,2020-05-05 22:28:12.960125
0.06069013103842735,0.041172989390113136,2020-05-05 22:28:15.664538
,,2020-05-05 22:28:15.698172
0.05750269815325738,0.04458610975945538,2020-05-05 22:28:18.497315
,,2020-05-05 22:28:18.530896
0.061345502734184265,0.043072262440215454,2020-05-05 22:28:21.246382
,,2020-05-05 22:28:21.280320
0.06029564142227172,0.04504038258032365,2020-05-05 22:28:23.999949
