val_loss,train_loss,created_at
,,2020-05-04 19:17:23.847096
0.05503974854946137,0.06946925073862076,2020-05-04 19:17:24.025665
,,2020-05-04 19:17:24.043493
0.05143746733665466,0.04893386922776699,2020-05-04 19:17:24.222918
,,2020-05-04 19:17:24.240730
0.04988493770360947,0.0710194893181324,2020-05-04 19:17:24.420277
,,2020-05-04 19:17:24.438158
0.04991360753774643,0.062260907143354416,2020-05-04 19:17:24.616584
,,2020-05-04 19:17:24.634524
0.04991360753774643,0.07142666727304459,2020-05-04 19:17:27.168930
,,2020-05-04 19:17:27.253291
0.04982716962695122,0.057204332202672965,2020-05-04 19:17:27.431082
,,2020-05-04 19:17:27.448743
0.05026296526193619,0.07292160764336586,2020-05-04 19:17:27.625796
,,2020-05-04 19:17:27.643545
0.048527777194976814,0.07506409287452698,2020-05-04 19:17:27.821430
,,2020-05-04 19:17:27.839230
0.049865864217281335,0.053630391135811806,2020-05-04 19:17:28.017222
,,2020-05-04 19:17:28.035007
0.04993394762277603,0.06833687797188759,2020-05-04 19:17:28.211995
,,2020-05-04 19:17:28.229861
0.055989082902669914,0.033437369391322136,2020-05-04 19:17:28.407147
,,2020-05-04 19:17:28.424973
0.05019687116146088,0.05520414933562279,2020-05-04 19:17:28.602430
,,2020-05-04 19:17:28.620175
0.0496886633336544,0.05718492344021797,2020-05-04 19:17:28.797412
,,2020-05-04 19:17:28.815248
0.04693024605512619,0.09968651086091997,2020-05-04 19:17:28.993065
,,2020-05-04 19:17:29.010900
0.044873014092445374,0.04744271747767925,2020-05-04 19:17:31.461885
,,2020-05-04 19:17:31.492566
0.04773616418242455,0.0625000074505806,2020-05-04 19:17:31.704271
,,2020-05-04 19:17:31.722404
0.045444570481777184,0.06801831163465978,2020-05-04 19:17:31.902961
,,2020-05-04 19:17:31.921073
0.04530289024114609,0.054559895768761635,2020-05-04 19:17:32.099157
,,2020-05-04 19:17:32.116921
0.04606882855296135,0.05570259504020214,2020-05-04 19:17:32.293609
,,2020-05-04 19:17:32.311358
0.0463360995054245,0.060197826474905014,2020-05-04 19:17:32.488361
,,2020-05-04 19:17:32.506132
0.04815766215324402,0.06522148475050926,2020-05-04 19:17:32.686521
,,2020-05-04 19:17:32.704584
0.04792118817567825,0.0570189580321312,2020-05-04 19:17:32.885107
,,2020-05-04 19:17:32.903288
0.04594109207391739,0.05585931334644556,2020-05-04 19:17:33.083769
,,2020-05-04 19:17:33.101938
0.04569576308131218,0.03875751793384552,2020-05-04 19:17:33.282182
,,2020-05-04 19:17:33.300238
0.04569576308131218,0.04589223861694336,2020-05-04 19:17:36.167353
,,2020-05-04 19:17:36.200507
0.04564698785543442,0.06017905287444592,2020-05-04 19:17:36.383358
,,2020-05-04 19:17:36.401605
0.04553185403347016,0.07845831289887427,2020-05-04 19:17:36.582861
,,2020-05-04 19:17:36.600919
0.043678365647792816,0.04360242653638125,2020-05-04 19:17:36.816203
,,2020-05-04 19:17:36.838266
0.04132029414176941,0.0411592572927475,2020-05-04 19:17:37.021976
,,2020-05-04 19:17:37.040350
0.04957442730665207,0.051661157980561256,2020-05-04 19:17:37.223758
,,2020-05-04 19:17:37.242023
0.04328247159719467,0.048275595530867584,2020-05-04 19:17:37.422467
,,2020-05-04 19:17:37.440673
0.04545959085226059,0.030697388574481014,2020-05-04 19:17:37.621396
,,2020-05-04 19:17:37.639702
0.03716348484158516,0.041765278205275536,2020-05-04 19:17:37.821010
,,2020-05-04 19:17:37.839265
0.03887971490621567,0.03138854540884495,2020-05-04 19:17:38.020678
,,2020-05-04 19:17:38.038921
0.04338623210787773,0.027889451012015343,2020-05-04 19:17:40.348612
,,2020-05-04 19:17:40.675864
0.04165321588516235,0.042460374534130096,2020-05-04 19:17:40.856407
,,2020-05-04 19:17:40.874651
0.046743225306272514,0.02675022929906845,2020-05-04 19:17:41.060136
,,2020-05-04 19:17:41.078413
0.04704882204532623,0.03903084620833397,2020-05-04 19:17:41.258960
,,2020-05-04 19:17:41.277322
0.04754456877708435,0.04603516124188901,2020-05-04 19:17:41.457838
,,2020-05-04 19:17:41.476074
0.045040901750326164,0.04111798293888569,2020-05-04 19:17:41.657032
,,2020-05-04 19:17:41.675363
0.04464960843324661,0.04505468904972077,2020-05-04 19:17:41.856030
,,2020-05-04 19:17:41.878601
0.04716436192393303,0.024827431887388233,2020-05-04 19:17:42.088089
,,2020-05-04 19:17:42.106387
0.04495852440595627,0.04402163624763489,2020-05-04 19:17:42.287402
,,2020-05-04 19:17:42.305718
0.044641315937042236,0.032898432575166225,2020-05-04 19:17:42.486744
,,2020-05-04 19:17:42.505019
0.044641315937042236,0.03400903195142746,2020-05-04 19:17:45.059966
,,2020-05-04 19:17:45.146732
0.044502317905426025,0.03698412887752056,2020-05-04 19:17:45.328464
,,2020-05-04 19:17:45.346849
0.04361449182033539,0.04675158392637968,2020-05-04 19:17:45.528905
,,2020-05-04 19:17:45.547231
0.04340426251292229,0.03088481747545302,2020-05-04 19:17:45.730044
,,2020-05-04 19:17:45.749294
0.04563185572624207,0.049078142270445824,2020-05-04 19:17:45.933236
,,2020-05-04 19:17:45.951669
0.04691826552152634,0.04616788402199745,2020-05-04 19:17:46.137709
,,2020-05-04 19:17:46.156056
0.040977422147989266,0.026103550568223,2020-05-04 19:17:46.338086
,,2020-05-04 19:17:46.356456
0.043910693377256386,0.058920565992593765,2020-05-04 19:17:46.539159
,,2020-05-04 19:17:46.557514
0.04033277556300163,0.04863727279007435,2020-05-04 19:17:46.739337
,,2020-05-04 19:17:46.757660
0.05318140238523483,0.05733893439173698,2020-05-04 19:17:46.939413
,,2020-05-04 19:17:46.957741
0.035639218986034386,0.05250409245491028,2020-05-04 19:17:49.677940
,,2020-05-04 19:17:49.709330
0.04504310339689255,0.059549041092395776,2020-05-04 19:17:49.888142
,,2020-05-04 19:17:49.906136
0.04118134453892708,0.020005947444587942,2020-05-04 19:17:50.084548
,,2020-05-04 19:17:50.102521
0.04782087728381157,0.030942322686314583,2020-05-04 19:17:50.280484
,,2020-05-04 19:17:50.298471
0.03744571655988693,0.03881395235657692,2020-05-04 19:17:50.476585
,,2020-05-04 19:17:50.494500
0.04080409184098244,0.055222462862730026,2020-05-04 19:17:50.672102
,,2020-05-04 19:17:50.690214
0.04317287355661392,0.04168765991926193,2020-05-04 19:17:50.868662
,,2020-05-04 19:17:50.886835
0.04199759289622307,0.03039083071053028,2020-05-04 19:17:51.070379
,,2020-05-04 19:17:51.088316
0.04298742860555649,0.05225557461380959,2020-05-04 19:17:51.266075
,,2020-05-04 19:17:51.284036
0.042573332786560066,0.0347343385219574,2020-05-04 19:17:51.462279
,,2020-05-04 19:17:51.480353
0.042573332786560066,0.019648706540465355,2020-05-04 19:17:53.849220
,,2020-05-04 19:17:54.146444
0.0420655719935894,0.05176159553229809,2020-05-04 19:17:54.324529
,,2020-05-04 19:17:54.342600
0.04103995114564896,0.030449193902313713,2020-05-04 19:17:54.520674
,,2020-05-04 19:17:54.539400
0.03872454911470413,0.0469686184078455,2020-05-04 19:17:54.717320
,,2020-05-04 19:17:54.735372
0.0400037094950676,0.029719168320298195,2020-05-04 19:17:54.913070
,,2020-05-04 19:17:54.931070
0.03983031958341599,0.026032129302620888,2020-05-04 19:17:55.108805
,,2020-05-04 19:17:55.126803
0.039951644837856286,0.0428101047873497,2020-05-04 19:17:55.304831
,,2020-05-04 19:17:55.322982
0.042898040264844894,0.015389498556032775,2020-05-04 19:17:55.502095
,,2020-05-04 19:17:55.520177
0.041676025837659836,0.05183737352490425,2020-05-04 19:17:55.698362
,,2020-05-04 19:17:55.716526
0.03847924247384072,0.026652269065380096,2020-05-04 19:17:58.113951
