val_loss,train_loss,created_at
0.7736058235168457,0.754476010799408,2020-04-22 15:12:10.795095
,,2020-04-22 15:12:10.813092
0.7748532891273499,0.7258664965629578,2020-04-22 15:12:10.945381
,,2020-04-22 15:12:10.963484
0.7744760513305664,0.7339694499969482,2020-04-22 15:12:11.055668
,,2020-04-22 15:12:11.073926
0.7746044993400574,0.7415900230407715,2020-04-22 15:12:11.166419
,,2020-04-22 15:12:11.184521
0.7735667824745178,0.7600481510162354,2020-04-22 15:12:11.276777
,,2020-04-22 15:12:11.294936
0.7734004259109497,0.7247375845909119,2020-04-22 15:12:11.387098
,,2020-04-22 15:12:11.405075
0.7741264700889587,0.7117560505867004,2020-04-22 15:12:12.240913
,,2020-04-22 15:12:12.309637
0.7736629247665405,0.7159994840621948,2020-04-22 15:12:12.403036
,,2020-04-22 15:12:12.421262
0.7741019725799559,0.7265648245811462,2020-04-22 15:12:12.514237
,,2020-04-22 15:12:12.532424
0.7734394073486328,0.7659757733345032,2020-04-22 15:12:12.625143
,,2020-04-22 15:12:12.643441
0.7747613191604614,0.7151021361351013,2020-04-22 15:12:12.775952
,,2020-04-22 15:12:12.799619
0.7737475037574768,0.7402675747871399,2020-04-22 15:12:12.926997
,,2020-04-22 15:12:12.951039
0.7737155556678772,0.7590018510818481,2020-04-22 15:12:13.045102
,,2020-04-22 15:12:13.063593
0.7745617628097534,0.76950603723526,2020-04-22 15:12:13.157749
,,2020-04-22 15:12:13.176028
0.7731589078903198,0.7389762997627258,2020-04-22 15:12:13.268939
,,2020-04-22 15:12:13.287407
0.7743232250213623,0.7541314363479614,2020-04-22 15:12:14.154331
