train_loss,val_loss,created_at
,,2020-04-25 08:36:49.202796
1.1415543875242442,1.1549023382621,2020-04-25 08:36:49.298772
,,2020-04-25 08:36:49.318749
1.132585986846836,1.1303843073859514,2020-04-25 08:36:49.414965
,,2020-04-25 08:36:49.434921
1.1345423829790378,1.1495070170163115,2020-04-25 08:36:49.531526
,,2020-04-25 08:36:49.551685
1.1281177438025545,1.1545832608210271,2020-04-25 08:36:49.647508
,,2020-04-25 08:36:49.667434
1.116411568520699,1.1310630443852496,2020-04-25 08:36:49.763695
,,2020-04-25 08:36:49.783711
1.134264552116427,1.1533284759030324,2020-04-25 08:36:49.880229
,,2020-04-25 08:36:49.900553
1.1442742566212067,1.1533371796298413,2020-04-25 08:36:49.996914
,,2020-04-25 08:36:50.017434
1.141002646155561,1.1258027416847156,2020-04-25 08:36:50.138137
,,2020-04-25 08:36:50.198537
1.0903974690495868,1.1527199649965456,2020-04-25 08:36:51.232829
,,2020-04-25 08:36:51.332848
1.11706054368716,1.1379933109273956,2020-04-25 08:36:51.469528
,,2020-04-25 08:36:51.489341
1.1288734835290315,1.135715721426232,2020-04-25 08:36:51.585106
,,2020-04-25 08:36:51.604927
1.0859864587171382,1.1294900433291564,2020-04-25 08:36:51.700464
,,2020-04-25 08:36:51.720386
1.1076794634423528,1.1212901582411685,2020-04-25 08:36:51.817212
,,2020-04-25 08:36:51.837028
1.1118012165075186,1.1294095706374827,2020-04-25 08:36:51.932898
,,2020-04-25 08:36:51.953650
1.1377981865396294,1.1214076221971525,2020-04-25 08:36:52.049645
,,2020-04-25 08:36:52.069498
1.1113197070253236,1.127515012908869,2020-04-25 08:36:52.166749
,,2020-04-25 08:36:52.186600
1.1282953113701777,1.1393171663463568,2020-04-25 08:36:52.304273
,,2020-04-25 08:36:52.324667
1.1126384996232428,1.1310187738606083,2020-04-25 08:36:52.420929
,,2020-04-25 08:36:52.441296
1.1256927458985353,1.1276181331523356,2020-04-25 08:36:53.474932
,,2020-04-25 08:36:53.505940
1.1272858278328832,1.1186645898666359,2020-04-25 08:36:53.649219
,,2020-04-25 08:36:53.672635
1.101517935414537,1.1430855740194408,2020-04-25 08:36:53.817333
,,2020-04-25 08:36:53.837537
1.12264791707492,1.1249429413020342,2020-04-25 08:36:53.933605
,,2020-04-25 08:36:53.953642
1.111536365895701,1.1107775583237012,2020-04-25 08:36:54.049557
,,2020-04-25 08:36:54.069502
1.126485671767896,1.1154350142585374,2020-04-25 08:36:54.165438
,,2020-04-25 08:36:54.185381
1.1327283253201006,1.138780449867099,2020-04-25 08:36:54.281869
,,2020-04-25 08:36:54.302198
1.1235843161515586,1.1406258358109982,2020-04-25 08:36:54.399440
,,2020-04-25 08:36:54.419315
1.1221975528516055,1.133179219588942,2020-04-25 08:36:54.515951
,,2020-04-25 08:36:54.535882
1.1382588128522488,1.1492022456086155,2020-04-25 08:36:54.632431
,,2020-04-25 08:36:54.652422
1.122520577150868,1.1492974156012188,2020-04-25 08:36:55.663870
,,2020-04-25 08:36:55.698637
1.116788406863499,1.1081309653294418,2020-04-25 08:36:55.850056
,,2020-04-25 08:36:55.873411
1.1203767601021897,1.1258630024898426,2020-04-25 08:36:56.073074
,,2020-04-25 08:36:56.104311
1.1293304161980606,1.1217844380721511,2020-04-25 08:36:56.222872
,,2020-04-25 08:36:56.261864
1.09800558502558,1.1355276983969698,2020-04-25 08:36:56.427272
,,2020-04-25 08:36:56.447520
1.1299521226160658,1.1503429130431044,2020-04-25 08:36:56.544413
,,2020-04-25 08:36:56.564747
1.1087352546638476,1.13994225507719,2020-04-25 08:36:56.661936
,,2020-04-25 08:36:56.682312
1.1254066339435849,1.1286860235567044,2020-04-25 08:36:56.780050
,,2020-04-25 08:36:56.800183
1.1280414334163082,1.136873970531299,2020-04-25 08:36:56.898253
,,2020-04-25 08:36:56.918547
1.1342607884270586,1.1397486001633257,2020-04-25 08:36:57.016726
,,2020-04-25 08:36:57.036890
1.1321532555198333,1.1315419581137969,2020-04-25 08:36:58.091868
,,2020-04-25 08:36:58.118688
1.1224242883788762,1.128074828940957,2020-04-25 08:36:58.216009
,,2020-04-25 08:36:58.236234
1.1367350347419545,1.123869598473757,2020-04-25 08:36:58.332990
,,2020-04-25 08:36:58.353154
1.134018763435142,1.1388227260418684,2020-04-25 08:36:58.450167
,,2020-04-25 08:36:58.470307
1.1396122623779543,1.124304690068776,2020-04-25 08:36:58.609201
,,2020-04-25 08:36:58.629774
1.1396243697044133,1.1563267473899326,2020-04-25 08:36:58.768958
,,2020-04-25 08:36:58.789069
1.1093592957844918,1.149813001368628,2020-04-25 08:36:58.885018
,,2020-04-25 08:36:58.905242
1.1080248185761854,1.1408667844810807,2020-04-25 08:36:59.002250
,,2020-04-25 08:36:59.022461
1.1207940361060034,1.1314181833516523,2020-04-25 08:36:59.118607
,,2020-04-25 08:36:59.139545
1.1111603023808363,1.1346584462382792,2020-04-25 08:37:00.161809
