train_loss,val_loss,created_at
0.06738799776543271,0.08054889738559723,2020-05-02 19:05:04.486103
,,2020-05-02 19:05:04.505845
0.08170316808603027,0.08126060664653778,2020-05-02 19:05:05.848937
,,2020-05-02 19:05:05.868996
0.08774714171886444,0.08286778628826141,2020-05-02 19:05:07.278952
,,2020-05-02 19:05:07.298724
0.07174679975618016,0.08164513111114502,2020-05-02 19:05:08.636253
,,2020-05-02 19:05:08.656416
0.07947199910201809,0.08114327490329742,2020-05-02 19:05:09.980822
,,2020-05-02 19:05:10.000272
0.06899978779256344,0.08162309229373932,2020-05-02 19:05:11.317372
,,2020-05-02 19:05:11.336589
0.06260285458781502,0.0813765674829483,2020-05-02 19:05:12.701041
,,2020-05-02 19:05:12.721030
0.07371086542579261,0.08132928609848022,2020-05-02 19:05:14.106077
,,2020-05-02 19:05:14.126072
0.07515562596646222,0.08132928609848022,2020-05-02 19:05:27.882796
,,2020-05-02 19:05:27.947749
0.07118718867952173,0.0814424455165863,2020-05-02 19:05:29.283220
,,2020-05-02 19:05:29.303269
0.07001855664632538,0.08155476301908493,2020-05-02 19:05:30.635892
,,2020-05-02 19:05:30.656034
0.0678536407649517,0.08143093436956406,2020-05-02 19:05:31.987253
,,2020-05-02 19:05:32.006862
0.07165244763547722,0.08304797112941742,2020-05-02 19:05:33.369102
,,2020-05-02 19:05:33.389720
0.08116880059242249,0.08235859870910645,2020-05-02 19:05:34.714645
,,2020-05-02 19:05:34.734215
0.06864161383021962,0.08204960078001022,2020-05-02 19:05:36.048998
,,2020-05-02 19:05:36.068721
0.07446362789381633,0.08422838151454927,2020-05-02 19:05:37.403069
,,2020-05-02 19:05:37.423119
0.060423824258826,0.08566208183765411,2020-05-02 19:05:38.794645
,,2020-05-02 19:05:38.814512
0.07091566141356123,0.08494044095277786,2020-05-02 19:05:40.155137
,,2020-05-02 19:05:40.175456
0.07264598069543188,0.0857272744178772,2020-05-02 19:05:53.919360
,,2020-05-02 19:05:54.080146
0.07536217875101349,0.08744363486766815,2020-05-02 19:05:55.426180
,,2020-05-02 19:05:55.446772
0.07197346436706456,0.08726478368043901,2020-05-02 19:05:56.782156
,,2020-05-02 19:05:56.801929
0.05859475176442752,0.08591126650571823,2020-05-02 19:05:58.127593
,,2020-05-02 19:05:58.147582
0.060487791726535026,0.08676815778017044,2020-05-02 19:05:59.498662
,,2020-05-02 19:05:59.518498
0.06531289389187639,0.08922968804836273,2020-05-02 19:06:00.839172
,,2020-05-02 19:06:00.859104
0.07228253206068819,0.09106273949146272,2020-05-02 19:06:02.179217
,,2020-05-02 19:06:02.198927
0.0628785194659775,0.08855687826871872,2020-05-02 19:06:03.564665
,,2020-05-02 19:06:03.585223
0.0592576072297313,0.0884888768196106,2020-05-02 19:06:04.905253
,,2020-05-02 19:06:04.924931
0.0576164492151954,0.08851806819438934,2020-05-02 19:06:06.294230
,,2020-05-02 19:06:06.314030
0.04533926355229183,0.08851806819438934,2020-05-02 19:06:20.115436
,,2020-05-02 19:06:20.146812
0.060758826238187874,0.08834037184715271,2020-05-02 19:06:21.464484
,,2020-05-02 19:06:21.484649
0.06505752185528929,0.08906153589487076,2020-05-02 19:06:22.803162
,,2020-05-02 19:06:22.822845
0.046094052832234986,0.08864477276802063,2020-05-02 19:06:24.177310
,,2020-05-02 19:06:24.201073
0.06469152190468529,0.08677569776773453,2020-05-02 19:06:25.548397
,,2020-05-02 19:06:25.568525
0.0718512616374276,0.08725058287382126,2020-05-02 19:06:26.898873
,,2020-05-02 19:06:26.919063
0.07004688714038243,0.09164559841156006,2020-05-02 19:06:28.243826
,,2020-05-02 19:06:28.263735
0.07005840709263628,0.08935252577066423,2020-05-02 19:06:29.615577
,,2020-05-02 19:06:29.635508
0.07318984513933008,0.08582576364278792,2020-05-02 19:06:30.961369
,,2020-05-02 19:06:30.981427
0.06955354796214537,0.08995922654867172,2020-05-02 19:06:44.836055
