train_loss,val_loss,created_at
,,2020-04-26 08:40:41.898681
0.7547924816608429,0.7678067088127136,2020-04-26 08:40:43.494577
,,2020-04-26 08:40:43.607234
0.7161482870578766,0.7664465904235841,2020-04-26 08:40:45.180991
,,2020-04-26 08:40:45.295261
0.7206941843032837,0.7674903273582458,2020-04-26 08:40:46.884872
,,2020-04-26 08:40:46.987126
0.7715509533882141,0.7674421668052673,2020-04-26 08:40:48.409514
,,2020-04-26 08:40:48.519464
0.7277292609214783,0.7674690485000609,2020-04-26 08:40:49.927599
,,2020-04-26 08:40:50.029478
0.7443750202655792,0.7675752639770508,2020-04-26 08:40:52.458249
,,2020-04-26 08:40:52.759399
0.7347468137741089,0.7678585052490234,2020-04-26 08:40:54.191743
,,2020-04-26 08:40:54.296615
0.7653737068176271,0.7686216235160828,2020-04-26 08:40:55.645520
,,2020-04-26 08:40:55.793284
0.7639965116977692,0.7680010199546814,2020-04-26 08:40:57.163193
,,2020-04-26 08:40:57.266686
0.7515812218189241,0.7702991962432861,2020-04-26 08:40:58.857643
,,2020-04-26 08:40:58.982032
0.7427033483982086,0.7701904177665709,2020-04-26 08:41:00.523712
,,2020-04-26 08:41:00.631674
0.7378688156604767,0.7716817855834961,2020-04-26 08:41:02.171973
,,2020-04-26 08:41:02.283581
0.7516845762729645,0.771648108959198,2020-04-26 08:41:03.872198
,,2020-04-26 08:41:04.056489
0.7728427052497864,0.7718586921691895,2020-04-26 08:41:05.550089
,,2020-04-26 08:41:05.652943
0.7339110970497131,0.773431658744812,2020-04-26 08:41:07.054066
,,2020-04-26 08:41:07.160437
0.7654895782470703,0.7722934484481812,2020-04-26 08:41:09.737890
,,2020-04-26 08:41:09.849877
0.7491713464260101,0.7765204310417175,2020-04-26 08:41:11.315054
,,2020-04-26 08:41:11.415708
0.7185306251049042,0.7757276892662048,2020-04-26 08:41:12.800554
,,2020-04-26 08:41:12.904041
0.7169440984725952,0.7788890600204468,2020-04-26 08:41:14.386254
,,2020-04-26 08:41:14.499617
0.7440719306468964,0.7776814699172974,2020-04-26 08:41:15.852966
,,2020-04-26 08:41:15.953566
0.7240966856479645,0.7778788805007935,2020-04-26 08:41:17.316972
,,2020-04-26 08:41:17.419478
0.7312968075275421,0.7767816781997681,2020-04-26 08:41:18.778143
,,2020-04-26 08:41:18.881116
0.7220833003520966,0.7785739898681641,2020-04-26 08:41:20.263019
,,2020-04-26 08:41:20.367864
0.752020925283432,0.7778328657150269,2020-04-26 08:41:21.740714
,,2020-04-26 08:41:21.844232
0.7656723856925964,0.7790427207946777,2020-04-26 08:41:23.192360
,,2020-04-26 08:41:23.296044
0.740010142326355,0.7781335711479187,2020-04-26 08:41:25.804695
,,2020-04-26 08:41:25.914816
0.7396406829357147,0.7787939310073853,2020-04-26 08:41:27.258828
,,2020-04-26 08:41:27.361764
0.7463129460811615,0.7792612910270691,2020-04-26 08:41:28.734596
,,2020-04-26 08:41:28.841068
0.7249167561531067,0.7796616554260254,2020-04-26 08:41:30.205121
,,2020-04-26 08:41:30.311231
0.7518011629581451,0.780495822429657,2020-04-26 08:41:31.697151
,,2020-04-26 08:41:31.804677
0.7372511327266693,0.7806663513183594,2020-04-26 08:41:33.161063
,,2020-04-26 08:41:33.266715
0.7600858211517334,0.782037615776062,2020-04-26 08:41:34.659013
,,2020-04-26 08:41:34.764488
0.7327984273433685,0.7830323576927185,2020-04-26 08:41:36.168072
,,2020-04-26 08:41:36.273205
0.7442744970321655,0.781977653503418,2020-04-26 08:41:37.630883
,,2020-04-26 08:41:37.737674
0.7128184735774994,0.7813313007354736,2020-04-26 08:41:39.102383
,,2020-04-26 08:41:39.205237
0.6943720579147339,0.7798875570297241,2020-04-26 08:41:41.683617
,,2020-04-26 08:41:41.793781
0.7408433556556702,0.7843412160873413,2020-04-26 08:41:43.170008
,,2020-04-26 08:41:43.274387
0.7385587692260742,0.7825581431388855,2020-04-26 08:41:44.732388
,,2020-04-26 08:41:44.838108
0.699699342250824,0.7819775342941284,2020-04-26 08:41:46.450112
,,2020-04-26 08:41:46.643486
0.7202927470207214,0.7852104902267456,2020-04-26 08:41:48.919581
,,2020-04-26 08:41:49.033602
0.7657835185527802,0.7807576656341553,2020-04-26 08:41:50.634140
,,2020-04-26 08:41:50.757450
0.7346330285072327,0.7822424173355103,2020-04-26 08:41:52.351007
,,2020-04-26 08:41:52.463988
0.7146759927272797,0.7813135385513306,2020-04-26 08:41:54.034615
,,2020-04-26 08:41:54.143936
0.7457297444343567,0.7839608192443848,2020-04-26 08:41:55.786248
,,2020-04-26 08:41:55.891982
0.7361951470375061,0.7837667465209961,2020-04-26 08:41:57.291529
,,2020-04-26 08:41:57.439953
0.7672502100467682,0.7832326292991638,2020-04-26 08:41:59.969914
,,2020-04-26 08:42:00.081317
0.7000931799411774,0.7825433015823364,2020-04-26 08:42:01.715357
,,2020-04-26 08:42:01.820034
0.7156610488891602,0.7846710085868835,2020-04-26 08:42:03.260262
,,2020-04-26 08:42:03.365298
0.7062282264232635,0.7842921614646912,2020-04-26 08:42:04.779693
,,2020-04-26 08:42:04.886185
0.7317901849746704,0.7865056991577148,2020-04-26 08:42:06.313961
,,2020-04-26 08:42:06.426996
0.7408491373062134,0.7861449122428894,2020-04-26 08:42:07.980074
,,2020-04-26 08:42:08.091039
0.6940190494060516,0.7829422950744629,2020-04-26 08:42:09.714445
,,2020-04-26 08:42:09.830467
0.7142727375030518,0.7878607511520386,2020-04-26 08:42:11.425967
,,2020-04-26 08:42:11.542151
0.7248824536800385,0.7854748964309692,2020-04-26 08:42:13.232304
,,2020-04-26 08:42:13.354087
0.7220228016376495,0.7843968272209167,2020-04-26 08:42:15.898793
