train_loss,val_loss,created_at
0.7083684802055359,0.774404764175415,2020-04-21 20:18:31.350298
,,2020-04-21 20:18:31.409958
0.7286593317985535,0.7754890918731691,2020-04-21 20:18:33.539677
,,2020-04-21 20:18:33.560700
0.6784517467021942,0.7738466262817383,2020-04-21 20:18:34.385910
,,2020-04-21 20:18:34.445737
0.6984300017356873,0.7753753066062927,2020-04-21 20:18:35.270686
,,2020-04-21 20:18:35.330629
0.7157871127128601,0.7757087945938109,2020-04-21 20:18:36.155616
,,2020-04-21 20:18:36.215499
0.7119342982769012,0.7732357978820801,2020-04-21 20:18:37.040566
,,2020-04-21 20:18:37.100375
0.7717232406139374,0.7746186256408691,2020-04-21 20:18:37.925550
,,2020-04-21 20:18:37.985341
0.7097010016441345,0.7726598978042603,2020-04-21 20:18:38.810468
,,2020-04-21 20:18:38.870225
0.7579575181007385,0.7752059102058411,2020-04-21 20:18:39.695338
,,2020-04-21 20:18:39.755196
0.7318480908870697,0.7771823406219482,2020-04-21 20:18:40.580278
,,2020-04-21 20:18:40.640151
0.7254860103130341,0.7757649421691895,2020-04-21 20:18:41.465277
,,2020-04-21 20:18:41.525036
0.7728525698184967,0.776772141456604,2020-04-21 20:18:43.667707
,,2020-04-21 20:18:43.690229
0.7857424914836884,0.7765796780586243,2020-04-21 20:18:44.515518
,,2020-04-21 20:18:44.575205
0.7612175643444061,0.7752273082733154,2020-04-21 20:18:45.400505
,,2020-04-21 20:18:45.460151
0.7335619628429413,0.7740288376808167,2020-04-21 20:18:46.285526
,,2020-04-21 20:18:46.345065
0.7312875390052795,0.775813102722168,2020-04-21 20:18:47.170337
,,2020-04-21 20:18:47.230020
0.7481430768966675,0.7753138542175293,2020-04-21 20:18:48.055451
,,2020-04-21 20:18:48.115020
0.7257830202579498,0.7753196954727173,2020-04-21 20:18:48.940373
,,2020-04-21 20:18:48.999963
0.7712405323982239,0.7729944586753845,2020-04-21 20:18:49.825273
,,2020-04-21 20:18:49.884787
0.7861878573894501,0.7749903202056885,2020-04-21 20:18:50.710162
,,2020-04-21 20:18:50.769763
0.7393720149993896,0.7746773362159729,2020-04-21 20:18:51.595155
,,2020-04-21 20:18:51.654660
0.7673245370388031,0.7743102312088013,2020-04-21 20:18:53.811848
,,2020-04-21 20:18:53.833544
0.7390691637992859,0.7757207155227661,2020-04-21 20:18:54.658805
,,2020-04-21 20:18:54.718538
0.7630945146083832,0.7775219082832336,2020-04-21 20:18:55.543684
,,2020-04-21 20:18:55.603435
0.7530016899108887,0.7735092639923096,2020-04-21 20:18:56.428653
,,2020-04-21 20:18:56.488312
0.7694674730300903,0.7744767665863037,2020-04-21 20:18:57.313528
,,2020-04-21 20:18:57.373239
0.7131723165512085,0.7751514315605164,2020-04-21 20:18:58.198563
,,2020-04-21 20:18:58.258301
0.7097166776657104,0.7769916653633118,2020-04-21 20:18:59.083407
,,2020-04-21 20:18:59.143164
0.719264805316925,0.7770473957061768,2020-04-21 20:18:59.970484
,,2020-04-21 20:19:00.030225
0.6970282793045044,0.7758300304412842,2020-04-21 20:19:00.855229
,,2020-04-21 20:19:00.915145
0.7473498284816742,0.7754477262496948,2020-04-21 20:19:01.740193
,,2020-04-21 20:19:01.799969
0.6921586096286774,0.7756110429763794,2020-04-21 20:19:03.986760
,,2020-04-21 20:19:04.008456
0.745924174785614,0.7749974727630615,2020-04-21 20:19:04.833771
,,2020-04-21 20:19:04.893425
0.722143828868866,0.7762129306793213,2020-04-21 20:19:05.718676
,,2020-04-21 20:19:05.778326
0.7334930896759033,0.7755731344223022,2020-04-21 20:19:06.603625
,,2020-04-21 20:19:06.663281
0.7419602572917938,0.7748622894287109,2020-04-21 20:19:07.488545
,,2020-04-21 20:19:07.548236
0.7431382238864899,0.7747243642807007,2020-04-21 20:19:08.373892
,,2020-04-21 20:19:08.433248
0.7248443961143494,0.7758433222770691,2020-04-21 20:19:09.263453
,,2020-04-21 20:19:09.318231
0.7305813431739807,0.7744113802909851,2020-04-21 20:19:10.143606
,,2020-04-21 20:19:10.203072
0.7353290021419525,0.7744402885437012,2020-04-21 20:19:11.028593
,,2020-04-21 20:19:11.087935
0.7620370388031006,0.7732278108596802,2020-04-21 20:19:11.913459
,,2020-04-21 20:19:11.972806
0.7907321155071259,0.7736400365829468,2020-04-21 20:19:14.056451
,,2020-04-21 20:19:14.169168
0.7491643726825714,0.776779055595398,2020-04-21 20:19:14.994352
,,2020-04-21 20:19:15.054005
0.7635992467403412,0.7761872410774231,2020-04-21 20:19:15.879168
,,2020-04-21 20:19:15.938858
0.7918247878551483,0.7750999927520752,2020-04-21 20:19:16.764104
,,2020-04-21 20:19:16.823817
0.7580001354217529,0.7745332717895508,2020-04-21 20:19:17.648983
,,2020-04-21 20:19:17.708689
0.7476432621479034,0.7753839492797852,2020-04-21 20:19:18.534265
,,2020-04-21 20:19:18.593739
0.7223716378211975,0.7736648917198181,2020-04-21 20:19:19.419436
,,2020-04-21 20:19:19.478540
0.7571073174476624,0.7749737501144409,2020-04-21 20:19:20.304175
,,2020-04-21 20:19:20.363465
0.7715610563755035,0.7744038105010986,2020-04-21 20:19:21.188859
,,2020-04-21 20:19:21.248273
0.7282440960407257,0.7757922410964966,2020-04-21 20:19:22.073833
,,2020-04-21 20:19:22.133159
0.7430111765861511,0.7749385833740234,2020-04-21 20:19:24.204911
,,2020-04-21 20:19:24.331553
0.7087536454200745,0.7745165824890137,2020-04-21 20:19:25.156767
,,2020-04-21 20:19:25.216409
0.7464070916175842,0.7739518880844116,2020-04-21 20:19:26.041765
,,2020-04-21 20:19:26.101282
0.7456812560558319,0.7757736444473267,2020-04-21 20:19:26.926609
,,2020-04-21 20:19:26.986263
0.7423533499240875,0.7770251035690308,2020-04-21 20:19:27.811562
,,2020-04-21 20:19:27.871243
0.7567256987094879,0.775746762752533,2020-04-21 20:19:28.696630
,,2020-04-21 20:19:28.756169
0.7254599332809448,0.7781823873519897,2020-04-21 20:19:29.581609
,,2020-04-21 20:19:29.641037
0.7434957325458527,0.7766491174697876,2020-04-21 20:19:30.466512
,,2020-04-21 20:19:30.525941
0.7116515934467316,0.7752054929733276,2020-04-21 20:19:31.351343
,,2020-04-21 20:19:31.410883
0.7921777963638306,0.7762700319290161,2020-04-21 20:19:32.236409
,,2020-04-21 20:19:32.295801
0.7431220412254333,0.7745554447174072,2020-04-21 20:19:34.331575
,,2020-04-21 20:19:34.559422
0.7244021892547607,0.7773438096046448,2020-04-21 20:19:35.384861
,,2020-04-21 20:19:35.444194
0.7535165548324585,0.7747932672500609,2020-04-21 20:19:36.269758
,,2020-04-21 20:19:36.329073
0.790581077337265,0.7758009433746338,2020-04-21 20:19:37.154533
,,2020-04-21 20:19:37.213938
0.7105548083782196,0.7758384943008423,2020-04-21 20:19:38.039399
,,2020-04-21 20:19:38.098788
0.7164258658885956,0.7750791311264038,2020-04-21 20:19:38.924350
,,2020-04-21 20:19:38.983786
0.7311326265335083,0.7746676206588745,2020-04-21 20:19:39.811240
,,2020-04-21 20:19:39.870826
0.7653681933879852,0.774236798286438,2020-04-21 20:19:40.696145
,,2020-04-21 20:19:40.755639
0.7600464522838593,0.7756234407424927,2020-04-21 20:19:41.581006
,,2020-04-21 20:19:41.640605
0.7402437031269073,0.7758268117904663,2020-04-21 20:19:42.466022
,,2020-04-21 20:19:42.525534
0.7283504009246826,0.7750998735427856,2020-04-21 20:19:44.619012
,,2020-04-21 20:19:44.724064
0.7038992941379547,0.7745679616928101,2020-04-21 20:19:45.549752
,,2020-04-21 20:19:45.608927
0.7173659205436707,0.7757825255393982,2020-04-21 20:19:46.434591
,,2020-04-21 20:19:46.493886
0.6770950555801392,0.7751848697662354,2020-04-21 20:19:47.321690
,,2020-04-21 20:19:47.381051
0.7434910237789154,0.7771559953689575,2020-04-21 20:19:48.206673
,,2020-04-21 20:19:48.265960
0.764100193977356,0.7774833440780641,2020-04-21 20:19:49.091383
,,2020-04-21 20:19:49.150904
0.7233814597129822,0.7763034105300903,2020-04-21 20:19:49.978594
,,2020-04-21 20:19:50.038067
0.7351946234703064,0.7744554281234741,2020-04-21 20:19:50.863496
,,2020-04-21 20:19:50.922998
0.7829607725143433,0.7802095413208008,2020-04-21 20:19:51.748353
,,2020-04-21 20:19:51.807920
0.7548142373561859,0.7769368886947632,2020-04-21 20:19:52.633589
,,2020-04-21 20:19:52.692842
0.7647932171821594,0.7753825783729553,2020-04-21 20:19:54.811900
,,2020-04-21 20:19:54.868273
0.7541455626487732,0.7745985984802246,2020-04-21 20:19:55.693934
,,2020-04-21 20:19:55.753148
0.7567785382270813,0.7746012210845947,2020-04-21 20:19:56.578691
,,2020-04-21 20:19:56.638083
0.7238167524337769,0.7753251194953918,2020-04-21 20:19:57.463696
,,2020-04-21 20:19:57.522951
0.7657973468303679,0.7760548591613771,2020-04-21 20:19:58.348524
,,2020-04-21 20:19:58.407924
0.750678151845932,0.7768682241439819,2020-04-21 20:19:59.233362
,,2020-04-21 20:19:59.292753
0.7616881430149078,0.7760785818099976,2020-04-21 20:20:00.118163
,,2020-04-21 20:20:00.177623
0.7606897950172424,0.7754390239715576,2020-04-21 20:20:01.003199
,,2020-04-21 20:20:01.062618
0.7407290935516357,0.778133749961853,2020-04-21 20:20:01.888031
,,2020-04-21 20:20:01.947508
