val_loss,train_loss,created_at
0.7474977970123291,0.7164935469627379,2020-04-22 09:18:40.971797
,,2020-04-22 09:18:40.984028
0.7470341920852661,0.7479812502861023,2020-04-22 09:18:42.443154
,,2020-04-22 09:18:42.463594
0.7472612857818604,0.7401192784309387,2020-04-22 09:18:42.589113
,,2020-04-22 09:18:42.601432
0.7472650408744812,0.7260992228984833,2020-04-22 09:18:42.727467
,,2020-04-22 09:18:42.739296
0.7498480677604675,0.7594381272792816,2020-04-22 09:18:42.865985
,,2020-04-22 09:18:42.878312
0.7461276054382324,0.7371145784854889,2020-04-22 09:18:43.006006
,,2020-04-22 09:18:43.018728
0.7459030151367188,0.7674751579761505,2020-04-22 09:18:44.580841
,,2020-04-22 09:18:44.603783
0.7482797503471375,0.7587953209877014,2020-04-22 09:18:44.774667
,,2020-04-22 09:18:44.788275
0.74457848072052,0.7520816028118134,2020-04-22 09:18:44.941014
,,2020-04-22 09:18:44.956217
0.7439348101615906,0.7381338477134705,2020-04-22 09:18:45.127789
,,2020-04-22 09:18:45.151476
0.7437301874160767,0.7657278478145599,2020-04-22 09:18:45.277533
,,2020-04-22 09:18:45.289653
0.7428609132766724,0.7371759712696075,2020-04-22 09:18:46.831306
,,2020-04-22 09:18:46.848361
0.7504693865776062,0.7424578368663788,2020-04-22 09:18:46.973641
,,2020-04-22 09:18:46.985878
0.7439920902252197,0.7202771306037903,2020-04-22 09:18:47.112020
,,2020-04-22 09:18:47.124281
0.7417532801628113,0.7519620358943939,2020-04-22 09:18:47.252611
,,2020-04-22 09:18:47.264873
0.7428985834121704,0.7478029429912567,2020-04-22 09:18:47.392398
,,2020-04-22 09:18:47.404741
0.7420830130577087,0.7257467806339264,2020-04-22 09:18:48.902513
,,2020-04-22 09:18:48.923717
0.7410964369773865,0.7425406277179718,2020-04-22 09:18:49.077781
,,2020-04-22 09:18:49.090092
0.7431437373161316,0.7512106895446777,2020-04-22 09:18:49.216307
,,2020-04-22 09:18:49.228201
0.7419967651367188,0.7637234330177307,2020-04-22 09:18:49.354649
,,2020-04-22 09:18:49.366759
0.7413308024406433,0.7200575768947601,2020-04-22 09:18:49.493467
,,2020-04-22 09:18:49.505491
0.7404757738113403,0.7476207613945007,2020-04-22 09:18:50.942387
,,2020-04-22 09:18:50.964457
0.7403483390808105,0.7848686575889587,2020-04-22 09:18:51.117854
,,2020-04-22 09:18:51.129620
0.7426562309265137,0.7576605677604675,2020-04-22 09:18:51.254961
,,2020-04-22 09:18:51.267105
0.7410106062889099,0.7538613677024841,2020-04-22 09:18:51.392733
,,2020-04-22 09:18:51.404743
0.7409290671348572,0.7331940531730652,2020-04-22 09:18:51.531642
,,2020-04-22 09:18:51.543656
0.7404422163963318,0.7204405665397644,2020-04-22 09:18:53.038769
,,2020-04-22 09:18:53.059333
0.7395569086074829,0.7756858468055725,2020-04-22 09:18:53.189237
,,2020-04-22 09:18:53.201386
0.7388337850570679,0.692711591720581,2020-04-22 09:18:53.330630
,,2020-04-22 09:18:53.342945
0.7385362982749939,0.7196501791477203,2020-04-22 09:18:53.471295
,,2020-04-22 09:18:53.483509
0.739449143409729,0.7231292724609375,2020-04-22 09:18:53.611321
,,2020-04-22 09:18:53.623399
0.7381712794303894,0.680151104927063,2020-04-22 09:18:55.179807
,,2020-04-22 09:18:55.200023
0.7383980751037598,0.7281933426856995,2020-04-22 09:18:55.327915
,,2020-04-22 09:18:55.339987
0.7385889887809753,0.7163869738578796,2020-04-22 09:18:55.479158
,,2020-04-22 09:18:55.514909
0.7388629317283629,0.7249445021152496,2020-04-22 09:18:55.678686
,,2020-04-22 09:18:55.693806
0.7404721975326538,0.7406806349754333,2020-04-22 09:18:55.846515
,,2020-04-22 09:18:55.862421
0.738459050655365,0.7190408408641815,2020-04-22 09:18:57.295462
,,2020-04-22 09:18:57.316087
0.7376046180725098,0.7510867714881897,2020-04-22 09:18:57.448984
,,2020-04-22 09:18:57.461902
0.7367820739746094,0.7075811922550201,2020-04-22 09:18:57.619618
,,2020-04-22 09:18:57.631979
0.7364070415496826,0.6982787549495697,2020-04-22 09:18:57.759275
,,2020-04-22 09:18:57.771671
0.7368930578231812,0.7433210015296936,2020-04-22 09:18:57.898468
,,2020-04-22 09:18:57.910706
0.7362383604049683,0.6959329545497894,2020-04-22 09:18:59.467399
,,2020-04-22 09:18:59.488290
0.7358540296554565,0.7351845800876617,2020-04-22 09:18:59.616503
,,2020-04-22 09:18:59.629079
0.7361340522766113,0.7199496626853943,2020-04-22 09:18:59.757055
,,2020-04-22 09:18:59.769260
0.7361464500427246,0.7533083558082581,2020-04-22 09:18:59.897413
,,2020-04-22 09:18:59.909978
0.7371596097946167,0.7305912971496582,2020-04-22 09:19:00.037059
,,2020-04-22 09:19:00.049522
0.7350472211837769,0.7090373635292053,2020-04-22 09:19:01.616776
,,2020-04-22 09:19:01.640691
0.7364022135734558,0.7331925034523009,2020-04-22 09:19:01.769550
,,2020-04-22 09:19:01.781888
0.7344753742218018,0.6965312957763672,2020-04-22 09:19:01.910807
,,2020-04-22 09:19:01.923396
0.7364153265953064,0.7837581336498259,2020-04-22 09:19:02.051009
,,2020-04-22 09:19:02.063544
0.7383150458335876,0.7257911860942841,2020-04-22 09:19:02.191740
,,2020-04-22 09:19:02.204826
0.7362267374992371,0.7144405245780945,2020-04-22 09:19:03.693205
,,2020-04-22 09:19:03.714772
0.7348594069480896,0.713041752576828,2020-04-22 09:19:03.843667
,,2020-04-22 09:19:03.856447
0.7348423004150391,0.6937794387340546,2020-04-22 09:19:03.983980
,,2020-04-22 09:19:03.996341
0.7357672452926636,0.7560269534587859,2020-04-22 09:19:04.124086
,,2020-04-22 09:19:04.136515
0.7362417578697205,0.7336214780807495,2020-04-22 09:19:04.263932
,,2020-04-22 09:19:04.276583
0.7350117564201355,0.7390840649604797,2020-04-22 09:19:05.658545
,,2020-04-22 09:19:05.771202
0.7395076751708984,0.7740674912929535,2020-04-22 09:19:05.898423
,,2020-04-22 09:19:05.910941
0.7351176142692566,0.7282837331295013,2020-04-22 09:19:06.038174
,,2020-04-22 09:19:06.050466
0.735998809337616,0.7167079150676727,2020-04-22 09:19:06.236082
,,2020-04-22 09:19:06.251176
0.7353920936584473,0.7223850190639496,2020-04-22 09:19:07.757364
