val_loss,train_loss,created_at
0.6910443305969238,0.6907582283020021,2020-04-22 10:11:41.969411
,,2020-04-22 10:11:41.987018
0.6911810040473938,0.7111503481864929,2020-04-22 10:11:42.061039
,,2020-04-22 10:11:42.078477
0.6913661360740662,0.6976333260536194,2020-04-22 10:11:42.152322
,,2020-04-22 10:11:42.169776
0.6915695071220398,0.687721848487854,2020-04-22 10:11:42.244231
,,2020-04-22 10:11:42.261535
0.6915401220321655,0.661146342754364,2020-04-22 10:11:43.614379
,,2020-04-22 10:11:43.640085
0.6917514801025391,0.7035993933677673,2020-04-22 10:11:43.714475
,,2020-04-22 10:11:43.731598
0.6911465525627136,0.6905616521835327,2020-04-22 10:11:43.805785
,,2020-04-22 10:11:43.823847
0.692033588886261,0.6662280559539795,2020-04-22 10:11:43.898132
,,2020-04-22 10:11:43.916238
0.6922911405563354,0.7139457464218141,2020-04-22 10:11:43.991494
,,2020-04-22 10:11:44.009237
0.6913949847221375,0.695317804813385,2020-04-22 10:11:45.302157
,,2020-04-22 10:11:45.345520
0.6918596625328064,0.7630032300949097,2020-04-22 10:11:45.449051
,,2020-04-22 10:11:45.468605
0.6908172965049744,0.7132043838500977,2020-04-22 10:11:45.569369
,,2020-04-22 10:11:45.590453
0.6914618611335754,0.6766694188117981,2020-04-22 10:11:45.691909
,,2020-04-22 10:11:45.710681
0.691992461681366,0.6756007671356201,2020-04-22 10:11:47.118935
