val_loss,train_loss,created_at
,,2020-04-23 10:16:29.159972
0.8037109971046448,0.7691828012466431,2020-04-23 10:16:29.291863
,,2020-04-23 10:16:29.306502
0.8035655021667479,0.7550134360790253,2020-04-23 10:16:29.436888
,,2020-04-23 10:16:29.451158
0.805232584476471,0.7795517742633821,2020-04-23 10:16:29.582210
,,2020-04-23 10:16:29.596595
0.8046754598617554,0.7708218097686768,2020-04-23 10:16:29.726974
,,2020-04-23 10:16:29.741280
0.8028014898300171,0.7637240886688232,2020-04-23 10:16:30.698905
,,2020-04-23 10:16:30.721133
0.8035542964935303,0.7737004458904266,2020-04-23 10:16:30.853404
,,2020-04-23 10:16:30.867935
0.8049350380897522,0.7407752871513367,2020-04-23 10:16:31.002304
,,2020-04-23 10:16:31.016971
0.806901216506958,0.8154852688312529,2020-04-23 10:16:31.148944
,,2020-04-23 10:16:31.163488
0.8038537502288818,0.7943678498268127,2020-04-23 10:16:31.297276
,,2020-04-23 10:16:31.312220
0.8039624691009521,0.7651324272155762,2020-04-23 10:16:32.322402
,,2020-04-23 10:16:32.344053
0.8075262904167175,0.7639223337173462,2020-04-23 10:16:32.477290
,,2020-04-23 10:16:32.492152
0.8078515529632568,0.7873508632183075,2020-04-23 10:16:32.624583
,,2020-04-23 10:16:32.639196
0.8082401752471924,0.7485744953155518,2020-04-23 10:16:32.781654
,,2020-04-23 10:16:32.799454
0.8066507577896118,0.763123631477356,2020-04-23 10:16:32.932823
,,2020-04-23 10:16:32.947390
0.8097267150878906,0.7679776847362518,2020-04-23 10:16:33.908323
,,2020-04-23 10:16:33.946966
0.8077057003974915,0.7140787541866302,2020-04-23 10:16:34.081292
,,2020-04-23 10:16:34.096309
0.8066250085830688,0.7230797111988068,2020-04-23 10:16:34.229458
,,2020-04-23 10:16:34.244089
0.8096975088119507,0.7510749697685242,2020-04-23 10:16:34.378036
,,2020-04-23 10:16:34.393353
0.808050274848938,0.7804202437400818,2020-04-23 10:16:34.526607
,,2020-04-23 10:16:34.541274
0.8084331154823303,0.7720140516757965,2020-04-23 10:16:35.543177
,,2020-04-23 10:16:35.565139
0.8087450265884399,0.7516582012176514,2020-04-23 10:16:35.702191
,,2020-04-23 10:16:35.717014
0.8089548945426941,0.7424155175685883,2020-04-23 10:16:35.851121
,,2020-04-23 10:16:35.865902
0.8067861795425415,0.7512384355068207,2020-04-23 10:16:36.001430
,,2020-04-23 10:16:36.016497
0.8075939416885376,0.749932736158371,2020-04-23 10:16:36.149439
,,2020-04-23 10:16:36.164057
0.8110761642456055,0.7308124601840973,2020-04-23 10:16:37.159418
,,2020-04-23 10:16:37.180701
0.811931848526001,0.7493993341922759,2020-04-23 10:16:37.315971
,,2020-04-23 10:16:37.331340
0.8117174506187439,0.7426573932170868,2020-04-23 10:16:37.466373
,,2020-04-23 10:16:37.481219
0.8109167814254761,0.7531563341617584,2020-04-23 10:16:37.616412
,,2020-04-23 10:16:37.631709
0.8101516962051392,0.7374975681304932,2020-04-23 10:16:37.766327
,,2020-04-23 10:16:37.781134
0.8112526535987854,0.7330978214740753,2020-04-23 10:16:38.803703
,,2020-04-23 10:16:38.825903
0.8138813972473145,0.7385750412940979,2020-04-23 10:16:39.004199
,,2020-04-23 10:16:39.019554
0.8128151893615723,0.7461651265621185,2020-04-23 10:16:39.154596
,,2020-04-23 10:16:39.169523
0.8122531175613403,0.7422822117805481,2020-04-23 10:16:39.305465
,,2020-04-23 10:16:39.321051
0.8116066455841064,0.7304923236370087,2020-04-23 10:16:39.454807
,,2020-04-23 10:16:39.469627
0.8122479319572449,0.7520877122879028,2020-04-23 10:16:40.502996
,,2020-04-23 10:16:40.524417
0.81230628490448,0.7282622158527374,2020-04-23 10:16:40.656134
,,2020-04-23 10:16:40.670624
0.8105900883674622,0.7503893077373505,2020-04-23 10:16:40.803363
,,2020-04-23 10:16:40.818457
0.8116976618766785,0.7474542856216431,2020-04-23 10:16:40.952074
,,2020-04-23 10:16:40.966851
0.811292827129364,0.7693525552749634,2020-04-23 10:16:41.102126
,,2020-04-23 10:16:41.117341
0.8124561309814453,0.7277030050754547,2020-04-23 10:16:42.072100
,,2020-04-23 10:16:42.093959
0.81192946434021,0.7534368634223938,2020-04-23 10:16:42.228487
,,2020-04-23 10:16:42.243283
0.8114856481552124,0.7452679276466371,2020-04-23 10:16:42.377147
,,2020-04-23 10:16:42.392253
0.813277542591095,0.7665868401527405,2020-04-23 10:16:42.524976
,,2020-04-23 10:16:42.539758
0.8123232126235962,0.7148208618164062,2020-04-23 10:16:42.673329
,,2020-04-23 10:16:42.688579
0.8131755590438843,0.7296815514564514,2020-04-23 10:16:43.655506
,,2020-04-23 10:16:43.702490
0.8107674717903137,0.7503831386566162,2020-04-23 10:16:43.834345
,,2020-04-23 10:16:43.849784
0.8118985295295715,0.7416511476039886,2020-04-23 10:16:43.984315
,,2020-04-23 10:16:43.999627
0.8107426166534424,0.7432804107666016,2020-04-23 10:16:44.133659
,,2020-04-23 10:16:44.148585
0.8092764616012573,0.7567759156227112,2020-04-23 10:16:44.283953
,,2020-04-23 10:16:44.299677
0.8094205856323242,0.7700538635253906,2020-04-23 10:16:45.350599
,,2020-04-23 10:16:45.372139
0.810836672782898,0.7514418363571167,2020-04-23 10:16:45.504219
,,2020-04-23 10:16:45.519324
0.8102104663848877,0.7248624861240387,2020-04-23 10:16:45.651405
,,2020-04-23 10:16:45.666153
0.8100730180740356,0.7338765859603882,2020-04-23 10:16:45.800142
,,2020-04-23 10:16:45.815318
0.8124451637268066,0.7793717086315155,2020-04-23 10:16:45.947602
,,2020-04-23 10:16:45.962172
0.8101688623428345,0.7442835271358491,2020-04-23 10:16:46.887696
,,2020-04-23 10:16:46.948745
0.8126806020736694,0.7219653129577637,2020-04-23 10:16:47.081396
,,2020-04-23 10:16:47.096331
0.8134586811065674,0.7522248029708862,2020-04-23 10:16:47.228481
,,2020-04-23 10:16:47.243181
0.8116434812545776,0.7446730434894562,2020-04-23 10:16:47.376140
,,2020-04-23 10:16:47.391373
0.8087167739868164,0.7706705331802368,2020-04-23 10:16:47.523631
,,2020-04-23 10:16:47.538313
0.8119882345199585,0.7394768893718721,2020-04-23 10:16:48.582616
,,2020-04-23 10:16:48.604783
0.8137979507446289,0.7324671447277069,2020-04-23 10:16:48.739366
,,2020-04-23 10:16:48.754070
0.8114518523216248,0.7538987398147583,2020-04-23 10:16:48.886452
,,2020-04-23 10:16:48.901525
0.8101969361305237,0.7219436168670654,2020-04-23 10:16:49.033108
,,2020-04-23 10:16:49.047813
0.8096202611923218,0.7417317926883698,2020-04-23 10:16:49.180301
,,2020-04-23 10:16:49.195480
0.8120058178901672,0.7283049523830414,2020-04-23 10:16:50.209560
,,2020-04-23 10:16:50.231017
0.8114221096038818,0.7396751940250397,2020-04-23 10:16:50.362727
,,2020-04-23 10:16:50.377422
0.8101353645324707,0.7194589376449585,2020-04-23 10:16:50.509659
,,2020-04-23 10:16:50.524618
0.8085041642189026,0.7453789114952087,2020-04-23 10:16:50.656733
,,2020-04-23 10:16:50.671417
0.810597836971283,0.7552038729190826,2020-04-23 10:16:51.681327
