train_loss,val_loss,created_at
0.05385360612787984,0.0506942979991436,2020-05-06 06:28:29.221601
,,2020-05-06 06:28:29.277705
0.05523190884427591,0.05115438252687454,2020-05-06 06:28:34.550649
,,2020-05-06 06:28:34.606637
0.05171913958408616,0.05260735750198364,2020-05-06 06:28:39.912594
,,2020-05-06 06:28:39.968637
0.048622714524919335,0.05392959713935852,2020-05-06 06:28:45.224156
,,2020-05-06 06:28:45.280339
0.052359051325104454,0.057324234396219254,2020-05-06 06:28:50.594506
,,2020-05-06 06:28:50.650760
0.05855981091206724,0.05306021496653557,2020-05-06 06:28:55.975864
,,2020-05-06 06:28:56.032072
0.05686930296095935,0.06043495982885361,2020-05-06 06:29:01.311707
,,2020-05-06 06:29:01.367900
0.06326756558635017,0.05342749133706093,2020-05-06 06:29:06.662082
,,2020-05-06 06:29:06.718681
0.05093661086125807,0.05611731484532356,2020-05-06 06:29:12.006307
,,2020-05-06 06:29:12.062401
0.06193200329487974,0.0575699582695961,2020-05-06 06:29:17.398759
,,2020-05-06 06:29:17.455266
0.05830851806835695,0.06109130382537842,2020-05-06 06:29:37.090117
,,2020-05-06 06:29:37.198235
0.054720875891772186,0.055259671062231064,2020-05-06 06:29:42.543077
,,2020-05-06 06:29:42.599744
0.04800488020886074,0.05153059959411621,2020-05-06 06:29:47.932862
,,2020-05-06 06:29:47.988885
0.054376950656825844,0.05370069667696953,2020-05-06 06:29:53.253175
,,2020-05-06 06:29:53.309522
0.06304589455777948,0.05551332235336304,2020-05-06 06:29:58.591164
,,2020-05-06 06:29:58.647168
0.04561808620664207,0.058281149715185165,2020-05-06 06:30:03.903768
,,2020-05-06 06:30:03.960146
0.05585184049877254,0.05471223592758179,2020-05-06 06:30:09.283727
,,2020-05-06 06:30:09.340055
0.04708655872805552,0.05497373268008232,2020-05-06 06:30:14.640079
,,2020-05-06 06:30:14.697393
0.04624736664647406,0.05426766350865364,2020-05-06 06:30:20.003551
,,2020-05-06 06:30:20.064476
0.04084182581440969,0.05252057686448097,2020-05-06 06:30:25.363426
,,2020-05-06 06:30:25.420104
0.036576155996458096,0.05252057686448097,2020-05-06 06:30:30.769745
,,2020-05-06 06:30:30.825869
0.044042884626171806,0.05256615951657295,2020-05-06 06:30:36.110614
,,2020-05-06 06:30:36.167462
0.04902289384468035,0.051042091101408005,2020-05-06 06:30:41.497313
,,2020-05-06 06:30:41.553298
0.03939782828092575,0.056879255920648575,2020-05-06 06:30:46.876375
,,2020-05-06 06:30:46.932734
0.049079098823395645,0.059206411242485046,2020-05-06 06:30:52.232169
,,2020-05-06 06:30:52.289275
0.05964426950297572,0.05977553501725197,2020-05-06 06:30:57.639843
,,2020-05-06 06:30:57.696824
0.050620936873284256,0.06545638293027878,2020-05-06 06:31:03.028188
,,2020-05-06 06:31:03.085158
0.06670594892718575,0.09307730942964554,2020-05-06 06:31:08.471027
,,2020-05-06 06:31:08.527980
0.07004837928847833,0.06797270476818085,2020-05-06 06:31:13.863391
,,2020-05-06 06:31:13.920340
0.0566695144569332,0.06347408890724182,2020-05-06 06:31:19.257687
,,2020-05-06 06:31:19.314373
0.0719428001479669,0.07509438693523407,2020-05-06 06:31:39.805318
,,2020-05-06 06:31:40.499475
0.06651224094358357,0.06610876321792603,2020-05-06 06:31:45.936176
,,2020-05-06 06:31:45.992764
0.049927654591473664,0.055411919951438904,2020-05-06 06:31:51.295510
,,2020-05-06 06:31:51.352030
0.04002774574539878,0.05581672117114067,2020-05-06 06:31:56.659139
,,2020-05-06 06:31:56.715466
0.03916525332765146,0.05516703054308891,2020-05-06 06:32:02.078334
,,2020-05-06 06:32:02.134880
0.04147549904882908,0.05805772915482521,2020-05-06 06:32:07.462441
,,2020-05-06 06:32:07.519147
0.0376359803432768,0.05355513095855713,2020-05-06 06:32:12.856885
,,2020-05-06 06:32:12.914012
0.032719956202940506,0.055475905537605286,2020-05-06 06:32:18.258931
,,2020-05-06 06:32:18.315938
0.049243842336264526,0.053648483008146286,2020-05-06 06:32:23.673334
,,2020-05-06 06:32:23.729891
0.03326419918713244,0.05365816131234169,2020-05-06 06:32:29.051979
,,2020-05-06 06:32:29.108461
0.037094055928967216,0.05365816131234169,2020-05-06 06:32:34.417080
,,2020-05-06 06:32:34.473551
0.03582150489091873,0.05342111736536026,2020-05-06 06:32:39.784434
,,2020-05-06 06:32:39.841057
0.043479439209808006,0.054743971675634384,2020-05-06 06:32:45.213024
,,2020-05-06 06:32:45.269794
0.039324173534458336,0.05573355033993721,2020-05-06 06:32:50.592710
,,2020-05-06 06:32:50.649528
0.04216038842092861,0.05658756196498871,2020-05-06 06:32:55.943994
,,2020-05-06 06:32:56.000186
0.04943946579640562,0.05104454606771469,2020-05-06 06:33:01.300313
,,2020-05-06 06:33:01.356627
0.04565233085304499,0.056913893669843674,2020-05-06 06:33:06.701802
,,2020-05-06 06:33:06.758211
0.044819099151275375,0.054732635617256165,2020-05-06 06:33:12.047700
,,2020-05-06 06:33:12.103834
0.04650725508955392,0.06174943596124649,2020-05-06 06:33:17.388492
,,2020-05-06 06:33:17.444572
0.056586149063977326,0.05681334435939789,2020-05-06 06:33:22.793915
,,2020-05-06 06:33:22.850350
0.03994573652744293,0.061357107013463974,2020-05-06 06:33:43.072672
,,2020-05-06 06:33:43.178916
0.04370418969880451,0.06161319836974144,2020-05-06 06:33:48.561497
,,2020-05-06 06:33:48.619263
0.03866529701785608,0.056764621287584305,2020-05-06 06:33:53.941040
,,2020-05-06 06:33:53.997166
0.03460777347738093,0.058037616312503815,2020-05-06 06:33:59.349553
,,2020-05-06 06:33:59.406436
0.03972095183350823,0.06398744136095047,2020-05-06 06:34:04.730222
,,2020-05-06 06:34:04.786890
0.03528306328437545,0.0632917508482933,2020-05-06 06:34:10.105815
,,2020-05-06 06:34:10.162317
0.03318678079680963,0.06029152870178223,2020-05-06 06:34:15.521736
,,2020-05-06 06:34:15.578136
0.03229642303829843,0.06194876506924629,2020-05-06 06:34:20.884312
,,2020-05-06 06:34:20.941229
0.029626282101327724,0.062130361795425415,2020-05-06 06:34:26.287232
,,2020-05-06 06:34:26.344227
0.030754725872115654,0.06166153401136398,2020-05-06 06:34:31.655856
,,2020-05-06 06:34:31.712418
0.02799007533626123,0.06166153401136398,2020-05-06 06:34:37.058096
,,2020-05-06 06:34:37.114372
0.039955283599821007,0.06291548907756805,2020-05-06 06:34:42.393129
,,2020-05-06 06:34:42.449334
0.032745126973498954,0.0645136833190918,2020-05-06 06:34:47.737729
,,2020-05-06 06:34:47.794075
0.03214580701156096,0.06485161185264587,2020-05-06 06:34:53.077571
,,2020-05-06 06:34:53.134034
0.02961138009347699,0.059435613453388214,2020-05-06 06:34:58.476129
,,2020-05-06 06:34:58.532910
0.035097586499019104,0.06224498897790909,2020-05-06 06:35:03.821100
,,2020-05-06 06:35:03.877626
0.03822244932367043,0.06277486681938171,2020-05-06 06:35:09.168054
,,2020-05-06 06:35:09.224630
0.040360636501149696,0.06952708214521408,2020-05-06 06:35:14.515203
,,2020-05-06 06:35:14.572027
0.043793388049710884,0.06344200670719147,2020-05-06 06:35:19.918870
,,2020-05-06 06:35:19.975977
0.032782954163849354,0.06324342638254166,2020-05-06 06:35:25.261910
,,2020-05-06 06:35:25.318540
0.04304615696045486,0.06781768053770065,2020-05-06 06:35:46.323925
,,2020-05-06 06:35:46.432159
0.02988783253187483,0.06086254119873047,2020-05-06 06:35:51.852046
,,2020-05-06 06:35:51.909214
0.037447020411491394,0.0653490275144577,2020-05-06 06:35:57.232108
,,2020-05-06 06:35:57.289089
0.03326414982703599,0.0658898800611496,2020-05-06 06:36:02.603286
,,2020-05-06 06:36:02.660352
0.03135514437136325,0.060450147837400436,2020-05-06 06:36:07.967097
,,2020-05-06 06:36:08.024164
0.029449059670283037,0.06142399087548256,2020-05-06 06:36:13.396401
,,2020-05-06 06:36:13.453266
0.02628861723298376,0.06152750924229622,2020-05-06 06:36:18.741278
,,2020-05-06 06:36:18.797978
0.018242050554942,0.061609648168087006,2020-05-06 06:36:24.081983
,,2020-05-06 06:36:24.138957
0.02364067572423003,0.06300240010023117,2020-05-06 06:36:29.450777
,,2020-05-06 06:36:29.507587
0.018147543411363255,0.06130490079522133,2020-05-06 06:36:34.842948
,,2020-05-06 06:36:34.899646
0.01842282475395636,0.06130490079522133,2020-05-06 06:36:40.184425
,,2020-05-06 06:36:40.240979
0.030690812336450272,0.062496960163116455,2020-05-06 06:36:45.513642
,,2020-05-06 06:36:45.570472
0.03122045887126164,0.06238768994808197,2020-05-06 06:36:50.906035
,,2020-05-06 06:36:50.962804
0.021014447323977947,0.06138818711042404,2020-05-06 06:36:56.253052
,,2020-05-06 06:36:56.309778
0.02527908438985998,0.06101465970277786,2020-05-06 06:37:01.614568
,,2020-05-06 06:37:01.671515
0.02420039889826016,0.06440159678459167,2020-05-06 06:37:06.955430
,,2020-05-06 06:37:07.012374
0.0436669605022127,0.06113465875387192,2020-05-06 06:37:12.346773
,,2020-05-06 06:37:12.403571
0.03017339220439846,0.05531240254640579,2020-05-06 06:37:17.686637
,,2020-05-06 06:37:17.743332
0.028338423337448727,0.0646662786602974,2020-05-06 06:37:23.016946
,,2020-05-06 06:37:23.073846
0.030454566194252533,0.07940463721752167,2020-05-06 06:37:28.351090
,,2020-05-06 06:37:28.407713
0.044582457704977554,0.07208917289972305,2020-05-06 06:37:48.249094
,,2020-05-06 06:37:48.772213
