val_loss,train_loss,created_at
,,2020-04-25 08:52:01.017079
0.7380654215812683,0.7469689249992371,2020-04-25 08:52:01.061502
,,2020-04-25 08:52:01.072429
0.7378512024879456,0.7551839351654053,2020-04-25 08:52:01.116922
,,2020-04-25 08:52:01.127933
0.7374482154846191,0.7410769462585449,2020-04-25 08:52:01.173576
,,2020-04-25 08:52:01.184778
0.7372438311576843,0.755138635635376,2020-04-25 08:52:01.230439
,,2020-04-25 08:52:01.241562
0.7374086976051331,0.7407765388488771,2020-04-25 08:52:01.286006
,,2020-04-25 08:52:01.297054
0.7373504638671875,0.7240447402000427,2020-04-25 08:52:01.341721
,,2020-04-25 08:52:01.352772
0.7371026277542114,0.7609732151031494,2020-04-25 08:52:02.242084
,,2020-04-25 08:52:02.262038
0.7371144294738771,0.7337846755981445,2020-04-25 08:52:02.307530
,,2020-04-25 08:52:02.318676
0.7368676066398621,0.7844950556755066,2020-04-25 08:52:02.365103
,,2020-04-25 08:52:02.376350
0.7369828224182129,0.7293159961700441,2020-04-25 08:52:02.421321
,,2020-04-25 08:52:02.432529
0.7370389699935913,0.7750954627990723,2020-04-25 08:52:02.477615
,,2020-04-25 08:52:02.488778
0.7365081310272217,0.7672340869903564,2020-04-25 08:52:02.534952
,,2020-04-25 08:52:02.546238
0.7362813353538513,0.7357484698295593,2020-04-25 08:52:02.592335
,,2020-04-25 08:52:02.603617
0.7362304925918579,0.7232365012168884,2020-04-25 08:52:02.649656
,,2020-04-25 08:52:02.660955
0.7361557483673096,0.7498331665992737,2020-04-25 08:52:02.707081
,,2020-04-25 08:52:02.718352
0.7358465790748596,0.7198057770729065,2020-04-25 08:52:03.532158
