train_loss,val_loss,created_at
0.08327436922439213,0.06836007535457611,2020-05-04 07:42:16.037004
,,2020-05-04 07:42:16.062439
0.0820880870110002,0.06782303750514984,2020-05-04 07:42:20.867622
,,2020-05-04 07:42:20.897641
0.07793717574456642,0.06734094023704529,2020-05-04 07:42:25.748193
,,2020-05-04 07:42:25.773794
0.0920539002480178,0.06842560321092606,2020-05-04 07:42:30.585344
,,2020-05-04 07:42:30.611065
0.08057754249151411,0.06814801692962646,2020-05-04 07:42:35.411923
,,2020-05-04 07:42:35.446475
0.08075501403674998,0.06902491301298141,2020-05-04 07:42:40.305854
,,2020-05-04 07:42:40.330544
0.0875740313324435,0.07386965304613112,2020-05-04 07:42:45.126491
,,2020-05-04 07:42:45.151591
0.08063738446297318,0.07145342975854874,2020-05-04 07:43:39.709196
,,2020-05-04 07:43:40.113447
0.08264334063077795,0.07064278423786162,2020-05-04 07:43:45.020988
,,2020-05-04 07:43:45.046723
0.0873099949596257,0.06864089518785478,2020-05-04 07:43:49.847278
,,2020-05-04 07:43:49.872529
0.08277702922451086,0.06976403295993805,2020-05-04 07:43:54.670999
,,2020-05-04 07:43:54.696466
0.08451188895209083,0.06848037987947464,2020-05-04 07:43:59.507821
,,2020-05-04 07:43:59.533510
0.08273221924901009,0.06722239404916762,2020-05-04 07:44:04.422820
,,2020-05-04 07:44:04.447735
0.08688264520003877,0.06822321563959123,2020-05-04 07:44:09.243089
,,2020-05-04 07:44:09.268523
0.08823648917263953,0.0680387020111084,2020-05-04 07:44:14.034974
,,2020-05-04 07:44:14.060554
0.08471127650861082,0.06786418706178665,2020-05-04 07:44:18.901231
,,2020-05-04 07:44:18.926356
0.0862643582553699,0.0677371397614479,2020-05-04 07:44:23.778076
,,2020-05-04 07:44:23.803496
0.08131938581836634,0.0677371397614479,2020-05-04 07:45:19.982337
,,2020-05-04 07:45:20.036553
0.0849857047714036,0.06815391778945923,2020-05-04 07:45:24.852248
,,2020-05-04 07:45:24.877715
0.08828217985815015,0.06791747361421585,2020-05-04 07:45:29.772025
,,2020-05-04 07:45:29.797374
0.0870248076730761,0.06746089458465576,2020-05-04 07:45:34.584668
,,2020-05-04 07:45:34.609579
0.08155662065436099,0.06750171631574631,2020-05-04 07:45:39.416792
,,2020-05-04 07:45:39.442213
0.08430596993401132,0.06877189129590988,2020-05-04 07:45:44.344525
,,2020-05-04 07:45:44.369927
0.07548742792729674,0.0691368505358696,2020-05-04 07:45:49.172554
,,2020-05-04 07:45:49.197922
0.07977766543626785,0.0711551159620285,2020-05-04 07:45:54.004781
,,2020-05-04 07:45:54.030530
0.07849633102786951,0.06741923093795776,2020-05-04 07:45:58.843829
,,2020-05-04 07:45:58.869540
0.08297894317014462,0.06983447819948196,2020-05-04 07:46:53.671211
