train_loss,val_loss,created_at
,,2020-04-23 10:51:58.585457
0.6318470537662506,0.6872904300689697,2020-04-23 10:51:58.713817
,,2020-04-23 10:51:58.728271
0.6713029146194458,0.6866995692253113,2020-04-23 10:51:58.856460
,,2020-04-23 10:51:58.870481
0.6513028144836426,0.6880387663841248,2020-04-23 10:51:58.997432
,,2020-04-23 10:51:59.011595
0.643641322851181,0.6873448491096497,2020-04-23 10:51:59.136223
,,2020-04-23 10:51:59.150087
0.6510342955589294,0.6855735778808594,2020-04-23 10:52:00.160650
,,2020-04-23 10:52:00.224528
0.6617169380187988,0.6888518333435059,2020-04-23 10:52:00.352072
,,2020-04-23 10:52:00.366625
0.6414009034633636,0.6881701350212097,2020-04-23 10:52:00.495340
,,2020-04-23 10:52:00.509940
0.6462142169475555,0.6876518726348877,2020-04-23 10:52:00.636698
,,2020-04-23 10:52:00.650969
0.6550722122192383,0.6891437172889711,2020-04-23 10:52:00.778521
,,2020-04-23 10:52:00.793100
0.6466633975505829,0.6897635459899902,2020-04-23 10:52:01.788069
,,2020-04-23 10:52:01.809260
0.6302742660045624,0.6871387362480164,2020-04-23 10:52:01.935695
,,2020-04-23 10:52:01.949882
0.6359553933143616,0.6879144906997681,2020-04-23 10:52:02.077290
,,2020-04-23 10:52:02.091821
0.6397233009338379,0.6874645948410034,2020-04-23 10:52:02.217911
,,2020-04-23 10:52:02.232082
0.6383510231971741,0.6893713474273682,2020-04-23 10:52:02.358913
,,2020-04-23 10:52:02.373101
0.6476051509380341,0.6889547109603882,2020-04-23 10:52:03.351494
,,2020-04-23 10:52:03.372430
0.6175931990146637,0.6900506019592285,2020-04-23 10:52:03.498937
,,2020-04-23 10:52:03.513379
0.6305916607379913,0.6896712183952332,2020-04-23 10:52:03.640513
,,2020-04-23 10:52:03.654731
0.643365353345871,0.6927225589752197,2020-04-23 10:52:03.784048
,,2020-04-23 10:52:03.798953
0.6344086527824402,0.6913007497787476,2020-04-23 10:52:03.928081
,,2020-04-23 10:52:03.942508
0.6470778584480286,0.6900238394737244,2020-04-23 10:52:04.872175
,,2020-04-23 10:52:04.919108
0.6308828890323639,0.6874821186065674,2020-04-23 10:52:05.046732
,,2020-04-23 10:52:05.061018
0.6562965214252472,0.6875653266906738,2020-04-23 10:52:05.188801
,,2020-04-23 10:52:05.203474
0.6389830112457275,0.6880283355712891,2020-04-23 10:52:05.330580
,,2020-04-23 10:52:05.344918
0.6343418061733246,0.6911509037017822,2020-04-23 10:52:05.472487
,,2020-04-23 10:52:05.486764
0.6419376134872437,0.6890021562576294,2020-04-23 10:52:06.509967
,,2020-04-23 10:52:06.532004
0.6660090982913971,0.6914099454879761,2020-04-23 10:52:06.659259
,,2020-04-23 10:52:06.673549
0.6248345077037811,0.6880049109458923,2020-04-23 10:52:06.802103
,,2020-04-23 10:52:06.817034
0.6536896228790283,0.6893870234489441,2020-04-23 10:52:06.944010
,,2020-04-23 10:52:06.958317
0.6472686231136322,0.6889868974685669,2020-04-23 10:52:07.086164
,,2020-04-23 10:52:07.100751
0.6389598548412323,0.6922879219055176,2020-04-23 10:52:08.094114
,,2020-04-23 10:52:08.115451
0.6365295648574829,0.6905052661895752,2020-04-23 10:52:08.241929
,,2020-04-23 10:52:08.256070
0.6282811760902405,0.6914246082305908,2020-04-23 10:52:08.382933
,,2020-04-23 10:52:08.397813
0.6258616149425507,0.6919112205505371,2020-04-23 10:52:08.524411
,,2020-04-23 10:52:08.538554
0.6316146552562714,0.6892915964126587,2020-04-23 10:52:08.665439
,,2020-04-23 10:52:08.679589
0.6438640952110289,0.6894018650054932,2020-04-23 10:52:09.705024
,,2020-04-23 10:52:09.726527
0.6257952153682709,0.6904866099357605,2020-04-23 10:52:09.864914
,,2020-04-23 10:52:09.879246
0.6540469825267792,0.6894384622573853,2020-04-23 10:52:10.007698
,,2020-04-23 10:52:10.022502
0.6614107191562653,0.6895396709442139,2020-04-23 10:52:10.150254
,,2020-04-23 10:52:10.164567
0.6446171998977661,0.6907598972320557,2020-04-23 10:52:10.292525
,,2020-04-23 10:52:10.307353
0.6759984493255615,0.6922422051429749,2020-04-23 10:52:11.317766
,,2020-04-23 10:52:11.339589
0.6360330283641815,0.6896288394927979,2020-04-23 10:52:11.468158
,,2020-04-23 10:52:11.482636
0.6317761242389679,0.6894502639770508,2020-04-23 10:52:11.612332
,,2020-04-23 10:52:11.627361
0.6336410939693451,0.6914042234420776,2020-04-23 10:52:11.755854
,,2020-04-23 10:52:11.770343
0.6419587135314941,0.689273476600647,2020-04-23 10:52:11.899945
,,2020-04-23 10:52:11.914647
0.6491038799285889,0.6898970603942871,2020-04-23 10:52:12.817545
,,2020-04-23 10:52:12.876668
0.6133337020874023,0.6927692890167236,2020-04-23 10:52:13.004804
,,2020-04-23 10:52:13.019680
0.6315920054912567,0.692144513130188,2020-04-23 10:52:13.148508
,,2020-04-23 10:52:13.163041
0.640459805727005,0.691407322883606,2020-04-23 10:52:13.292506
,,2020-04-23 10:52:13.307544
0.6275783181190491,0.6921066045761108,2020-04-23 10:52:13.436521
,,2020-04-23 10:52:13.451101
0.6398064196109772,0.6895703077316284,2020-04-23 10:52:14.410384
,,2020-04-23 10:52:14.433303
0.6372958421707153,0.6922917366027832,2020-04-23 10:52:14.561969
,,2020-04-23 10:52:14.576533
0.6313764154911041,0.6920892000198364,2020-04-23 10:52:14.706168
,,2020-04-23 10:52:14.720909
0.625182569026947,0.6920199394226074,2020-04-23 10:52:14.850062
,,2020-04-23 10:52:14.868243
0.6551649570465088,0.6942747235298157,2020-04-23 10:52:15.006553
,,2020-04-23 10:52:15.021342
0.6465848386287689,0.6920250654220581,2020-04-23 10:52:16.003763
,,2020-04-23 10:52:16.054417
0.6176446378231049,0.6909841895103455,2020-04-23 10:52:16.180870
,,2020-04-23 10:52:16.195576
0.6445109248161316,0.6908841133117676,2020-04-23 10:52:16.321164
,,2020-04-23 10:52:16.335470
0.6405644416809082,0.691091775894165,2020-04-23 10:52:16.461612
,,2020-04-23 10:52:16.475935
0.6241360902786255,0.692475438117981,2020-04-23 10:52:16.602915
,,2020-04-23 10:52:16.617815
0.6333514451980591,0.6942248344421387,2020-04-23 10:52:17.566674
,,2020-04-23 10:52:17.587217
0.6364302039146423,0.6926757097244263,2020-04-23 10:52:17.714221
,,2020-04-23 10:52:17.728686
0.6303147971630096,0.6939058303833008,2020-04-23 10:52:17.855076
,,2020-04-23 10:52:17.869426
0.6067255139350891,0.6941020488739014,2020-04-23 10:52:17.997356
,,2020-04-23 10:52:18.012577
0.6179294884204865,0.6931148171424866,2020-04-23 10:52:18.140148
,,2020-04-23 10:52:18.154631
0.6325830817222595,0.6907644271850586,2020-04-23 10:52:19.085525
,,2020-04-23 10:52:19.135973
0.6302717924118042,0.6939581632614136,2020-04-23 10:52:19.265519
,,2020-04-23 10:52:19.280714
0.6397944092750549,0.694688081741333,2020-04-23 10:52:19.411035
,,2020-04-23 10:52:19.426231
0.6480334103107452,0.6932331323623657,2020-04-23 10:52:19.555799
,,2020-04-23 10:52:19.570530
0.6351624727249146,0.6935490965843201,2020-04-23 10:52:19.701238
,,2020-04-23 10:52:19.716566
0.6196135878562927,0.689853847026825,2020-04-23 10:52:20.750859
,,2020-04-23 10:52:20.772940
0.6238758265972137,0.6933693885803223,2020-04-23 10:52:20.901857
,,2020-04-23 10:52:20.916791
0.6250886023044586,0.6937843561172485,2020-04-23 10:52:21.046864
,,2020-04-23 10:52:21.061570
0.6203722357749939,0.6949246525764465,2020-04-23 10:52:21.191815
,,2020-04-23 10:52:21.206932
0.6388992667198181,0.6955727338790894,2020-04-23 10:52:21.336563
,,2020-04-23 10:52:21.351272
0.6273742020130157,0.6944575905799866,2020-04-23 10:52:22.313803
,,2020-04-23 10:52:22.373213
0.6156372427940369,0.6935727000236511,2020-04-23 10:52:22.498706
,,2020-04-23 10:52:22.513499
0.6342169642448425,0.6933780908584595,2020-04-23 10:52:22.639787
,,2020-04-23 10:52:22.654104
0.6378091275691986,0.6921166181564331,2020-04-23 10:52:22.780908
,,2020-04-23 10:52:22.795617
0.6059276163578033,0.6918808221817017,2020-04-23 10:52:22.921947
,,2020-04-23 10:52:22.936315
0.6247212290763855,0.6925173997879028,2020-04-23 10:52:23.954293
,,2020-04-23 10:52:23.976038
0.6342816948890686,0.6938442587852478,2020-04-23 10:52:24.106229
,,2020-04-23 10:52:24.121502
0.6382284760475159,0.6949991583824158,2020-04-23 10:52:24.251890
,,2020-04-23 10:52:24.266622
0.6273043155670166,0.6933474540710449,2020-04-23 10:52:24.398226
,,2020-04-23 10:52:24.413669
0.615545392036438,0.6924084424972534,2020-04-23 10:52:24.542946
,,2020-04-23 10:52:24.557697
0.6168409287929535,0.69428551197052,2020-04-23 10:52:25.576335
,,2020-04-23 10:52:25.598099
0.6266554594039917,0.693587064743042,2020-04-23 10:52:25.724417
,,2020-04-23 10:52:25.738883
0.6207684576511383,0.6966862082481384,2020-04-23 10:52:25.865726
,,2020-04-23 10:52:25.880160
0.636723130941391,0.6967657804489136,2020-04-23 10:52:26.007624
,,2020-04-23 10:52:26.022734
0.6201021671295166,0.6970914602279663,2020-04-23 10:52:26.149669
,,2020-04-23 10:52:26.164151
0.6179342865943909,0.6977699995040894,2020-04-23 10:52:27.184012
,,2020-04-23 10:52:27.206172
0.6291341483592987,0.6961262226104736,2020-04-23 10:52:27.336174
,,2020-04-23 10:52:27.351050
0.6373194754123688,0.6955466270446777,2020-04-23 10:52:27.482052
,,2020-04-23 10:52:27.497202
0.6346836388111115,0.6967591643333435,2020-04-23 10:52:27.627337
,,2020-04-23 10:52:27.642196
0.6312904059886932,0.6960921287536621,2020-04-23 10:52:27.772747
,,2020-04-23 10:52:27.787681
0.6281655132770538,0.6984906792640686,2020-04-23 10:52:28.807975
,,2020-04-23 10:52:28.830258
0.6529271006584167,0.694133996963501,2020-04-23 10:52:28.960579
,,2020-04-23 10:52:28.975277
0.6156295835971832,0.6958110332489014,2020-04-23 10:52:29.106356
,,2020-04-23 10:52:29.121713
0.6220399737358093,0.6960898041725159,2020-04-23 10:52:29.251690
,,2020-04-23 10:52:29.266531
0.6199227869510651,0.6941897869110107,2020-04-23 10:52:29.397723
,,2020-04-23 10:52:29.412876
0.6149291396141052,0.6961114406585693,2020-04-23 10:52:30.399594
,,2020-04-23 10:52:30.444287
0.6504243612289429,0.6956580281257629,2020-04-23 10:52:30.573800
,,2020-04-23 10:52:30.588861
0.6220047175884247,0.6981571316719055,2020-04-23 10:52:30.718914
,,2020-04-23 10:52:30.734071
0.6558708548545837,0.6970235109329224,2020-04-23 10:52:30.863131
,,2020-04-23 10:52:30.877916
0.6302177309989929,0.6967337131500244,2020-04-23 10:52:31.007497
,,2020-04-23 10:52:31.022720
0.6184624433517456,0.6974042654037476,2020-04-23 10:52:31.997718
,,2020-04-23 10:52:32.029047
0.6233235597610474,0.693273663520813,2020-04-23 10:52:32.157667
,,2020-04-23 10:52:32.172717
0.6343934535980225,0.6928030252456665,2020-04-23 10:52:32.302610
,,2020-04-23 10:52:32.317808
0.6288959681987762,0.6957958936691284,2020-04-23 10:52:32.445787
,,2020-04-23 10:52:32.460570
0.6125555038452148,0.6967615485191345,2020-04-23 10:52:32.589812
,,2020-04-23 10:52:32.605002
0.6624553501605988,0.6976003646850586,2020-04-23 10:52:33.500746
,,2020-04-23 10:52:33.609904
0.6236246824264526,0.6974824070930481,2020-04-23 10:52:33.739643
,,2020-04-23 10:52:33.754776
0.6258992552757263,0.6943345069885254,2020-04-23 10:52:33.884890
,,2020-04-23 10:52:33.900099
0.6207967102527618,0.6950467824935913,2020-04-23 10:52:34.029816
,,2020-04-23 10:52:34.044693
0.6205724775791168,0.6943196058273315,2020-04-23 10:52:34.175282
,,2020-04-23 10:52:34.190226
0.6234937310218811,0.6970984935760498,2020-04-23 10:52:35.241840
,,2020-04-23 10:52:35.263972
0.6235402226448059,0.6955212950706482,2020-04-23 10:52:35.394195
,,2020-04-23 10:52:35.409467
0.6186030209064484,0.6936682462692261,2020-04-23 10:52:35.538585
,,2020-04-23 10:52:35.553907
0.624069333076477,0.6967659592628479,2020-04-23 10:52:35.683842
,,2020-04-23 10:52:35.699203
0.6145376563072205,0.6952351331710815,2020-04-23 10:52:35.828117
,,2020-04-23 10:52:35.842933
0.607250452041626,0.6964128017425537,2020-04-23 10:52:36.804675
,,2020-04-23 10:52:36.856603
0.6208041608333588,0.6971928477287292,2020-04-23 10:52:36.983875
,,2020-04-23 10:52:36.998900
0.6296233534812927,0.6998298168182373,2020-04-23 10:52:37.125761
,,2020-04-23 10:52:37.140407
0.6321874856948853,0.6947376728057861,2020-04-23 10:52:37.267604
,,2020-04-23 10:52:37.282210
0.6155803799629211,0.6964099407196045,2020-04-23 10:52:37.410293
,,2020-04-23 10:52:37.425537
0.6241879761219025,0.6928260326385498,2020-04-23 10:52:38.417881
,,2020-04-23 10:52:38.439651
0.6076972782611847,0.6933518648147583,2020-04-23 10:52:38.568239
,,2020-04-23 10:52:38.583097
0.6116863787174225,0.6977897882461548,2020-04-23 10:52:38.711667
,,2020-04-23 10:52:38.726875
0.6191722452640533,0.6938548088073729,2020-04-23 10:52:38.854859
,,2020-04-23 10:52:38.869513
0.5956370234489441,0.6994171738624573,2020-04-23 10:52:38.998917
,,2020-04-23 10:52:39.014061
0.6331752836704254,0.6962704658508301,2020-04-23 10:52:40.059270
,,2020-04-23 10:52:40.081776
0.6443946063518524,0.6994168758392334,2020-04-23 10:52:40.217036
,,2020-04-23 10:52:40.237599
0.654734343290329,0.6975216865539551,2020-04-23 10:52:40.372495
,,2020-04-23 10:52:40.387427
0.623081237077713,0.6952869892120361,2020-04-23 10:52:40.518297
,,2020-04-23 10:52:40.533622
0.6175083816051483,0.6941297650337219,2020-04-23 10:52:40.663471
,,2020-04-23 10:52:40.678429
0.6181927919387817,0.6980567574501038,2020-04-23 10:52:41.674915
,,2020-04-23 10:52:41.706662
0.6066415011882782,0.6951885223388672,2020-04-23 10:52:41.834878
,,2020-04-23 10:52:41.849671
0.6301132142543793,0.6967477798461914,2020-04-23 10:52:41.978867
,,2020-04-23 10:52:41.993921
0.600608229637146,0.6980440616607666,2020-04-23 10:52:42.122006
,,2020-04-23 10:52:42.136739
0.609832376241684,0.6958601474761963,2020-04-23 10:52:42.320905
,,2020-04-23 10:52:42.336183
0.6376831531524658,0.6956045031547546,2020-04-23 10:52:43.326807
,,2020-04-23 10:52:43.368297
0.6002127528190613,0.6972590088844299,2020-04-23 10:52:43.499610
,,2020-04-23 10:52:43.514982
0.648716539144516,0.7011886239051819,2020-04-23 10:52:43.643590
,,2020-04-23 10:52:43.658350
0.6053323149681091,0.6992155313491821,2020-04-23 10:52:43.787308
,,2020-04-23 10:52:43.802581
0.6446270644664764,0.6989224553108215,2020-04-23 10:52:44.804752
