val_loss,train_loss,created_at
,,2020-05-04 14:08:43.925216
0.07172275334596634,0.08972173158464761,2020-05-04 14:08:48.552864
,,2020-05-04 14:08:48.577218
0.07343174517154694,0.0862034238746454,2020-05-04 14:08:53.101291
,,2020-05-04 14:08:53.125575
0.0725283995270729,0.0983352406785406,2020-05-04 14:08:57.597307
,,2020-05-04 14:08:57.621763
0.07083235681056976,0.09167981610215943,2020-05-04 14:09:02.173825
,,2020-05-04 14:09:02.197672
0.07231859117746353,0.08273803693210256,2020-05-04 14:09:06.628368
,,2020-05-04 14:09:06.656817
0.07130599021911621,0.07793413346697545,2020-05-04 14:09:11.127528
,,2020-05-04 14:09:11.151628
0.07286672294139862,0.07581259644237058,2020-05-04 14:09:15.720167
,,2020-05-04 14:09:15.744370
0.07246080785989761,0.07695002102389417,2020-05-04 14:09:20.332720
,,2020-05-04 14:09:20.356934
0.07093197852373123,0.08106280978897523,2020-05-04 14:09:24.886316
,,2020-05-04 14:09:24.910408
0.07093197852373123,0.07629571386195462,2020-05-04 14:10:18.126948
,,2020-05-04 14:10:20.704690
0.0708247572183609,0.08598158238776799,2020-05-04 14:10:25.266295
,,2020-05-04 14:10:25.291062
0.07125429809093475,0.0851609225160089,2020-05-04 14:10:29.821887
,,2020-05-04 14:10:29.846213
0.07278012484312057,0.08518098834259756,2020-05-04 14:10:34.395453
,,2020-05-04 14:10:34.419742
0.07300243526697159,0.08036520923006124,2020-05-04 14:10:39.040305
,,2020-05-04 14:10:39.064449
0.06865003705024719,0.07900032426776557,2020-05-04 14:10:43.587443
,,2020-05-04 14:10:43.611346
0.07044562697410582,0.08640868846198609,2020-05-04 14:10:48.073646
,,2020-05-04 14:10:48.098092
0.07500655949115753,0.08849057105594668,2020-05-04 14:10:52.727094
,,2020-05-04 14:10:52.751424
0.07067170739173889,0.08488501685446706,2020-05-04 14:10:57.311285
,,2020-05-04 14:10:57.335654
0.07450834661722182,0.07749566962492876,2020-05-04 14:11:01.886784
,,2020-05-04 14:11:01.911119
0.07373829931020738,0.08021556958556175,2020-05-04 14:11:54.011954
,,2020-05-04 14:11:55.851070
0.07215163111686708,0.08190610747912834,2020-05-04 14:12:00.436757
,,2020-05-04 14:12:00.465027
0.07166540622711183,0.08448653912235951,2020-05-04 14:12:04.933559
,,2020-05-04 14:12:04.957357
0.07658959925174713,0.07417419848257098,2020-05-04 14:12:09.471280
,,2020-05-04 14:12:09.495656
0.07467532902956009,0.08405349930298739,2020-05-04 14:12:14.132967
,,2020-05-04 14:12:14.157206
0.06768137961626053,0.07604049345285728,2020-05-04 14:12:18.696425
,,2020-05-04 14:12:18.720701
0.06955907493829727,0.07848130885897013,2020-05-04 14:12:23.217976
,,2020-05-04 14:12:23.241973
0.0682024136185646,0.08124562943803854,2020-05-04 14:12:27.806135
,,2020-05-04 14:12:27.830637
0.06995224952697754,0.07627430147138135,2020-05-04 14:12:32.260708
,,2020-05-04 14:12:32.284737
0.06956340372562407,0.0708787609534017,2020-05-04 14:12:36.766688
,,2020-05-04 14:12:36.790911
0.06956340372562407,0.07418366438099022,2020-05-04 14:13:26.841870
,,2020-05-04 14:13:27.534398
0.06931913644075394,0.07751557308024372,2020-05-04 14:13:32.180678
,,2020-05-04 14:13:32.205705
0.07028406858444214,0.07682043352517587,2020-05-04 14:13:36.755148
,,2020-05-04 14:13:36.779484
0.06933239847421646,0.08330350266448383,2020-05-04 14:13:41.309167
,,2020-05-04 14:13:41.333512
0.07143057137727737,0.0832612928131531,2020-05-04 14:13:45.896386
,,2020-05-04 14:13:45.920339
0.07757888734340668,0.0786995633408941,2020-05-04 14:13:50.415182
,,2020-05-04 14:13:50.439483
0.0718730092048645,0.07459188098537511,2020-05-04 14:13:54.955380
,,2020-05-04 14:13:54.979923
0.06927468627691269,0.08136883300953897,2020-05-04 14:13:59.533388
,,2020-05-04 14:13:59.601134
0.06983602046966553,0.07853503872094482,2020-05-04 14:14:04.128846
,,2020-05-04 14:14:04.153831
0.0738958939909935,0.07737935347289875,2020-05-04 14:14:08.636581
,,2020-05-04 14:14:08.660738
0.07592934370040894,0.07657880939800164,2020-05-04 14:14:59.029908
,,2020-05-04 14:15:02.402766
0.07297423481941223,0.08218203793311941,2020-05-04 14:15:06.950911
,,2020-05-04 14:15:06.981485
0.07585177570581436,0.08039487101908388,2020-05-04 14:15:11.478488
,,2020-05-04 14:15:11.508722
0.07135376334190369,0.0771371475581465,2020-05-04 14:15:16.033358
,,2020-05-04 14:15:16.057724
0.07271812856197357,0.08290511523855143,2020-05-04 14:15:20.657971
,,2020-05-04 14:15:20.682128
0.07722149789333344,0.07847954641128409,2020-05-04 14:15:25.179397
,,2020-05-04 14:15:25.203712
0.07012263685464859,0.08323680532389674,2020-05-04 14:15:29.745165
,,2020-05-04 14:15:29.769883
0.07141206413507463,0.07340091717397344,2020-05-04 14:15:34.319649
,,2020-05-04 14:15:34.344168
0.06868919730186462,0.06886844953586316,2020-05-04 14:15:38.972594
,,2020-05-04 14:15:38.996946
0.06969894468784332,0.07169345483697694,2020-05-04 14:15:43.521035
,,2020-05-04 14:15:43.545235
0.06969894468784332,0.0717515242767745,2020-05-04 14:16:36.102456
,,2020-05-04 14:16:36.181657
0.07015980035066605,0.0776465844748349,2020-05-04 14:16:40.756452
,,2020-05-04 14:16:40.780556
0.06985121220350267,0.08049010511102347,2020-05-04 14:16:45.256637
,,2020-05-04 14:16:45.280833
0.07003185898065567,0.07040259075062029,2020-05-04 14:16:49.790256
,,2020-05-04 14:16:49.814706
0.06862662732601166,0.07274189071151717,2020-05-04 14:16:54.398506
,,2020-05-04 14:16:54.422939
0.06961102038621902,0.07484791787533925,2020-05-04 14:16:58.999325
,,2020-05-04 14:16:59.024219
0.06840094923973082,0.08309926709224437,2020-05-04 14:17:03.589254
,,2020-05-04 14:17:03.613831
0.07058777660131453,0.06954718201324858,2020-05-04 14:17:08.173908
,,2020-05-04 14:17:08.198539
0.07129425555467606,0.07609087806837313,2020-05-04 14:17:12.818065
,,2020-05-04 14:17:12.848771
0.06873467564582825,0.07977108785818363,2020-05-04 14:17:17.332447
,,2020-05-04 14:17:17.356964
0.07380373775959015,0.07632718845431148,2020-05-04 14:18:08.701299
,,2020-05-04 14:18:10.216005
0.06814602762460709,0.07604262977838516,2020-05-04 14:18:14.876896
,,2020-05-04 14:18:14.901890
0.07333225756883621,0.07647416792039212,2020-05-04 14:18:19.458901
,,2020-05-04 14:18:19.483486
0.07048958539962769,0.07181157068959597,2020-05-04 14:18:24.012501
,,2020-05-04 14:18:24.037263
0.07198615372180939,0.08053278897343011,2020-05-04 14:18:28.564354
,,2020-05-04 14:18:28.592942
0.06978090107440947,0.07567464688728595,2020-05-04 14:18:33.153799
,,2020-05-04 14:18:33.194066
0.07169044017791748,0.08089077202924366,2020-05-04 14:18:37.678572
,,2020-05-04 14:18:37.703380
0.0715029239654541,0.07923171309561565,2020-05-04 14:18:42.188117
,,2020-05-04 14:18:42.212445
0.06981204450130463,0.07222806161333775,2020-05-04 14:18:46.791393
,,2020-05-04 14:18:46.815580
0.0700703114271164,0.08152154653236783,2020-05-04 14:18:51.277112
,,2020-05-04 14:18:51.301772
0.0700703114271164,0.0751099201111958,2020-05-04 14:19:41.673560
,,2020-05-04 14:19:41.745105
0.07085783034563065,0.07348014729033256,2020-05-04 14:19:46.244125
,,2020-05-04 14:19:46.268799
0.07089443504810332,0.08032919402266371,2020-05-04 14:19:50.899433
,,2020-05-04 14:19:50.925526
0.06931602209806442,0.07428046508595862,2020-05-04 14:19:55.403031
,,2020-05-04 14:19:55.433456
0.07261965423822403,0.07374182459095427,2020-05-04 14:19:59.947705
,,2020-05-04 14:19:59.978380
0.07205281406641006,0.07359196913653407,2020-05-04 14:20:04.585912
,,2020-05-04 14:20:04.619158
0.07360823452472688,0.07012589661211803,2020-05-04 14:20:09.130135
,,2020-05-04 14:20:09.161919
0.07197295129299164,0.07196758263583841,2020-05-04 14:20:13.673596
,,2020-05-04 14:20:13.704265
0.07060104608535768,0.07140270813271918,2020-05-04 14:20:18.213869
,,2020-05-04 14:20:18.238784
0.07838596403598785,0.07704494912819616,2020-05-04 14:21:08.752232
