train_loss,val_loss,created_at
0.7524985671043396,0.784621000289917,2020-04-23 19:25:46.586478
,,2020-04-23 19:25:46.611795
0.7338422536849976,0.7847615480422974,2020-04-23 19:25:46.708566
,,2020-04-23 19:25:46.727379
0.7499103546142578,0.7843150496482849,2020-04-23 19:25:46.825255
,,2020-04-23 19:25:46.844209
0.7463259100914001,0.7844789028167725,2020-04-23 19:25:46.940098
,,2020-04-23 19:25:46.958952
0.7593948245048523,0.7844709157943726,2020-04-23 19:25:47.055257
,,2020-04-23 19:25:47.074068
0.7651391029357909,0.7840113639831543,2020-04-23 19:25:47.172140
,,2020-04-23 19:25:47.191472
0.7750464081764221,0.7838728427886963,2020-04-23 19:25:47.291242
,,2020-04-23 19:25:47.310602
0.7376512289047241,0.7848893404006958,2020-04-23 19:25:47.408758
,,2020-04-23 19:25:47.428108
0.7370281219482422,0.7848730087280273,2020-04-23 19:25:47.526157
,,2020-04-23 19:25:47.545368
0.7624191641807556,0.7843679785728455,2020-04-23 19:25:47.643097
,,2020-04-23 19:25:47.662378
0.7661031484603882,0.7848104238510132,2020-04-23 19:25:48.698972
,,2020-04-23 19:25:48.724566
0.7539436221122742,0.784465491771698,2020-04-23 19:25:48.822680
,,2020-04-23 19:25:48.841897
0.7548295259475708,0.7851088643074036,2020-04-23 19:25:48.939734
,,2020-04-23 19:25:48.958904
0.7546552419662476,0.7846642732620239,2020-04-23 19:25:49.056713
,,2020-04-23 19:25:49.075863
0.7649351954460144,0.7847644090652466,2020-04-23 19:25:49.173624
,,2020-04-23 19:25:49.192870
0.7335277199745178,0.7848913073539734,2020-04-23 19:25:49.290493
,,2020-04-23 19:25:49.309787
0.7379090785980225,0.7843390703201294,2020-04-23 19:25:49.407364
,,2020-04-23 19:25:49.426374
0.7546690702438354,0.7843131422996521,2020-04-23 19:25:49.543458
,,2020-04-23 19:25:49.563288
0.751607358455658,0.7845856547355652,2020-04-23 19:25:49.660777
,,2020-04-23 19:25:49.680039
0.7785481810569763,0.7850897312164307,2020-04-23 19:25:49.776698
,,2020-04-23 19:25:49.795602
0.7219399809837341,0.7844158411026001,2020-04-23 19:25:50.814722
,,2020-04-23 19:25:50.841577
0.7549287676811218,0.7848243117332458,2020-04-23 19:25:50.938913
,,2020-04-23 19:25:50.958116
0.7664921879768372,0.7849342823028564,2020-04-23 19:25:51.055765
,,2020-04-23 19:25:51.074954
0.8064189553260803,0.7843657732009888,2020-04-23 19:25:51.173015
,,2020-04-23 19:25:51.192096
0.7710389494895935,0.784788966178894,2020-04-23 19:25:51.288686
,,2020-04-23 19:25:51.307611
0.7359058856964111,0.7845314145088196,2020-04-23 19:25:51.446201
,,2020-04-23 19:25:51.465200
0.7512274980545044,0.7851048707962036,2020-04-23 19:25:51.561641
,,2020-04-23 19:25:51.581080
0.7534686923027039,0.7856970429420471,2020-04-23 19:25:51.720538
,,2020-04-23 19:25:51.739937
0.7547235488891602,0.7853700518608093,2020-04-23 19:25:51.837896
,,2020-04-23 19:25:51.857159
0.7401249408721924,0.7845407128334045,2020-04-23 19:25:51.954921
,,2020-04-23 19:25:51.974160
0.7673500180244446,0.7839654684066772,2020-04-23 19:25:53.005791
,,2020-04-23 19:25:53.032500
0.758478045463562,0.7849559187889099,2020-04-23 19:25:53.131445
,,2020-04-23 19:25:53.150773
0.7603533267974854,0.7841998338699341,2020-04-23 19:25:53.249422
,,2020-04-23 19:25:53.268897
0.7503504753112793,0.7847583293914795,2020-04-23 19:25:53.367337
,,2020-04-23 19:25:53.386778
0.7282362580299377,0.7852280735969543,2020-04-23 19:25:53.485433
,,2020-04-23 19:25:53.505416
0.7613140344619751,0.7845635414123535,2020-04-23 19:25:53.603818
,,2020-04-23 19:25:53.623354
0.7760974168777466,0.7843244075775146,2020-04-23 19:25:53.721736
,,2020-04-23 19:25:53.741225
0.7455481290817261,0.7849478125572205,2020-04-23 19:25:53.839617
,,2020-04-23 19:25:53.859091
0.7634308338165283,0.7843160033226013,2020-04-23 19:25:53.957858
,,2020-04-23 19:25:53.977332
0.7710225582122803,0.7836766242980957,2020-04-23 19:25:54.077410
,,2020-04-23 19:25:54.097075
0.7846750617027283,0.7840086817741394,2020-04-23 19:25:55.124597
,,2020-04-23 19:25:55.151835
0.7054905891418457,0.7838136553764343,2020-04-23 19:25:55.248822
,,2020-04-23 19:25:55.267880
0.7369225025177002,0.7840442657470703,2020-04-23 19:25:55.364960
,,2020-04-23 19:25:55.384072
0.7185947299003601,0.7840653657913208,2020-04-23 19:25:55.481104
,,2020-04-23 19:25:55.500288
0.7498620748519897,0.7832679748535156,2020-04-23 19:25:55.599737
,,2020-04-23 19:25:55.619256
0.7379180192947388,0.7826840877532959,2020-04-23 19:25:55.719031
,,2020-04-23 19:25:55.738566
0.7568405866622925,0.7838110327720642,2020-04-23 19:25:55.836667
,,2020-04-23 19:25:55.856065
0.7573432326316833,0.7831355333328247,2020-04-23 19:25:55.954269
,,2020-04-23 19:25:55.973644
0.7710526585578918,0.7834213972091675,2020-04-23 19:25:56.071672
,,2020-04-23 19:25:56.091015
0.748418927192688,0.78342205286026,2020-04-23 19:25:57.142442
