val_loss,train_loss,created_at
1.0588837342622046,1.024579708699965,2020-04-23 20:09:59.970380
,,2020-04-23 20:09:59.988192
1.0613553345847613,1.051034334748386,2020-04-23 20:10:00.069220
,,2020-04-23 20:10:00.086690
1.0387573260876974,1.0157972148916832,2020-04-23 20:10:01.029181
,,2020-04-23 20:10:01.053844
1.0607935965606317,1.0336902811696709,2020-04-23 20:10:01.135367
,,2020-04-23 20:10:01.153223
1.0625283706076545,1.0308726471160172,2020-04-23 20:10:01.232384
,,2020-04-23 20:10:01.249805
1.0456111652627509,1.083518410949113,2020-04-23 20:10:01.329025
,,2020-04-23 20:10:01.346521
1.0350570795160203,1.0206473940712466,2020-04-23 20:10:01.427370
,,2020-04-23 20:10:01.445153
1.064569710057728,1.052084396663794,2020-04-23 20:10:01.525782
,,2020-04-23 20:10:01.543534
1.0448158523953248,1.059968562530636,2020-04-23 20:10:01.624138
,,2020-04-23 20:10:01.641944
1.0760631734028094,1.0800036942326858,2020-04-23 20:10:01.723072
,,2020-04-23 20:10:01.740919
1.05892013671231,1.0353052418211877,2020-04-23 20:10:01.822433
,,2020-04-23 20:10:01.840356
1.049637037924854,1.0271325118477777,2020-04-23 20:10:01.921861
,,2020-04-23 20:10:01.939722
1.0413823160735127,1.0506490982922505,2020-04-23 20:10:02.862231
,,2020-04-23 20:10:02.886631
1.0487071600727496,1.013716876377268,2020-04-23 20:10:02.965658
,,2020-04-23 20:10:02.983159
1.043686426332725,1.0324027484645588,2020-04-23 20:10:03.063269
,,2020-04-23 20:10:03.080792
1.0258047494760834,1.0349111292806734,2020-04-23 20:10:03.161771
,,2020-04-23 20:10:03.179314
1.05014552413678,1.0441552133552745,2020-04-23 20:10:03.259470
,,2020-04-23 20:10:03.276933
1.0667698061649786,1.012318358420697,2020-04-23 20:10:03.357038
,,2020-04-23 20:10:03.374547
1.0676080172838052,1.06475955554165,2020-04-23 20:10:03.454890
,,2020-04-23 20:10:03.472402
1.0431367899089237,1.0373223739938422,2020-04-23 20:10:03.552468
,,2020-04-23 20:10:03.569998
1.0733473128372877,1.0292301218998807,2020-04-23 20:10:03.650466
,,2020-04-23 20:10:03.668029
1.0360737771435755,1.0432816853851294,2020-04-23 20:10:04.588598
