val_loss,train_loss,created_at
0.2116721123456955,0.2614417672157288,2020-04-25 12:50:05.431340
,,2020-04-25 12:50:05.453890
0.21016281843185425,0.22457967698574066,2020-04-25 12:50:05.687697
,,2020-04-25 12:50:05.710298
0.2109520435333252,0.23204615712165835,2020-04-25 12:50:05.943796
,,2020-04-25 12:50:05.966794
0.21011826395988464,0.2334557101130485,2020-04-25 12:50:06.200802
,,2020-04-25 12:50:06.223441
0.20803049206733704,0.20686697959899905,2020-04-25 12:50:06.477799
,,2020-04-25 12:50:06.500585
0.2071920782327652,0.20565126836299896,2020-04-25 12:50:06.734069
,,2020-04-25 12:50:06.756692
0.2075098156929016,0.21008360385894773,2020-04-25 12:50:06.989626
,,2020-04-25 12:50:07.012127
0.20675724744796756,0.20388228446245196,2020-04-25 12:50:07.247693
,,2020-04-25 12:50:07.270287
0.20651912689208984,0.2165493443608284,2020-04-25 12:50:07.506244
,,2020-04-25 12:50:07.529403
0.20633167028427124,0.22307495027780533,2020-04-25 12:50:08.570882
,,2020-04-25 12:50:08.649983
0.20622926950454712,0.21907474845647806,2020-04-25 12:50:08.885971
,,2020-04-25 12:50:08.908771
0.20495860278606412,0.20156515389680865,2020-04-25 12:50:09.146040
,,2020-04-25 12:50:09.168783
0.20437338948249814,0.20974213629961014,2020-04-25 12:50:09.405154
,,2020-04-25 12:50:09.428290
0.2049314975738525,0.2320682778954506,2020-04-25 12:50:09.665019
,,2020-04-25 12:50:09.687690
0.20449066162109372,0.20479745417833328,2020-04-25 12:50:09.924804
,,2020-04-25 12:50:09.947830
0.20469224452972407,0.21533947438001635,2020-04-25 12:50:10.185585
,,2020-04-25 12:50:10.208542
0.2043936252593994,0.2102792635560036,2020-04-25 12:50:10.445058
,,2020-04-25 12:50:10.467718
0.20422187447547915,0.2010214403271675,2020-04-25 12:50:10.704068
,,2020-04-25 12:50:10.727252
0.2038772702217102,0.20010660588741305,2020-04-25 12:50:10.965170
,,2020-04-25 12:50:10.987711
0.20336061716079712,0.2019866779446602,2020-04-25 12:50:12.122709
,,2020-04-25 12:50:12.152567
0.20335322618484494,0.2042135670781136,2020-04-25 12:50:12.389382
,,2020-04-25 12:50:12.412277
0.2031163722276688,0.2009156569838524,2020-04-25 12:50:12.648851
,,2020-04-25 12:50:12.671657
0.2027665972709656,0.2095261886715889,2020-04-25 12:50:12.907521
,,2020-04-25 12:50:12.930435
0.20307013392448425,0.21550875157117844,2020-04-25 12:50:13.166888
,,2020-04-25 12:50:13.189687
0.20285582542419436,0.20307963341474533,2020-04-25 12:50:13.424983
,,2020-04-25 12:50:13.447967
0.20274165272712708,0.2004748061299324,2020-04-25 12:50:13.685226
,,2020-04-25 12:50:13.709074
0.2030765265226364,0.2002767771482468,2020-04-25 12:50:13.947905
,,2020-04-25 12:50:13.971089
0.20294520258903506,0.2056378796696663,2020-04-25 12:50:14.209449
,,2020-04-25 12:50:14.232949
0.20255360007286072,0.20326045155525208,2020-04-25 12:50:14.473637
,,2020-04-25 12:50:14.496543
0.20245212316513064,0.20963425189256668,2020-04-25 12:50:15.592898
,,2020-04-25 12:50:15.621998
0.20243662595748899,0.205206535756588,2020-04-25 12:50:15.858111
,,2020-04-25 12:50:15.881190
0.2020736932754517,0.20325418561697006,2020-04-25 12:50:16.116934
,,2020-04-25 12:50:16.140060
0.2022303342819214,0.20319538563489914,2020-04-25 12:50:16.375936
,,2020-04-25 12:50:16.399076
0.20211482048034668,0.2032389789819717,2020-04-25 12:50:16.643116
,,2020-04-25 12:50:16.673664
0.2019048035144806,0.20166015625,2020-04-25 12:50:16.922949
,,2020-04-25 12:50:16.946392
0.20209547877311707,0.21247302740812304,2020-04-25 12:50:17.187324
,,2020-04-25 12:50:17.210849
0.20219527184963226,0.2101892381906509,2020-04-25 12:50:17.451926
,,2020-04-25 12:50:17.475209
0.20194610953330994,0.20000000298023224,2020-04-25 12:50:17.715683
,,2020-04-25 12:50:17.739130
0.20218943059444427,0.2056874781847,2020-04-25 12:50:17.980237
,,2020-04-25 12:50:18.003653
0.20184104144573206,0.201135627925396,2020-04-25 12:50:19.117084
,,2020-04-25 12:50:19.147508
0.20166140794754028,0.20168808847665787,2020-04-25 12:50:19.388918
,,2020-04-25 12:50:19.412579
0.2020493745803833,0.19974471628665924,2020-04-25 12:50:19.653300
,,2020-04-25 12:50:19.676896
0.2015404999256134,0.2004819363355637,2020-04-25 12:50:19.918531
,,2020-04-25 12:50:19.942067
0.2015349268913269,0.20354089885950089,2020-04-25 12:50:20.183769
,,2020-04-25 12:50:20.207196
0.2019867449998856,0.20531712472438807,2020-04-25 12:50:20.448301
,,2020-04-25 12:50:20.471691
0.20189730823040009,0.20414462685585025,2020-04-25 12:50:20.709162
,,2020-04-25 12:50:20.732360
0.20180854201316836,0.20039909332990646,2020-04-25 12:50:20.970444
,,2020-04-25 12:50:20.993735
0.20153364539146426,0.20114246755838394,2020-04-25 12:50:21.232700
,,2020-04-25 12:50:21.255829
0.2015439569950104,0.2005518972873688,2020-04-25 12:50:21.493256
,,2020-04-25 12:50:21.516485
0.20129844546318051,0.20034941285848615,2020-04-25 12:50:22.578908
,,2020-04-25 12:50:22.639083
0.20139066874980927,0.20000000298023224,2020-04-25 12:50:22.875674
,,2020-04-25 12:50:22.898665
0.20134541392326355,0.20228106528520584,2020-04-25 12:50:23.135637
,,2020-04-25 12:50:23.159052
0.20129281282424927,0.2012581378221512,2020-04-25 12:50:23.397997
,,2020-04-25 12:50:23.421150
0.20136237144470212,0.2028929516673088,2020-04-25 12:50:23.658684
,,2020-04-25 12:50:23.681900
0.20140555500984192,0.2003619596362114,2020-04-25 12:50:23.919208
,,2020-04-25 12:50:23.942282
0.20143893361091614,0.2032277137041092,2020-04-25 12:50:24.180046
,,2020-04-25 12:50:24.203391
0.2011711597442627,0.2083022892475128,2020-04-25 12:50:24.442078
,,2020-04-25 12:50:24.465443
0.20123490691185,0.20114389806985852,2020-04-25 12:50:24.702710
,,2020-04-25 12:50:24.726131
0.2011713832616806,0.2003258690237999,2020-04-25 12:50:24.964241
,,2020-04-25 12:50:24.987405
0.201190322637558,0.20005252212285995,2020-04-25 12:50:26.107619
,,2020-04-25 12:50:26.137932
0.2012716829776764,0.20065171271562576,2020-04-25 12:50:26.375093
,,2020-04-25 12:50:26.398563
0.2011603564023972,0.20010020583868027,2020-04-25 12:50:26.636381
,,2020-04-25 12:50:26.659707
0.2008010447025299,0.20188281685113907,2020-04-25 12:50:26.913931
,,2020-04-25 12:50:26.942298
0.20099776983261108,0.2015141099691391,2020-04-25 12:50:27.179475
,,2020-04-25 12:50:27.202336
0.20078414678573608,0.200035497546196,2020-04-25 12:50:27.439938
,,2020-04-25 12:50:27.463149
0.20082437992095947,0.20026163756847384,2020-04-25 12:50:27.699863
,,2020-04-25 12:50:27.723174
0.2008112072944641,0.20079365372657776,2020-04-25 12:50:27.959892
,,2020-04-25 12:50:27.982996
0.20075994729995728,0.20085161179304126,2020-04-25 12:50:28.219775
,,2020-04-25 12:50:28.243075
0.20076151192188266,0.2022402286529541,2020-04-25 12:50:28.481067
,,2020-04-25 12:50:28.504187
0.20089653134346008,0.20000000298023224,2020-04-25 12:50:29.565425
,,2020-04-25 12:50:29.606236
0.20071685314178467,0.20034263283014295,2020-04-25 12:50:29.843636
,,2020-04-25 12:50:29.867164
0.20101526379585266,0.20157844573259354,2020-04-25 12:50:30.103407
,,2020-04-25 12:50:30.126770
0.2006160318851471,0.19984456151723864,2020-04-25 12:50:30.364911
,,2020-04-25 12:50:30.388315
0.20107576251029968,0.20053690671920776,2020-04-25 12:50:30.624963
,,2020-04-25 12:50:30.648301
0.2006133496761322,0.20102780312299728,2020-04-25 12:50:30.886004
,,2020-04-25 12:50:30.909724
0.2007138431072235,0.19981691241264346,2020-04-25 12:50:31.146279
,,2020-04-25 12:50:31.169057
0.20078562200069427,0.2019665390253067,2020-04-25 12:50:31.405997
,,2020-04-25 12:50:31.429252
0.200618714094162,0.2003391534090042,2020-04-25 12:50:31.666097
,,2020-04-25 12:50:31.689406
0.2007167935371399,0.20087368786334991,2020-04-25 12:50:32.756623
