val_loss,train_loss,created_at
,,2020-04-20 18:40:55.848741
0.07687679678201675,0.061564602785640285,2020-04-20 18:41:01.628420
,,2020-04-20 18:41:06.050231
0.07974523305892944,0.062489366365803614,2020-04-20 18:41:11.816598
,,2020-04-20 18:41:16.204270
0.0790410190820694,0.07382548600435257,2020-04-20 18:41:22.113374
,,2020-04-20 18:41:26.484571
0.07944783568382263,0.05824141763150693,2020-04-20 18:41:59.551296
,,2020-04-20 18:42:04.103795
0.079471156001091,0.06020362799366315,2020-04-20 18:42:10.152424
,,2020-04-20 18:42:14.794878
0.07896438241004944,0.06017702197035154,2020-04-20 18:42:20.723537
,,2020-04-20 18:42:25.095004
0.07791461050510406,0.05950373907883962,2020-04-20 18:42:30.913032
,,2020-04-20 18:42:35.360613
0.08169709891080856,0.057847629404730275,2020-04-20 18:43:08.363307
,,2020-04-20 18:43:13.546815
0.0774713009595871,0.0596543223493629,2020-04-20 18:43:19.279469
,,2020-04-20 18:43:23.674413
0.07841397821903229,0.06494677811861037,2020-04-20 18:43:29.434892
,,2020-04-20 18:43:33.897870
0.07833444327116013,0.060810948825544775,2020-04-20 18:43:40.205069
,,2020-04-20 18:43:44.903302
0.08067991584539412,0.05372521902124087,2020-04-20 18:44:17.422037
,,2020-04-20 18:44:21.846351
0.07793240249156952,0.05580713310175472,2020-04-20 18:44:27.625472
,,2020-04-20 18:44:32.101554
0.07790247350931168,0.06709369727306896,2020-04-20 18:44:38.264173
,,2020-04-20 18:44:42.875075
0.07732054591178894,0.061622025652064226,2020-04-20 18:44:48.629738
,,2020-04-20 18:44:53.029212
0.07685774564743042,0.05530394696527057,2020-04-20 18:45:27.510026
,,2020-04-20 18:45:31.951597
0.07616808265447618,0.0577956090370814,2020-04-20 18:45:37.779147
,,2020-04-20 18:45:42.158928
0.08036623895168304,0.0585741504198975,2020-04-20 18:45:47.905497
,,2020-04-20 18:45:52.302953
0.07911989092826842,0.06616771717866261,2020-04-20 18:45:58.200286
,,2020-04-20 18:46:02.717426
0.07803581655025482,0.06551615935232905,2020-04-20 18:46:34.943064
,,2020-04-20 18:46:39.746414
0.07797177881002426,0.060726219995154276,2020-04-20 18:46:45.474319
,,2020-04-20 18:46:49.886787
0.07927798479795456,0.05654188907808728,2020-04-20 18:46:55.725499
,,2020-04-20 18:47:00.181102
0.08045796304941177,0.06024940601653522,2020-04-20 18:47:33.763779
