val_loss,train_loss,created_at
,,2020-05-02 11:46:43.605220
0.0528908297419548,0.032220177352428436,2020-05-02 11:46:43.715759
,,2020-05-02 11:46:43.734236
0.04911686480045319,0.00789153017103672,2020-05-02 11:46:43.844856
,,2020-05-02 11:46:43.863363
0.052448999136686325,0.012372863478958608,2020-05-02 11:46:43.971808
,,2020-05-02 11:46:43.990080
0.05088982731103897,0.0327870175242424,2020-05-02 11:46:44.098617
,,2020-05-02 11:46:44.116884
0.04750058054924011,0.01220677141100168,2020-05-02 11:46:44.226516
,,2020-05-02 11:46:44.244933
0.04944678395986557,0.01855449005961418,2020-05-02 11:46:44.353496
,,2020-05-02 11:46:44.372233
0.052564971148967736,0.0132706668227911,2020-05-02 11:46:46.034465
,,2020-05-02 11:46:46.061343
0.045514769852161414,0.007454060018062591,2020-05-02 11:46:46.168594
,,2020-05-02 11:46:46.186750
0.054193545132875436,0.001961604226380586,2020-05-02 11:46:46.295136
,,2020-05-02 11:46:46.313292
0.04754874110221863,0.008152571506798267,2020-05-02 11:46:46.421249
,,2020-05-02 11:46:46.439421
0.05221321806311608,0.004298801999539137,2020-05-02 11:46:46.548082
,,2020-05-02 11:46:46.566652
0.04985223710536957,0.0048531191423535356,2020-05-02 11:46:46.674803
,,2020-05-02 11:46:46.693010
0.04847180843353272,0.008100883103907108,2020-05-02 11:46:46.802224
,,2020-05-02 11:46:46.820451
0.05047518014907837,0.004599110223352909,2020-05-02 11:46:46.929349
,,2020-05-02 11:46:46.947587
0.050351239740848534,0.002548660850152373,2020-05-02 11:46:47.057134
,,2020-05-02 11:46:47.075661
0.05039123445749283,0.004539615008980036,2020-05-02 11:46:47.184804
,,2020-05-02 11:46:47.203036
0.05039123445749283,0.002368417335674167,2020-05-02 11:46:48.822918
,,2020-05-02 11:46:48.878759
0.05049444735050202,0.0018304558470845227,2020-05-02 11:46:48.988362
,,2020-05-02 11:46:49.007475
0.05087423324584961,0.0035448342096060514,2020-05-02 11:46:49.118310
,,2020-05-02 11:46:49.137175
0.050842754542827606,0.0012650752905756235,2020-05-02 11:46:49.248296
,,2020-05-02 11:46:49.267087
0.05124244838953018,0.0011175854597240686,2020-05-02 11:46:49.377278
,,2020-05-02 11:46:49.395853
0.052241720259189606,0.0013969986466690898,2020-05-02 11:46:49.506046
,,2020-05-02 11:46:49.524632
0.05160903185606003,0.003904919605702162,2020-05-02 11:46:49.635281
,,2020-05-02 11:46:49.654088
0.052261464297771454,0.0018774700583890078,2020-05-02 11:46:49.762634
,,2020-05-02 11:46:49.781196
0.050156306475400925,0.0035719512961804867,2020-05-02 11:46:49.891377
,,2020-05-02 11:46:49.909983
0.054202266037464135,0.0015412479406222699,2020-05-02 11:46:50.020287
,,2020-05-02 11:46:50.038687
0.05256114900112152,0.0037624575197696686,2020-05-02 11:46:51.649209
,,2020-05-02 11:46:51.675303
0.05259733647108078,0.0005682994378730656,2020-05-02 11:46:51.782584
,,2020-05-02 11:46:51.800799
0.05354104563593864,0.0030447770841419697,2020-05-02 11:46:51.908816
,,2020-05-02 11:46:51.927017
0.05142096057534218,0.003573412541300059,2020-05-02 11:46:52.035119
,,2020-05-02 11:46:52.053679
0.05384288728237152,9.644136298447847e-05,2020-05-02 11:46:52.161222
,,2020-05-02 11:46:52.179414
0.05378127098083496,0.0006991394329816103,2020-05-02 11:46:52.286971
,,2020-05-02 11:46:52.305200
0.0541202537715435,0.0006278720684349537,2020-05-02 11:46:52.412946
,,2020-05-02 11:46:52.431186
0.054618868976831436,0.0004059502389281988,2020-05-02 11:46:52.539717
,,2020-05-02 11:46:52.558275
0.054359454661607735,0.0,2020-05-02 11:46:52.665605
,,2020-05-02 11:46:52.683871
0.054317720234394073,2.7895439416170117e-05,2020-05-02 11:46:52.791583
,,2020-05-02 11:46:52.809883
0.054317720234394073,3.4798868000507355e-06,2020-05-02 11:46:54.461373
,,2020-05-02 11:46:54.486943
0.05423635989427567,0.0,2020-05-02 11:46:54.595889
,,2020-05-02 11:46:54.614485
0.054123904556036,0.0,2020-05-02 11:46:54.724868
,,2020-05-02 11:46:54.743552
0.054019905626773834,0.0005125513998791575,2020-05-02 11:46:54.854325
,,2020-05-02 11:46:54.873550
0.05418496206402778,0.0,2020-05-02 11:46:54.983866
,,2020-05-02 11:46:55.002643
0.05473040044307709,0.0,2020-05-02 11:46:55.113323
,,2020-05-02 11:46:55.132068
0.0507056787610054,8.954666554927826e-05,2020-05-02 11:46:55.243141
,,2020-05-02 11:46:55.262513
0.05365259200334549,0.00026924058329313993,2020-05-02 11:46:55.372841
,,2020-05-02 11:46:55.391611
0.054326143115758896,6.000674329698086e-05,2020-05-02 11:46:55.502332
,,2020-05-02 11:46:55.521072
0.053618721663951874,0.0007153133628889918,2020-05-02 11:46:55.631752
,,2020-05-02 11:46:55.650703
0.05173644796013832,2.279854379594326e-05,2020-05-02 11:46:57.225174
,,2020-05-02 11:46:57.251216
0.05437600240111351,0.0,2020-05-02 11:46:57.358712
,,2020-05-02 11:46:57.377239
0.0536373034119606,0.0,2020-05-02 11:46:57.486613
,,2020-05-02 11:46:57.505201
0.0536930039525032,0.00023898540530353785,2020-05-02 11:46:57.614457
,,2020-05-02 11:46:57.633076
0.052550561726093285,4.357192665338516e-06,2020-05-02 11:46:57.742535
,,2020-05-02 11:46:57.761404
0.0526711568236351,5.495001096278429e-05,2020-05-02 11:46:57.870272
,,2020-05-02 11:46:57.888890
0.052806567400693886,0.0,2020-05-02 11:46:57.998803
,,2020-05-02 11:46:58.017458
0.052915237843990326,0.0,2020-05-02 11:46:58.126816
,,2020-05-02 11:46:58.145681
0.05278373509645462,0.0,2020-05-02 11:46:58.279654
,,2020-05-02 11:46:58.301323
0.05278265848755837,0.0,2020-05-02 11:46:58.411482
,,2020-05-02 11:46:58.430247
0.05278265848755837,0.0,2020-05-02 11:46:59.962008
,,2020-05-02 11:47:00.019707
0.05279743298888207,0.0,2020-05-02 11:47:00.129861
,,2020-05-02 11:47:00.148953
0.05283933877944946,0.0,2020-05-02 11:47:00.258527
,,2020-05-02 11:47:00.277505
0.05316592752933502,0.0,2020-05-02 11:47:00.386554
,,2020-05-02 11:47:00.405205
0.05323302745819092,3.2129464671015735e-06,2020-05-02 11:47:00.515046
,,2020-05-02 11:47:00.533762
0.05340275913476944,0.0,2020-05-02 11:47:00.643532
,,2020-05-02 11:47:00.662595
0.05318823084235191,0.0,2020-05-02 11:47:00.771831
,,2020-05-02 11:47:00.790565
0.053491193801164634,0.0,2020-05-02 11:47:00.900666
,,2020-05-02 11:47:00.919309
0.05215094983577728,0.0,2020-05-02 11:47:01.028720
,,2020-05-02 11:47:01.047368
0.05294716358184815,0.0,2020-05-02 11:47:01.158246
,,2020-05-02 11:47:01.177404
0.05146709084510803,0.0,2020-05-02 11:47:02.733734
,,2020-05-02 11:47:02.782381
0.05234170705080032,0.0,2020-05-02 11:47:02.891986
,,2020-05-02 11:47:02.911353
0.05848615616559982,8.514628279954195e-05,2020-05-02 11:47:03.021795
,,2020-05-02 11:47:03.040484
0.05651295930147171,0.0,2020-05-02 11:47:03.150505
,,2020-05-02 11:47:03.169395
0.055028378963470466,0.0,2020-05-02 11:47:03.277748
,,2020-05-02 11:47:03.296948
0.05388607457280159,2.4523469619452953e-05,2020-05-02 11:47:03.431167
,,2020-05-02 11:47:03.449686
0.05354806035757065,0.0,2020-05-02 11:47:03.558572
,,2020-05-02 11:47:03.577723
0.05338984727859497,0.0,2020-05-02 11:47:03.685981
,,2020-05-02 11:47:03.704561
0.0533641129732132,0.0,2020-05-02 11:47:03.813608
,,2020-05-02 11:47:03.832105
0.053361780941486366,0.0,2020-05-02 11:47:03.941087
,,2020-05-02 11:47:03.959916
0.053361780941486366,0.0,2020-05-02 11:47:05.523753
,,2020-05-02 11:47:05.549530
0.05336152389645577,0.0,2020-05-02 11:47:05.657706
,,2020-05-02 11:47:05.676750
0.053361132740974426,0.0,2020-05-02 11:47:05.785835
,,2020-05-02 11:47:05.804362
0.053360868245363235,0.0,2020-05-02 11:47:05.914337
,,2020-05-02 11:47:05.932934
0.05336073413491249,0.0,2020-05-02 11:47:06.041404
,,2020-05-02 11:47:06.060315
0.05336067825555802,0.0,2020-05-02 11:47:06.168889
,,2020-05-02 11:47:06.187437
0.053360655903816216,0.0,2020-05-02 11:47:06.296273
,,2020-05-02 11:47:06.315466
0.05336066335439682,0.0,2020-05-02 11:47:06.424152
,,2020-05-02 11:47:06.442896
0.053360655903816216,0.0,2020-05-02 11:47:06.552263
,,2020-05-02 11:47:06.571495
0.05336066335439682,0.0,2020-05-02 11:47:06.680722
,,2020-05-02 11:47:06.699411
0.05336066335439682,0.0,2020-05-02 11:47:08.320924
,,2020-05-02 11:47:08.346891
0.05336066335439682,0.0,2020-05-02 11:47:08.460093
,,2020-05-02 11:47:08.485127
0.05336066335439682,0.0,2020-05-02 11:47:08.612194
,,2020-05-02 11:47:08.630905
0.05336066335439682,0.0,2020-05-02 11:47:08.740580
,,2020-05-02 11:47:08.759405
0.05336066335439682,0.0,2020-05-02 11:47:08.868042
,,2020-05-02 11:47:08.886702
0.05336066335439682,0.0,2020-05-02 11:47:08.995748
,,2020-05-02 11:47:09.014431
0.05336066335439682,0.0,2020-05-02 11:47:09.123666
,,2020-05-02 11:47:09.142371
0.05336066335439682,0.0,2020-05-02 11:47:09.251709
,,2020-05-02 11:47:09.270863
0.05336066335439682,0.0,2020-05-02 11:47:09.380016
,,2020-05-02 11:47:09.398681
0.05336066335439682,0.0,2020-05-02 11:47:09.507943
,,2020-05-02 11:47:09.526894
0.05336066335439682,0.0,2020-05-02 11:47:11.103628
,,2020-05-02 11:47:11.130115
0.05336066335439682,0.0,2020-05-02 11:47:11.242030
,,2020-05-02 11:47:11.261298
0.05336066335439682,0.0,2020-05-02 11:47:11.371346
,,2020-05-02 11:47:11.390515
0.05336066335439682,0.0,2020-05-02 11:47:11.501795
,,2020-05-02 11:47:11.520862
0.05336066335439682,0.0,2020-05-02 11:47:11.632321
,,2020-05-02 11:47:11.651761
0.05336066335439682,0.0,2020-05-02 11:47:11.762513
,,2020-05-02 11:47:11.781602
0.05336066335439682,0.0,2020-05-02 11:47:11.892889
,,2020-05-02 11:47:11.911747
0.05336066335439682,0.0,2020-05-02 11:47:12.020284
,,2020-05-02 11:47:12.038983
0.05336066335439682,0.0,2020-05-02 11:47:12.147873
,,2020-05-02 11:47:12.166982
0.05336066335439682,0.0,2020-05-02 11:47:12.275127
,,2020-05-02 11:47:12.293789
0.05336066335439682,0.0,2020-05-02 11:47:13.938167
,,2020-05-02 11:47:13.964072
0.05336066335439682,0.0,2020-05-02 11:47:14.073960
,,2020-05-02 11:47:14.092922
0.05336066335439682,0.0,2020-05-02 11:47:14.247863
,,2020-05-02 11:47:14.266975
0.05336066335439682,0.0,2020-05-02 11:47:14.376802
,,2020-05-02 11:47:14.395895
0.05336066335439682,0.0,2020-05-02 11:47:14.506638
,,2020-05-02 11:47:14.525674
0.05336066335439682,0.0,2020-05-02 11:47:14.637861
,,2020-05-02 11:47:14.656849
0.05336066335439682,0.0,2020-05-02 11:47:14.766835
,,2020-05-02 11:47:14.785893
0.05336066335439682,0.0,2020-05-02 11:47:14.896822
,,2020-05-02 11:47:14.915811
0.05336066335439682,0.0,2020-05-02 11:47:15.027301
,,2020-05-02 11:47:15.046321
0.05336066335439682,0.0,2020-05-02 11:47:16.660783
