train_loss,val_loss,created_at
,,2020-04-22 08:36:11.113823
0.7277907431125641,0.676209568977356,2020-04-22 08:36:11.226384
,,2020-04-22 08:36:11.236830
0.6938695907592773,0.6751257181167603,2020-04-22 08:36:11.350186
,,2020-04-22 08:36:11.360719
0.6954053342342377,0.6737674474716187,2020-04-22 08:36:12.726510
,,2020-04-22 08:36:12.900287
0.7157322466373444,0.674941897392273,2020-04-22 08:36:13.011733
,,2020-04-22 08:36:13.022563
0.7198191583156586,0.6734209060668945,2020-04-22 08:36:13.136315
,,2020-04-22 08:36:13.146762
0.7350275218486786,0.6733479499816895,2020-04-22 08:36:13.260103
,,2020-04-22 08:36:13.270624
0.7450741529464722,0.673031210899353,2020-04-22 08:36:13.425470
,,2020-04-22 08:36:13.435453
0.7361514568328857,0.6736973524093628,2020-04-22 08:36:14.958023
,,2020-04-22 08:36:14.978282
0.7165687382221222,0.6742268800735474,2020-04-22 08:36:15.155580
,,2020-04-22 08:36:15.184486
0.7036115527153015,0.6732261776924133,2020-04-22 08:36:15.330955
,,2020-04-22 08:36:15.343864
0.711348295211792,0.6734539270401001,2020-04-22 08:36:15.461693
,,2020-04-22 08:36:15.479045
0.6828475594520569,0.672492265701294,2020-04-22 08:36:15.624792
,,2020-04-22 08:36:15.635324
0.6976436376571655,0.6727081537246704,2020-04-22 08:36:17.142292
,,2020-04-22 08:36:17.161712
0.6936026215553284,0.6717140674591064,2020-04-22 08:36:17.276387
,,2020-04-22 08:36:17.287213
0.7072324156761169,0.6714786887168884,2020-04-22 08:36:17.403597
,,2020-04-22 08:36:17.414420
0.7362130284309387,0.6718184351921082,2020-04-22 08:36:17.573173
,,2020-04-22 08:36:17.584002
0.6832426190376282,0.6722539663314819,2020-04-22 08:36:17.697424
,,2020-04-22 08:36:17.708040
0.6771011352539062,0.6733232736587524,2020-04-22 08:36:19.226912
,,2020-04-22 08:36:19.260193
0.7102738022804259,0.6716873645782471,2020-04-22 08:36:19.374419
,,2020-04-22 08:36:19.385241
0.6988260447978973,0.6716732978820801,2020-04-22 08:36:19.499147
,,2020-04-22 08:36:19.509875
0.709561675786972,0.6713913679122925,2020-04-22 08:36:19.623804
,,2020-04-22 08:36:19.634610
0.695003479719162,0.6714150905609131,2020-04-22 08:36:19.746524
,,2020-04-22 08:36:19.757398
0.7203045785427094,0.6724159717559814,2020-04-22 08:36:21.330659
,,2020-04-22 08:36:21.353691
0.7013266682624817,0.672237753868103,2020-04-22 08:36:21.506609
,,2020-04-22 08:36:21.517419
0.7272990643978119,0.6721042990684509,2020-04-22 08:36:21.646320
,,2020-04-22 08:36:21.682720
0.7029211223125458,0.6710580587387085,2020-04-22 08:36:21.796826
,,2020-04-22 08:36:21.807525
0.6779008209705353,0.6707970499992371,2020-04-22 08:36:21.920035
,,2020-04-22 08:36:21.930678
0.6659950911998749,0.6707426309585571,2020-04-22 08:36:23.456186
,,2020-04-22 08:36:23.476580
0.6806406080722809,0.6710001230239868,2020-04-22 08:36:23.589296
,,2020-04-22 08:36:23.599717
0.6863996088504791,0.6707898378372192,2020-04-22 08:36:23.710346
,,2020-04-22 08:36:23.721334
0.7078402042388916,0.6713669896125793,2020-04-22 08:36:23.870827
,,2020-04-22 08:36:23.881400
0.7153929173946381,0.6707061529159546,2020-04-22 08:36:23.992895
,,2020-04-22 08:36:24.003393
0.7316426634788513,0.6707143783569336,2020-04-22 08:36:25.548403
,,2020-04-22 08:36:25.568457
0.7120585143566132,0.6708992123603821,2020-04-22 08:36:25.681537
,,2020-04-22 08:36:25.692339
0.6764093339443207,0.6706743836402893,2020-04-22 08:36:25.806527
,,2020-04-22 08:36:25.817437
0.6782509088516235,0.6709923148155212,2020-04-22 08:36:25.929994
,,2020-04-22 08:36:25.941149
0.6946786940097809,0.6703279614448547,2020-04-22 08:36:26.058063
,,2020-04-22 08:36:26.069275
0.6856440305709839,0.670925498008728,2020-04-22 08:36:27.499192
,,2020-04-22 08:36:27.686665
0.7057768404483795,0.6713184118270874,2020-04-22 08:36:27.800238
,,2020-04-22 08:36:27.810841
0.7147458791732788,0.6700928211212158,2020-04-22 08:36:27.922909
,,2020-04-22 08:36:27.933383
0.7133780419826508,0.6706076860427856,2020-04-22 08:36:28.043898
,,2020-04-22 08:36:28.054586
0.6992435157299042,0.6708852648735046,2020-04-22 08:36:28.167660
,,2020-04-22 08:36:28.178150
0.6771665513515472,0.6701182723045349,2020-04-22 08:36:29.747110
,,2020-04-22 08:36:29.766680
0.7164711654186249,0.6704810857772827,2020-04-22 08:36:29.879182
,,2020-04-22 08:36:29.890182
0.6613004207611084,0.6698721647262573,2020-04-22 08:36:30.002519
,,2020-04-22 08:36:30.013110
0.7001755833625793,0.6708627939224243,2020-04-22 08:36:30.127033
,,2020-04-22 08:36:30.137643
0.713197261095047,0.6700825691223145,2020-04-22 08:36:31.706754
