val_loss,train_loss,created_at
,,2020-04-22 09:50:15.904116
0.7184216380119324,0.6915205717086792,2020-04-22 09:50:16.045451
,,2020-04-22 09:50:16.058880
0.7186880111694336,0.6917446851730347,2020-04-22 09:50:17.558034
,,2020-04-22 09:50:17.580370
0.7164666056632996,0.6921045482158661,2020-04-22 09:50:17.725511
,,2020-04-22 09:50:17.739253
0.7174472212791443,0.6913801431655884,2020-04-22 09:50:17.882852
,,2020-04-22 09:50:17.896577
0.7182273864746094,0.6774700880050659,2020-04-22 09:50:18.040212
,,2020-04-22 09:50:18.054006
0.7205537557601929,0.7077642679214478,2020-04-22 09:50:19.502501
