val_loss,train_loss,created_at
0.8291260004043579,0.7649827003479004,2020-04-23 19:34:39.970168
,,2020-04-23 19:34:40.006611
0.8255963325500488,0.7771369218826294,2020-04-23 19:34:40.219695
,,2020-04-23 19:34:40.256967
0.8216628432273865,0.7474552989006042,2020-04-23 19:34:40.470904
,,2020-04-23 19:34:40.507571
0.8187732100486755,0.7832656502723694,2020-04-23 19:34:40.724423
,,2020-04-23 19:34:40.761608
0.8202238082885742,0.7842172384262085,2020-04-23 19:34:40.973049
,,2020-04-23 19:34:41.009056
0.8202897310256958,0.7695218324661255,2020-04-23 19:34:41.219966
,,2020-04-23 19:34:41.256528
0.8195505142211914,0.7637794613838196,2020-04-23 19:34:41.467867
,,2020-04-23 19:34:41.504308
0.8345900177955627,0.7868174910545349,2020-04-23 19:34:42.533133
,,2020-04-23 19:34:42.574861
0.8285808563232422,0.7787078619003296,2020-04-23 19:34:42.783829
,,2020-04-23 19:34:42.819595
0.8268245458602905,0.7482947111129761,2020-04-23 19:34:43.029120
,,2020-04-23 19:34:43.065528
0.8244598507881165,0.7563828229904175,2020-04-23 19:34:43.277155
,,2020-04-23 19:34:43.312739
0.8238049745559692,0.7584779858589172,2020-04-23 19:34:43.523184
,,2020-04-23 19:34:43.559307
0.8260665535926819,0.7510145306587219,2020-04-23 19:34:43.807993
,,2020-04-23 19:34:43.850619
0.8257641196250916,0.7717512249946594,2020-04-23 19:34:44.073428
,,2020-04-23 19:34:44.109531
0.8233535885810852,0.749893844127655,2020-04-23 19:34:44.356685
,,2020-04-23 19:34:44.392682
0.8229019045829773,0.775492787361145,2020-04-23 19:34:44.604228
,,2020-04-23 19:34:44.640398
0.8214359879493713,0.7843256592750549,2020-04-23 19:34:44.850883
,,2020-04-23 19:34:44.887296
0.8234086036682129,0.7717054486274719,2020-04-23 19:34:45.890644
,,2020-04-23 19:34:45.932056
0.819097101688385,0.7853367924690247,2020-04-23 19:34:46.141306
,,2020-04-23 19:34:46.178598
0.8227989673614502,0.7853765487670898,2020-04-23 19:34:46.387177
,,2020-04-23 19:34:46.423383
0.8258784413337708,0.7696206569671631,2020-04-23 19:34:46.632188
,,2020-04-23 19:34:46.668707
0.8220392465591431,0.7938605546951294,2020-04-23 19:34:46.878280
,,2020-04-23 19:34:46.914524
0.8226392865180969,0.7905009984970093,2020-04-23 19:34:47.124041
,,2020-04-23 19:34:47.160807
0.8217815160751343,0.7517526149749756,2020-04-23 19:34:47.371172
,,2020-04-23 19:34:47.407305
0.8215389847755432,0.7685297727584839,2020-04-23 19:34:47.616981
,,2020-04-23 19:34:47.653098
0.8204935789108276,0.7572923898696899,2020-04-23 19:34:47.863702
,,2020-04-23 19:34:47.899853
0.8191551566123962,0.7635521292686462,2020-04-23 19:34:48.109284
,,2020-04-23 19:34:48.145147
0.8182301521301271,0.7655859589576721,2020-04-23 19:34:49.185938
,,2020-04-23 19:34:49.228844
0.8182101845741272,0.7215119004249573,2020-04-23 19:34:49.445613
,,2020-04-23 19:34:49.483567
0.8175021409988403,0.7648901939392091,2020-04-23 19:34:49.700158
,,2020-04-23 19:34:49.737056
0.8211807012557983,0.7958809137344359,2020-04-23 19:34:49.947759
,,2020-04-23 19:34:49.984865
0.8194330930709839,0.7805829644203186,2020-04-23 19:34:50.196943
,,2020-04-23 19:34:50.233268
0.8175150156021118,0.7611757516860962,2020-04-23 19:34:50.444266
,,2020-04-23 19:34:50.481749
0.8169548511505127,0.7584545612335205,2020-04-23 19:34:50.698669
,,2020-04-23 19:34:50.735465
0.8159692287445068,0.7655257582664491,2020-04-23 19:34:50.951978
,,2020-04-23 19:34:50.989217
0.816802978515625,0.7695046663284302,2020-04-23 19:34:51.201051
,,2020-04-23 19:34:51.237408
0.8152208924293518,0.7406134605407715,2020-04-23 19:34:51.455805
,,2020-04-23 19:34:51.493252
0.8147192001342773,0.7500952482223511,2020-04-23 19:34:52.499380
,,2020-04-23 19:34:52.562160
0.8132472038269043,0.7413386106491089,2020-04-23 19:34:52.776562
,,2020-04-23 19:34:52.812706
0.8145847916603088,0.7647216916084291,2020-04-23 19:34:53.020995
,,2020-04-23 19:34:53.057233
0.8136176466941833,0.7789697647094727,2020-04-23 19:34:53.266485
,,2020-04-23 19:34:53.302404
0.811498761177063,0.7373621463775635,2020-04-23 19:34:53.517507
,,2020-04-23 19:34:53.553732
0.8118650913238525,0.7299029231071472,2020-04-23 19:34:53.763211
,,2020-04-23 19:34:53.799030
0.8116690516471863,0.7564839720726013,2020-04-23 19:34:54.113241
,,2020-04-23 19:34:54.149045
0.8115059137344359,0.7660306096076965,2020-04-23 19:34:54.358586
,,2020-04-23 19:34:54.394709
0.8115611672401428,0.7594401240348816,2020-04-23 19:34:54.603139
,,2020-04-23 19:34:54.639370
0.8255343437194824,0.7284933924674988,2020-04-23 19:34:54.847974
,,2020-04-23 19:34:54.884432
0.8150964379310608,0.7525362968444824,2020-04-23 19:34:55.904750
,,2020-04-23 19:34:55.947751
0.8182365894317627,0.7323238253593445,2020-04-23 19:34:56.157239
,,2020-04-23 19:34:56.193295
0.8145413994789124,0.7772619724273682,2020-04-23 19:34:56.402195
,,2020-04-23 19:34:56.438371
0.8130272030830383,0.7398386597633362,2020-04-23 19:34:56.647124
,,2020-04-23 19:34:56.683899
0.8140819668769836,0.7527740001678467,2020-04-23 19:34:56.894197
,,2020-04-23 19:34:56.929877
0.8138765096664429,0.7361230254173279,2020-04-23 19:34:57.139545
,,2020-04-23 19:34:57.176651
0.8153563141822815,0.7417529225349426,2020-04-23 19:34:57.385842
,,2020-04-23 19:34:57.421653
0.8119046092033386,0.7393374443054199,2020-04-23 19:34:57.630591
,,2020-04-23 19:34:57.667450
0.8117028474807739,0.7631607055664062,2020-04-23 19:34:57.877060
,,2020-04-23 19:34:57.912869
0.8127880096435547,0.7689638733863831,2020-04-23 19:34:58.123633
,,2020-04-23 19:34:58.160110
0.8117769956588745,0.7575519680976868,2020-04-23 19:34:59.094318
,,2020-04-23 19:34:59.227472
0.8098011612892151,0.7332344055175781,2020-04-23 19:34:59.440782
,,2020-04-23 19:34:59.477980
0.811672031879425,0.7424338459968567,2020-04-23 19:34:59.688118
,,2020-04-23 19:34:59.724141
0.8124333620071411,0.7387531399726868,2020-04-23 19:34:59.934774
,,2020-04-23 19:34:59.971802
0.812341570854187,0.7567591667175293,2020-04-23 19:35:00.182391
,,2020-04-23 19:35:00.218745
0.8101512789726257,0.7683554887771606,2020-04-23 19:35:00.428882
,,2020-04-23 19:35:00.465064
0.8107009530067444,0.7471005916595459,2020-04-23 19:35:00.676164
,,2020-04-23 19:35:00.712101
0.8100571036338806,0.7817061543464661,2020-04-23 19:35:00.922460
,,2020-04-23 19:35:00.959158
0.8093596696853638,0.7385272383689879,2020-04-23 19:35:01.175988
,,2020-04-23 19:35:01.212208
0.8104087710380554,0.7487130165100098,2020-04-23 19:35:01.423239
,,2020-04-23 19:35:01.459916
0.8112677931785583,0.7705483436584473,2020-04-23 19:35:02.486247
,,2020-04-23 19:35:02.530226
0.8110102415084839,0.7353249192237854,2020-04-23 19:35:02.741458
,,2020-04-23 19:35:02.778743
0.8101280331611633,0.7288357615470886,2020-04-23 19:35:02.988380
,,2020-04-23 19:35:03.024795
0.809234619140625,0.7724453806877136,2020-04-23 19:35:03.241026
,,2020-04-23 19:35:03.278341
0.8094987273216248,0.7726642489433289,2020-04-23 19:35:03.487215
,,2020-04-23 19:35:03.523646
0.810990571975708,0.7401954531669617,2020-04-23 19:35:03.732164
,,2020-04-23 19:35:03.769343
0.8106801509857178,0.7286741733551025,2020-04-23 19:35:03.978649
,,2020-04-23 19:35:04.014795
0.8097285032272339,0.7094125747680664,2020-04-23 19:35:04.238559
,,2020-04-23 19:35:04.276205
0.8208100199699402,0.7648172974586487,2020-04-23 19:35:04.485111
,,2020-04-23 19:35:04.521286
0.8191406726837158,0.7629117965698242,2020-04-23 19:35:04.771564
,,2020-04-23 19:35:04.845073
0.8200720548629761,0.7664006948471069,2020-04-23 19:35:05.797093
,,2020-04-23 19:35:05.871613
0.8195783495903015,0.7461923956871033,2020-04-23 19:35:06.082282
,,2020-04-23 19:35:06.118518
0.8149906396865845,0.7803691029548645,2020-04-23 19:35:06.329092
,,2020-04-23 19:35:06.365479
0.8148917555809021,0.7612549662590027,2020-04-23 19:35:06.578134
,,2020-04-23 19:35:06.614477
0.8179334402084351,0.7535812258720398,2020-04-23 19:35:06.825663
,,2020-04-23 19:35:06.862427
0.8158435821533203,0.7834402918815613,2020-04-23 19:35:07.075048
,,2020-04-23 19:35:07.111778
0.8176082372665405,0.7410345673561096,2020-04-23 19:35:07.323314
,,2020-04-23 19:35:07.359900
0.8181749582290649,0.750838041305542,2020-04-23 19:35:07.572345
,,2020-04-23 19:35:07.609305
0.8195621371269226,0.7770659923553467,2020-04-23 19:35:07.821185
,,2020-04-23 19:35:07.858254
0.8165002465248108,0.7559344172477722,2020-04-23 19:35:08.070706
,,2020-04-23 19:35:08.107883
0.8187214136123657,0.7771252393722534,2020-04-23 19:35:09.093012
,,2020-04-23 19:35:09.134794
0.8170012831687927,0.7689967155456543,2020-04-23 19:35:09.361642
,,2020-04-23 19:35:09.398918
0.8179044127464294,0.7794980406761169,2020-04-23 19:35:09.611016
,,2020-04-23 19:35:09.647893
0.8168076276779175,0.7671048045158386,2020-04-23 19:35:09.860432
,,2020-04-23 19:35:09.896834
0.817107081413269,0.7820277214050293,2020-04-23 19:35:10.108706
,,2020-04-23 19:35:10.145366
0.8184003829956055,0.7393718957901001,2020-04-23 19:35:10.359255
,,2020-04-23 19:35:10.396795
0.8162185549736023,0.7300423383712769,2020-04-23 19:35:10.609403
,,2020-04-23 19:35:10.645878
0.8154554963111877,0.7626993060112,2020-04-23 19:35:10.856994
,,2020-04-23 19:35:10.893762
0.8175068497657776,0.7561409473419191,2020-04-23 19:35:11.105159
,,2020-04-23 19:35:11.141869
0.8142385482788086,0.7771804928779602,2020-04-23 19:35:11.353390
,,2020-04-23 19:35:11.390215
0.8157153129577637,0.7542552947998047,2020-04-23 19:35:12.424112
,,2020-04-23 19:35:12.466284
0.8165421485900879,0.7339716553688049,2020-04-23 19:35:12.677074
,,2020-04-23 19:35:12.713742
0.8121894598007202,0.7714266777038574,2020-04-23 19:35:12.925172
,,2020-04-23 19:35:12.961853
0.8134375214576721,0.7629964351654053,2020-04-23 19:35:13.174364
,,2020-04-23 19:35:13.210764
0.8128014206886292,0.7737178802490234,2020-04-23 19:35:13.423029
,,2020-04-23 19:35:13.459904
0.8147304654121399,0.7643809914588928,2020-04-23 19:35:13.671802
,,2020-04-23 19:35:13.708338
0.8142473697662354,0.7613488435745239,2020-04-23 19:35:13.920136
,,2020-04-23 19:35:13.956479
0.8143400549888611,0.7628922462463379,2020-04-23 19:35:14.168101
,,2020-04-23 19:35:14.204567
0.8145123720169067,0.7645354270935059,2020-04-23 19:35:14.429806
,,2020-04-23 19:35:14.466542
0.8126703500747681,0.7717141509056091,2020-04-23 19:35:14.678105
,,2020-04-23 19:35:14.714497
0.8115252256393433,0.7437979578971863,2020-04-23 19:35:15.791271
,,2020-04-23 19:35:15.874336
0.811008870601654,0.7718150019645691,2020-04-23 19:35:16.083088
,,2020-04-23 19:35:16.119584
0.8126834034919739,0.7391192317008972,2020-04-23 19:35:16.329548
,,2020-04-23 19:35:16.367589
0.8125462532043457,0.7521134018898009,2020-04-23 19:35:16.580690
,,2020-04-23 19:35:16.617673
0.8118078112602234,0.7492346167564392,2020-04-23 19:35:16.829956
,,2020-04-23 19:35:16.867516
0.8092697858810425,0.7739271521568298,2020-04-23 19:35:17.079811
,,2020-04-23 19:35:17.116717
0.810135543346405,0.7332373261451721,2020-04-23 19:35:17.329162
,,2020-04-23 19:35:17.366814
0.8096377849578857,0.7677692770957947,2020-04-23 19:35:17.579417
,,2020-04-23 19:35:17.616615
0.8136481642723083,0.7431766390800476,2020-04-23 19:35:17.829346
,,2020-04-23 19:35:17.867057
0.8188337087631226,0.7612307667732239,2020-04-23 19:35:18.896130
