val_loss,train_loss,created_at
0.6266564726829529,0.6166053414344788,2020-04-23 10:11:59.779636
,,2020-04-23 10:11:59.795244
0.6286383867263794,0.6247812708218893,2020-04-23 10:12:01.247466
,,2020-04-23 10:12:01.309716
0.626880943775177,0.6127810875574747,2020-04-23 10:12:01.596591
,,2020-04-23 10:12:01.612395
0.6279141306877136,0.6279999216397604,2020-04-23 10:12:01.900000
,,2020-04-23 10:12:01.915772
0.6305214166641235,0.6313939889272054,2020-04-23 10:12:02.203982
,,2020-04-23 10:12:02.219786
0.6289649605751038,0.6080978910128275,2020-04-23 10:12:02.508116
,,2020-04-23 10:12:02.523621
0.6264227032661438,0.6284233530362447,2020-04-23 10:12:04.091191
,,2020-04-23 10:12:04.118925
0.6264433860778809,0.6323726574579874,2020-04-23 10:12:04.410027
,,2020-04-23 10:12:04.426145
0.6293083429336548,0.6008068124453226,2020-04-23 10:12:04.717551
,,2020-04-23 10:12:04.733763
0.6275793313980103,0.5876955389976501,2020-04-23 10:12:05.033692
,,2020-04-23 10:12:05.049408
0.6282552480697632,0.5928207437197367,2020-04-23 10:12:05.335901
,,2020-04-23 10:12:05.352166
0.6271448135375977,0.6135555108388265,2020-04-23 10:12:06.768404
,,2020-04-23 10:12:06.800481
0.6282164454460144,0.5989113847414652,2020-04-23 10:12:07.089029
,,2020-04-23 10:12:07.105259
0.6292452812194824,0.6007177631060282,2020-04-23 10:12:07.396862
,,2020-04-23 10:12:07.412698
0.629578709602356,0.5853805541992188,2020-04-23 10:12:07.703571
,,2020-04-23 10:12:07.719722
0.6286584138870239,0.5968582034111023,2020-04-23 10:12:09.238360
